Timestamp,X,Y,Z,Label,Time_Sec
2025-04-06 18:21:26.167489000,-0.44,-0.41,-9.96,Transition,1.870788
2025-04-06 18:21:26.187391000,-0.32,-0.91,-9.77,Transition,1.89069
2025-04-06 18:21:26.207292999,-0.44,-0.91,-9.85,Transition,1.910591999
2025-04-06 18:21:26.227195000,-0.54,-0.37,-9.87,Transition,1.930494
2025-04-06 18:21:26.247097000,-0.66,-0.61,-9.89,Transition,1.950396
2025-04-06 18:21:26.266999000,-0.38,-0.84,-9.83,Transition,1.970298
2025-04-06 18:21:26.286901000,-0.22,-0.75,-9.8,Transition,1.9902
2025-04-06 18:21:26.306802999,-0.72,-0.44,-9.91,Transition,2.010101999
2025-04-06 18:21:26.326705000,-0.94,-0.54,-9.96,Transition,2.030004
2025-04-06 18:21:26.346607000,0.14,-1.42,-9.78,Transition,2.049906
2025-04-06 18:21:26.366509000,-0.11,-1.79,-9.71,Transition,2.069808
2025-04-06 18:21:26.386410999,-3.31,-3.25,-11.51,Transition,2.089709999
2025-04-06 18:21:26.406312999,-4.06,-5.06,-11.91,Transition,2.109611999
2025-04-06 18:21:26.426215000,-1.6,-1.08,-12.93,Transition,2.129514
2025-04-06 18:21:26.446117000,-0.18,0.39,-13.26,Transition,2.149416
2025-04-06 18:21:26.466019000,2.27,2.2,-12.96,Transition,2.169318
2025-04-06 18:21:26.485921000,2.55,2.11,-12.98,Transition,2.18922
2025-04-06 18:21:26.505823000,1.63,0.49,-13.17,Transition,2.209122
2025-04-06 18:21:26.525725000,0.86,-0.98,-12.57,Transition,2.229024
2025-04-06 18:21:26.545627000,-0.5,-1.63,-12.52,Transition,2.248926
2025-04-06 18:21:26.565529000,-1.12,-0.78,-12.99,Transition,2.268828
2025-04-06 18:21:26.585431000,-0.75,0.23,-13.05,Transition,2.28873
2025-04-06 18:21:26.605333000,-0.1,0.42,-12.97,Transition,2.308632
2025-04-06 18:21:26.625235000,0.01,-0.11,-13.01,Transition,2.328534
2025-04-06 18:21:26.645137000,-0.18,-0.5,-13.04,Transition,2.348436
2025-04-06 18:21:26.665039000,-0.83,-1.33,-13.01,Transition,2.368338
2025-04-06 18:21:26.684941000,-0.83,-1.35,-13.02,Transition,2.38824
2025-04-06 18:21:26.704843000,-0.14,-0.84,-13.25,Transition,2.408142
2025-04-06 18:21:26.724745000,0.18,-0.64,-13.36,Transition,2.428044
2025-04-06 18:21:26.744647000,0.47,-0.2,-13.34,Transition,2.447946
2025-04-06 18:21:26.764549000,-0.54,0.3,-13.28,Transition,2.467848
2025-04-06 18:21:26.784451000,-0.89,0.21,-13.29,Transition,2.48775
2025-04-06 18:21:26.804353000,-0.95,-0.17,-13.1,Transition,2.507652
2025-04-06 18:21:26.824255000,-0.77,0.1,-12.8,Transition,2.527554
2025-04-06 18:21:26.844157000,-0.67,0.28,-12.54,Transition,2.547456
2025-04-06 18:21:26.864059000,-0.35,0.3,-12.14,Transition,2.567358
2025-04-06 18:21:26.883961000,-0.33,0.34,-11.97,Transition,2.58726
2025-04-06 18:21:26.903862999,-0.67,0.51,-11.71,Transition,2.607161999
2025-04-06 18:21:26.923765000,-0.5,0.62,-11.43,Transition,2.627064
2025-04-06 18:21:26.943667000,-0.46,0.62,-10.82,Transition,2.646966
2025-04-06 18:21:26.963569000,-0.64,0.6,-10.66,Transition,2.666868
2025-04-06 18:21:26.983471000,-0.76,0.57,-9.74,Transition,2.68677
2025-04-06 18:21:27.003372999,-0.45,0.85,-9.18,Transition,2.706671999
2025-04-06 18:21:27.023275000,-0.39,1.13,-8.91,Transition,2.726574
2025-04-06 18:21:27.043177000,-1.32,1.26,-8.59,Transition,2.746476
2025-04-06 18:21:27.063079000,-1.82,0.8,-8.63,Transition,2.766378
2025-04-06 18:21:27.082981000,-2.12,0.06,-8.81,Transition,2.78628
2025-04-06 18:21:27.102882999,-1.69,0.28,-8.5,Transition,2.806181999
2025-04-06 18:21:27.122785000,-0.87,0.62,-7.7,Transition,2.826084
2025-04-06 18:21:27.142687000,-0.6,0.73,-7.73,Transition,2.845986
2025-04-06 18:21:27.162589000,0.04,0.69,-7.78,Transition,2.865888
2025-04-06 18:21:27.182491000,-0.09,1.72,-7.18,Transition,2.88579
2025-04-06 18:21:27.202392999,-0.99,2.41,-6.96,Transition,2.905691999
2025-04-06 18:21:27.222295000,-1.33,2.43,-6.98,Transition,2.925594
2025-04-06 18:21:27.242197000,-2.24,3.59,-7.21,Transition,2.945496
2025-04-06 18:21:27.262099000,-2.6,3.78,-7.04,Transition,2.965398
2025-04-06 18:21:27.282001000,-3.15,5.64,-7.23,Transition,2.9853
2025-04-06 18:21:27.301903000,-2.74,5.54,-7.77,Transition,3.005202
2025-04-06 18:21:27.321805000,-2.33,4.79,-8.42,Transition,3.025104
2025-04-06 18:21:27.341707000,-1.63,4.67,-8.22,Transition,3.045006
2025-04-06 18:21:27.361609000,-1.04,4.13,-8.27,Transition,3.064908
2025-04-06 18:21:27.381511000,1.21,-1.67,-8.13,Transition,3.08481
2025-04-06 18:21:27.401413000,1.42,-2.84,-6.65,Transition,3.104712
2025-04-06 18:21:27.421315000,-0.03,-0.54,-7.71,Transition,3.124614
2025-04-06 18:21:27.441217000,-1.86,-0.45,-10.01,Transition,3.144516
2025-04-06 18:21:27.461119000,-2.76,1.97,-10.43,Transition,3.164418
2025-04-06 18:21:27.481021000,-1.94,1.61,-9.57,Transition,3.18432
2025-04-06 18:21:27.500923000,0.54,-0.13,-6.73,Transition,3.204222
2025-04-06 18:21:27.520825000,-2.52,0.91,-10.03,Transition,3.224124
2025-04-06 18:21:27.540727000,-3.0,2.81,-9.3,Transition,3.244026
2025-04-06 18:21:27.560629000,-1.95,2.98,-8.75,Transition,3.263928
2025-04-06 18:21:27.580531000,-1.97,2.46,-8.67,Transition,3.28383
2025-04-06 18:21:27.600433000,-1.72,2.94,-7.98,Transition,3.303732
2025-04-06 18:21:27.620334999,-2.64,2.91,-7.53,Transition,3.323633999
2025-04-06 18:21:27.640237000,-3.03,3.47,-7.55,Transition,3.343536
2025-04-06 18:21:27.660139000,-2.93,3.25,-7.44,Transition,3.363438
2025-04-06 18:21:27.680041000,-3.14,3.11,-7.09,Transition,3.38334
2025-04-06 18:21:27.699943000,-3.19,2.75,-6.83,Transition,3.403242
2025-04-06 18:21:27.719844999,-3.04,2.26,-6.59,Transition,3.423143999
2025-04-06 18:21:27.739747000,-3.03,1.98,-6.43,Transition,3.443046
2025-04-06 18:21:27.759649000,-3.55,1.92,-6.5,Transition,3.462948
2025-04-06 18:21:27.779551000,-4.22,1.84,-6.7,Transition,3.48285
2025-04-06 18:21:27.799453000,-3.96,1.92,-6.42,Transition,3.502752
2025-04-06 18:21:27.819354999,-3.77,1.5,-6.3,Transition,3.522653999
2025-04-06 18:21:27.839257000,-4.25,1.02,-6.8,Transition,3.542556
2025-04-06 18:21:27.859159000,-4.42,0.91,-7.06,Transition,3.562458
2025-04-06 18:21:27.879061000,-4.97,0.86,-7.24,Transition,3.58236
2025-04-06 18:21:27.898963000,-5.79,-0.48,-7.68,Transition,3.602262
2025-04-06 18:21:27.918864999,-3.4,0.15,-7.21,Transition,3.622163999
2025-04-06 18:21:27.938767000,-5.23,1.75,-7.36,Transition,3.642066
2025-04-06 18:21:27.958669000,-7.24,1.84,-7.94,Transition,3.661968
2025-04-06 18:21:27.978571000,-7.25,2.14,-7.9,Transition,3.68187
2025-04-06 18:21:27.998473000,-6.99,2.4,-7.83,Transition,3.701772
2025-04-06 18:21:28.018374999,-7.28,2.13,-8.1,Transition,3.721673999
2025-04-06 18:21:28.038277000,-8.44,-0.32,-8.12,Transition,3.741576
2025-04-06 18:21:28.058179000,-10.32,-3.85,-8.1,Transition,3.761478
2025-04-06 18:21:28.078081000,-5.79,-0.63,-7.08,Transition,3.78138
2025-04-06 18:21:28.097983000,-5.02,-0.11,-6.98,Transition,3.801282
2025-04-06 18:21:28.117884999,-6.69,-2.04,-7.36,Transition,3.821183999
2025-04-06 18:21:28.137787000,-6.81,-2.87,-7.21,Transition,3.841086
2025-04-06 18:21:28.157689000,-7.16,-4.07,-6.91,Transition,3.860988
2025-04-06 18:21:28.177591000,-5.71,-4.27,-5.94,Transition,3.88089
2025-04-06 18:21:28.197493000,-6.02,-4.45,-5.97,Transition,3.900792
2025-04-06 18:21:28.217395000,-5.55,-4.57,-5.84,Transition,3.920694
2025-04-06 18:21:28.237297000,-5.13,-4.17,-5.7,Transition,3.940596
2025-04-06 18:21:28.257199000,-5.54,-4.02,-5.57,Transition,3.960498
2025-04-06 18:21:28.277101000,-5.62,-4.0,-5.43,Transition,3.9804
2025-04-06 18:21:28.297002999,-6.02,-4.05,-5.25,Transition,4.000301999
2025-04-06 18:21:28.316904999,-6.28,-4.13,-5.04,Transition,4.020203999
2025-04-06 18:21:28.336806999,-6.24,-4.2,-4.82,Transition,4.040105999
2025-04-06 18:21:28.356709000,-6.54,-4.32,-4.73,Transition,4.060008
2025-04-06 18:21:28.376611000,-6.46,-4.57,-4.56,Transition,4.07991
2025-04-06 18:21:28.396513000,-6.28,-5.21,-4.54,Transition,4.099812
2025-04-06 18:21:28.416415000,-6.15,-5.8,-4.65,Transition,4.119714
2025-04-06 18:21:28.436317000,-5.55,-5.89,-4.74,Transition,4.139616
2025-04-06 18:21:28.456219000,-5.64,-5.81,-4.94,Transition,4.159518
2025-04-06 18:21:28.476120999,-5.26,-6.14,-4.99,Transition,4.179419999
2025-04-06 18:21:28.496022999,-4.86,-6.37,-5.0,Transition,4.199321999
2025-04-06 18:21:28.515924999,-4.97,-6.27,-5.03,Transition,4.219223999
2025-04-06 18:21:28.535826999,-5.35,-6.26,-5.04,Transition,4.239125999
2025-04-06 18:21:28.555729000,-5.61,-6.58,-4.81,Transition,4.259028
2025-04-06 18:21:28.575631000,-5.82,-6.76,-4.57,Transition,4.27893
2025-04-06 18:21:28.595533000,-6.5,-6.46,-4.86,Transition,4.298832
2025-04-06 18:21:28.615435000,-6.91,-5.72,-4.96,Transition,4.318734
2025-04-06 18:21:28.635337000,-7.2,-5.03,-4.94,Transition,4.338636
2025-04-06 18:21:28.655239000,-7.06,-6.34,-4.79,Transition,4.358538
2025-04-06 18:21:28.675141000,-6.74,-5.39,-4.9,Transition,4.37844
2025-04-06 18:21:28.695043000,-6.52,-5.36,-4.87,Transition,4.398342
2025-04-06 18:21:28.714945000,-5.37,-5.42,-4.98,Transition,4.418244
2025-04-06 18:21:28.734847000,-5.5,-5.34,-5.32,Transition,4.438146
2025-04-06 18:21:28.754749000,-5.25,-5.25,-5.46,Transition,4.458048
2025-04-06 18:21:28.774651000,-4.77,-5.36,-5.49,Transition,4.47795
2025-04-06 18:21:28.794553000,-5.48,-5.38,-5.84,Transition,4.497852
2025-04-06 18:21:28.814455000,-5.63,-4.99,-6.02,Transition,4.517754
2025-04-06 18:21:28.834357000,-5.73,-5.0,-6.02,Transition,4.537656
2025-04-06 18:21:28.854259000,-6.56,-4.93,-6.19,Transition,4.557558
2025-04-06 18:21:28.874161000,-6.91,-5.1,-6.14,Transition,4.57746
2025-04-06 18:21:28.894062999,-6.88,-5.36,-5.89,Transition,4.597361999
2025-04-06 18:21:28.913965000,-6.64,-5.46,-5.64,Transition,4.617264
2025-04-06 18:21:28.933867000,-6.66,-5.52,-5.48,Transition,4.637166
2025-04-06 18:21:28.953769000,-7.09,-5.57,-5.47,Transition,4.657068
2025-04-06 18:21:28.973671000,-7.01,-5.44,-5.46,Transition,4.67697
2025-04-06 18:21:28.993573000,-6.77,-5.66,-5.5,Transition,4.696872
2025-04-06 18:21:29.013475000,-6.36,-6.09,-5.47,Exercise,4.716774
2025-04-06 18:21:29.033377000,-6.39,-6.08,-5.66,Exercise,4.736676
2025-04-06 18:21:29.053279000,-6.11,-6.02,-5.77,Exercise,4.756578
2025-04-06 18:21:29.073181000,-5.82,-5.86,-5.82,Exercise,4.77648
2025-04-06 18:21:29.093082999,-6.32,-5.6,-5.99,Exercise,4.796381999
2025-04-06 18:21:29.112985000,-6.08,-5.23,-5.9,Exercise,4.816284
2025-04-06 18:21:29.132887000,-5.47,-4.89,-5.69,Exercise,4.836186
2025-04-06 18:21:29.152789000,-5.39,-4.64,-5.67,Exercise,4.856088
2025-04-06 18:21:29.172691000,-6.16,-4.59,-6.06,Exercise,4.87599
2025-04-06 18:21:29.192593000,-5.63,-4.62,-5.74,Exercise,4.895892
2025-04-06 18:21:29.212495000,-5.17,-4.92,-5.83,Exercise,4.915794
2025-04-06 18:21:29.232397000,-4.63,-5.17,-5.66,Exercise,4.935696
2025-04-06 18:21:29.252299000,-4.88,-5.28,-5.66,Exercise,4.955598
2025-04-06 18:21:29.272201000,-4.39,-5.25,-5.4,Exercise,4.9755
2025-04-06 18:21:29.292102999,-4.12,-4.95,-5.06,Exercise,4.995401999
2025-04-06 18:21:29.312005000,-4.18,-4.4,-4.8,Exercise,5.015304
2025-04-06 18:21:29.331907000,-3.81,-3.82,-4.35,Exercise,5.035206
2025-04-06 18:21:29.351809000,-3.12,-3.38,-3.67,Exercise,5.055108
2025-04-06 18:21:29.371711000,-3.55,-3.05,-3.55,Exercise,5.07501
2025-04-06 18:21:29.391613000,-3.78,-2.81,-3.43,Exercise,5.094912
2025-04-06 18:21:29.411515000,-3.66,-2.62,-3.23,Exercise,5.114814
2025-04-06 18:21:29.431417000,-3.66,-2.32,-3.04,Exercise,5.134716
2025-04-06 18:21:29.451319000,-3.37,-2.13,-2.92,Exercise,5.154618
2025-04-06 18:21:29.471221000,-3.25,-2.18,-3.14,Exercise,5.17452
2025-04-06 18:21:29.491123000,-3.38,-2.36,-3.29,Exercise,5.194422
2025-04-06 18:21:29.511024999,-3.7,-2.48,-3.54,Exercise,5.214323999
2025-04-06 18:21:29.530927000,-3.76,-2.4,-3.61,Exercise,5.234226
2025-04-06 18:21:29.550829000,-4.05,-2.87,-3.61,Exercise,5.254128
2025-04-06 18:21:29.570731000,-4.46,-3.64,-3.51,Exercise,5.27403
2025-04-06 18:21:29.590633000,-5.03,-4.71,-3.54,Exercise,5.293932
2025-04-06 18:21:29.610535000,-5.79,-5.62,-3.8,Exercise,5.313834
2025-04-06 18:21:29.630437000,-5.79,-5.87,-3.85,Exercise,5.333736
2025-04-06 18:21:29.650339000,-5.86,-6.25,-4.05,Exercise,5.353638
2025-04-06 18:21:29.670241000,-6.69,-6.99,-4.51,Exercise,5.37354
2025-04-06 18:21:29.690143000,-6.82,-7.07,-4.58,Exercise,5.393442
2025-04-06 18:21:29.710044999,-7.73,-6.94,-4.81,Exercise,5.413343999
2025-04-06 18:21:29.729947000,-8.3,-6.93,-4.95,Exercise,5.433246
2025-04-06 18:21:29.749849000,-8.82,-6.9,-4.93,Exercise,5.453148
2025-04-06 18:21:29.769751000,-9.74,-6.48,-5.05,Exercise,5.47305
2025-04-06 18:21:29.789653000,-10.22,-6.24,-4.91,Exercise,5.492952
2025-04-06 18:21:29.809555000,-10.39,-5.98,-4.89,Exercise,5.512854
2025-04-06 18:21:29.829457000,-10.25,-5.83,-5.07,Exercise,5.532756
2025-04-06 18:21:29.849359000,-10.35,-5.92,-5.23,Exercise,5.552658
2025-04-06 18:21:29.869261000,-10.8,-6.08,-5.29,Exercise,5.57256
2025-04-06 18:21:29.889163000,-10.99,-6.26,-5.22,Exercise,5.592462
2025-04-06 18:21:29.909064999,-11.08,-6.76,-5.12,Exercise,5.612363999
2025-04-06 18:21:29.928967000,-11.11,-7.11,-5.0,Exercise,5.632266
2025-04-06 18:21:29.948869000,-11.36,-7.28,-4.95,Exercise,5.652168
2025-04-06 18:21:29.968771000,-11.69,-7.22,-4.93,Exercise,5.67207
2025-04-06 18:21:29.988673000,-11.73,-7.22,-4.96,Exercise,5.691972
2025-04-06 18:21:30.008575000,-11.58,-7.25,-5.07,Exercise,5.711874
2025-04-06 18:21:30.028477000,-11.6,-7.33,-5.2,Exercise,5.731776
2025-04-06 18:21:30.048379000,-11.89,-6.67,-5.61,Exercise,5.751678
2025-04-06 18:21:30.068281000,-11.67,-6.47,-5.6,Exercise,5.77158
2025-04-06 18:21:30.088183000,-11.41,-6.59,-5.59,Exercise,5.791482
2025-04-06 18:21:30.108084999,-11.24,-6.36,-5.73,Exercise,5.811383999
2025-04-06 18:21:30.127987000,-11.0,-6.28,-5.71,Exercise,5.831286
2025-04-06 18:21:30.147889000,-10.87,-6.14,-5.65,Exercise,5.851188
2025-04-06 18:21:30.167791000,-10.91,-6.17,-5.5,Exercise,5.87109
2025-04-06 18:21:30.187693000,-10.97,-6.11,-5.36,Exercise,5.890992
2025-04-06 18:21:30.207595000,-10.81,-6.16,-5.19,Exercise,5.910894
2025-04-06 18:21:30.227497000,-10.57,-6.18,-5.07,Exercise,5.930796
2025-04-06 18:21:30.247399000,-10.39,-6.16,-5.14,Exercise,5.950698
2025-04-06 18:21:30.267301000,-10.24,-6.19,-5.22,Exercise,5.9706
2025-04-06 18:21:30.287203000,-9.99,-6.25,-5.17,Exercise,5.990502
2025-04-06 18:21:30.307105000,-9.86,-6.24,-5.11,Exercise,6.010404
2025-04-06 18:21:30.327006999,-9.95,-6.09,-5.05,Exercise,6.030305999
2025-04-06 18:21:30.346909000,-10.0,-5.94,-4.97,Exercise,6.050208
2025-04-06 18:21:30.366811000,-9.91,-5.93,-4.88,Exercise,6.07011
2025-04-06 18:21:30.386713000,-9.86,-5.82,-4.82,Exercise,6.090012
2025-04-06 18:21:30.406615000,-9.81,-5.73,-4.74,Exercise,6.109914
2025-04-06 18:21:30.426517000,-9.6,-5.78,-4.52,Exercise,6.129816
2025-04-06 18:21:30.446419000,-9.3,-5.73,-4.31,Exercise,6.149718
2025-04-06 18:21:30.466321000,-9.0,-5.62,-4.08,Exercise,6.16962
2025-04-06 18:21:30.486223000,-8.7,-5.56,-3.9,Exercise,6.189522
2025-04-06 18:21:30.506125000,-8.3,-5.59,-3.72,Exercise,6.209424
2025-04-06 18:21:30.526026999,-7.88,-5.53,-3.51,Exercise,6.229325999
2025-04-06 18:21:30.545929000,-7.47,-5.31,-3.24,Exercise,6.249228
2025-04-06 18:21:30.565831000,-6.86,-4.91,-3.03,Exercise,6.26913
2025-04-06 18:21:30.585733000,-6.19,-4.36,-2.81,Exercise,6.289032
2025-04-06 18:21:30.605635000,-5.45,-3.8,-2.48,Exercise,6.308934
2025-04-06 18:21:30.625537000,-4.83,-3.46,-2.29,Exercise,6.328836
2025-04-06 18:21:30.645439000,-4.48,-3.31,-2.03,Exercise,6.348738
2025-04-06 18:21:30.665341000,-3.84,-2.66,-1.7,Exercise,6.36864
2025-04-06 18:21:30.685243000,-3.82,-2.25,-1.56,Exercise,6.388542
2025-04-06 18:21:30.705145000,-3.28,-2.41,-1.41,Exercise,6.408444
2025-04-06 18:21:30.725046999,-3.11,-2.34,-0.98,Exercise,6.428345999
2025-04-06 18:21:30.744949000,-3.37,-0.94,-0.82,Exercise,6.448248
2025-04-06 18:21:30.764851000,-3.44,-1.51,-0.87,Exercise,6.46815
2025-04-06 18:21:30.784753000,-3.67,-2.08,-0.94,Exercise,6.488052
2025-04-06 18:21:30.804655000,-3.95,-2.33,-0.97,Exercise,6.507954
2025-04-06 18:21:30.824557000,-4.13,-2.91,-1.14,Exercise,6.527856
2025-04-06 18:21:30.844459000,-4.41,-4.22,-1.39,Exercise,6.547758
2025-04-06 18:21:30.864361000,-4.85,-5.68,-1.76,Exercise,6.56766
2025-04-06 18:21:30.884263000,-5.37,-6.97,-2.12,Exercise,6.587562
2025-04-06 18:21:30.904165000,-6.26,-8.14,-2.31,Exercise,6.607464
2025-04-06 18:21:30.924066999,-7.08,-8.61,-2.5,Exercise,6.627365999
2025-04-06 18:21:30.943968999,-7.27,-8.55,-2.62,Exercise,6.647267999
2025-04-06 18:21:30.963871000,-7.03,-7.83,-2.71,Exercise,6.66717
2025-04-06 18:21:30.983773000,-6.8,-6.89,-2.88,Exercise,6.687072
2025-04-06 18:21:31.003675000,-7.1,-6.28,-3.02,Exercise,6.706974
