Timestamp,X,Y,Z,Label,Time_Sec
2025-04-06 18:23:41.612148,-0.35,-1.11,-7.39,Transition,2.40468
2025-04-06 18:23:41.632187,-0.37,-1.28,-7.95,Transition,2.424719
2025-04-06 18:23:41.652226,-0.38,-1.52,-8.29,Transition,2.444758
2025-04-06 18:23:41.672265,-0.24,-1.63,-8.68,Transition,2.464797
2025-04-06 18:23:41.692304,0.36,-1.73,-8.82,Transition,2.484836
2025-04-06 18:23:41.712343,1.01,-1.93,-8.72,Transition,2.504875
2025-04-06 18:23:41.732382,1.03,-2.19,-8.89,Transition,2.524914
2025-04-06 18:23:41.752421,0.31,-2.37,-9.28,Transition,2.544953
2025-04-06 18:23:41.772460,-0.94,-2.45,-9.79,Transition,2.564992
2025-04-06 18:23:41.792499,-1.13,-2.33,-9.87,Transition,2.585031
2025-04-06 18:23:41.812538,-1.04,-2.09,-9.53,Transition,2.60507
2025-04-06 18:23:41.832577,-0.58,-2.25,-9.22,Transition,2.625109
2025-04-06 18:23:41.852616,-0.48,-2.18,-9.03,Transition,2.645148
2025-04-06 18:23:41.872655,-0.65,-2.58,-8.88,Transition,2.665187
2025-04-06 18:23:41.892694,-0.85,-2.92,-8.9,Transition,2.685226
2025-04-06 18:23:41.912733,-0.9,-3.14,-8.82,Transition,2.705265
2025-04-06 18:23:41.932772,-0.76,-2.9,-8.76,Transition,2.725304
2025-04-06 18:23:41.952811,-0.56,-2.52,-8.61,Transition,2.745343
2025-04-06 18:23:41.972850,-0.65,-2.39,-8.24,Transition,2.765382
2025-04-06 18:23:41.992889,-1.03,-2.4,-8.17,Transition,2.785421
2025-04-06 18:23:42.012928,-1.34,-2.43,-8.24,Transition,2.80546
2025-04-06 18:23:42.032967,-1.19,-2.25,-8.13,Transition,2.825499
2025-04-06 18:23:42.053006,-0.66,-2.01,-7.71,Transition,2.845538
2025-04-06 18:23:42.073045,-0.16,-1.76,-7.3,Transition,2.865577
2025-04-06 18:23:42.093084,-0.12,-1.64,-7.2,Transition,2.885616
2025-04-06 18:23:42.113123,-0.32,-1.88,-7.22,Transition,2.905655
2025-04-06 18:23:42.133162,-0.36,-1.91,-7.23,Transition,2.925694
2025-04-06 18:23:42.153201,-0.17,-1.57,-7.3,Transition,2.945733
2025-04-06 18:23:42.173240,-0.03,-1.46,-7.23,Transition,2.965772
2025-04-06 18:23:42.193279,-0.11,-1.51,-7.17,Transition,2.985811
2025-04-06 18:23:42.213318,-0.27,-1.56,-7.16,Transition,3.00585
2025-04-06 18:23:42.233357,-0.28,-1.7,-7.11,Transition,3.025889
2025-04-06 18:23:42.253396,-0.19,-1.74,-7.29,Transition,3.045928
2025-04-06 18:23:42.273435,-0.37,-2.01,-7.45,Transition,3.065967
2025-04-06 18:23:42.293474,-0.79,-2.36,-7.66,Transition,3.086006
2025-04-06 18:23:42.313513,-1.09,-2.67,-8.33,Transition,3.106045
2025-04-06 18:23:42.333552,-1.05,-2.87,-9.24,Transition,3.126084
2025-04-06 18:23:42.353591,-0.86,-2.72,-9.83,Transition,3.146123
2025-04-06 18:23:42.373630,-0.88,-2.59,-9.89,Transition,3.166162
2025-04-06 18:23:42.393669,-0.97,-2.4,-9.91,Transition,3.186201
2025-04-06 18:23:42.413708,-0.75,-2.17,-10.07,Transition,3.20624
2025-04-06 18:23:42.433747,-0.41,-2.25,-10.15,Transition,3.226279
2025-04-06 18:23:42.453786,-0.28,-2.68,-10.5,Transition,3.246318
2025-04-06 18:23:42.473825,-0.48,-2.65,-10.73,Transition,3.266357
2025-04-06 18:23:42.493864,-0.71,-2.54,-10.93,Transition,3.286396
2025-04-06 18:23:42.513903,-0.92,-2.5,-11.22,Transition,3.306435
2025-04-06 18:23:42.533942,-0.96,-2.53,-11.46,Transition,3.326474
2025-04-06 18:23:42.553981,-0.78,-2.62,-11.56,Transition,3.346513
2025-04-06 18:23:42.574020,-0.55,-2.72,-11.6,Transition,3.366552
2025-04-06 18:23:42.594059,-0.51,-2.9,-11.7,Transition,3.386591
2025-04-06 18:23:42.614098,-0.65,-2.93,-11.62,Transition,3.40663
2025-04-06 18:23:42.634137,-0.83,-2.99,-11.41,Transition,3.426669
2025-04-06 18:23:42.654176,-0.82,-3.05,-11.39,Transition,3.446708
2025-04-06 18:23:42.674215,-0.63,-2.89,-11.5,Transition,3.466747
2025-04-06 18:23:42.694254,-0.52,-2.86,-11.45,Transition,3.486786
2025-04-06 18:23:42.714293,-0.63,-2.89,-11.41,Transition,3.506825
2025-04-06 18:23:42.734332,-0.81,-2.76,-11.53,Transition,3.526864
2025-04-06 18:23:42.754371,-0.92,-2.63,-11.68,Transition,3.546903
2025-04-06 18:23:42.774410,-0.87,-2.77,-11.79,Transition,3.566942
2025-04-06 18:23:42.794449,-0.74,-2.9,-11.89,Transition,3.586981
2025-04-06 18:23:42.814488,-0.74,-3.14,-12.46,Transition,3.60702
2025-04-06 18:23:42.834527,-0.9,-3.55,-13.62,Transition,3.627059
2025-04-06 18:23:42.854566,-0.89,-3.88,-14.54,Transition,3.647098
2025-04-06 18:23:42.874605,-0.66,-3.67,-15.09,Transition,3.667137
2025-04-06 18:23:42.894644,-0.55,-3.22,-15.38,Transition,3.687176
2025-04-06 18:23:42.914683,-0.84,-3.46,-15.85,Transition,3.707215
2025-04-06 18:23:42.934722,-1.14,-3.91,-16.28,Transition,3.727254
2025-04-06 18:23:42.954761,-1.31,-4.68,-16.33,Transition,3.747293
2025-04-06 18:23:42.974800,-1.34,-4.74,-16.4,Transition,3.767332
2025-04-06 18:23:42.994839,-1.81,-4.66,-16.61,Transition,3.787371
2025-04-06 18:23:43.014878,-2.13,-4.0,-16.2,Transition,3.80741
2025-04-06 18:23:43.034917,-1.85,-2.62,-15.14,Transition,3.827449
2025-04-06 18:23:43.054956,-1.62,-1.78,-14.1,Transition,3.847488
2025-04-06 18:23:43.074995,-1.67,-1.39,-12.63,Transition,3.867527
2025-04-06 18:23:43.095034,-2.08,-0.88,-11.42,Transition,3.887566
2025-04-06 18:23:43.115073,-2.38,-0.27,-10.28,Transition,3.907605
2025-04-06 18:23:43.135112,-2.25,0.04,-9.03,Transition,3.927644
2025-04-06 18:23:43.155151,-2.19,-0.0,-8.18,Transition,3.947683
2025-04-06 18:23:43.175190,-2.23,-0.11,-7.49,Transition,3.967722
2025-04-06 18:23:43.195229,-1.91,0.2,-6.54,Transition,3.987761
2025-04-06 18:23:43.215268,-1.63,0.57,-5.82,Transition,4.0078
2025-04-06 18:23:43.235307,-1.53,0.73,-5.5,Transition,4.027839
2025-04-06 18:23:43.255346,-1.61,0.84,-4.94,Transition,4.047878
2025-04-06 18:23:43.275385,-1.95,0.88,-4.22,Transition,4.067917
2025-04-06 18:23:43.295424,-2.01,0.9,-3.98,Transition,4.087956
2025-04-06 18:23:43.315463,-1.81,1.06,-3.31,Transition,4.107995
2025-04-06 18:23:43.335502,-1.18,1.26,-2.69,Transition,4.128034
2025-04-06 18:23:43.355541,-0.49,1.44,-1.79,Transition,4.148073
2025-04-06 18:23:43.375580,-0.4,1.58,-1.48,Transition,4.168112
2025-04-06 18:23:43.395619,-0.42,1.83,-1.18,Transition,4.188151
2025-04-06 18:23:43.415658,-0.59,2.13,-0.86,Transition,4.20819
2025-04-06 18:23:43.435697,-0.54,2.26,-0.81,Transition,4.228229
2025-04-06 18:23:43.455736,-0.4,2.6,-1.05,Transition,4.248268
2025-04-06 18:23:43.475775,-0.68,2.55,-1.59,Exercise,4.268307
2025-04-06 18:23:43.495814,-1.83,0.91,-3.97,Exercise,4.288346
2025-04-06 18:23:43.515853,-2.47,-0.65,-3.94,Exercise,4.308385
2025-04-06 18:23:43.535892,-1.9,0.77,-4.93,Exercise,4.328424
2025-04-06 18:23:43.555931,-1.72,2.34,-5.37,Exercise,4.348463
2025-04-06 18:23:43.575970,-1.91,1.53,-5.7,Exercise,4.368502
2025-04-06 18:23:43.596009,-1.85,1.33,-7.01,Exercise,4.388541
2025-04-06 18:23:43.616048,-1.69,1.25,-8.04,Exercise,4.40858
2025-04-06 18:23:43.636087,-1.71,0.22,-8.77,Exercise,4.428619
2025-04-06 18:23:43.656126,-1.58,-0.06,-8.79,Exercise,4.448658
2025-04-06 18:23:43.676165,-0.14,1.37,-9.15,Exercise,4.468697
2025-04-06 18:23:43.696204,-0.96,-0.03,-9.64,Exercise,4.488736
2025-04-06 18:23:43.716243,-2.43,-1.57,-10.67,Exercise,4.508775
2025-04-06 18:23:43.736282,-2.59,-2.13,-11.23,Exercise,4.528814
2025-04-06 18:23:43.756321,-2.59,-1.52,-11.77,Exercise,4.548853
2025-04-06 18:23:43.776360,-2.27,-1.43,-11.55,Exercise,4.568892
2025-04-06 18:23:43.796399,-1.88,-2.21,-12.38,Exercise,4.588931
2025-04-06 18:23:43.816438,-2.12,-2.7,-13.44,Exercise,4.60897
2025-04-06 18:23:43.836477,-1.98,-1.86,-12.92,Exercise,4.629009
2025-04-06 18:23:43.856516,-1.91,-1.59,-12.41,Exercise,4.649048
2025-04-06 18:23:43.876555,-1.53,-1.55,-13.64,Exercise,4.669087
2025-04-06 18:23:43.896594,-0.79,-1.41,-13.23,Exercise,4.689126
2025-04-06 18:23:43.916633,-0.33,-2.09,-11.76,Exercise,4.709165
2025-04-06 18:23:43.936672,-0.43,-1.4,-12.32,Exercise,4.729204
2025-04-06 18:23:43.956711,-0.93,-0.69,-13.78,Exercise,4.749243
2025-04-06 18:23:43.976750,-1.32,-2.08,-13.32,Exercise,4.769282
2025-04-06 18:23:43.996789,-0.5,-2.22,-12.25,Exercise,4.789321
2025-04-06 18:23:44.016828,0.55,-1.88,-11.51,Exercise,4.80936
2025-04-06 18:23:44.036867,0.43,-1.93,-11.75,Exercise,4.829399
2025-04-06 18:23:44.056906,-0.56,-2.25,-12.05,Exercise,4.849438
2025-04-06 18:23:44.076945,-1.7,-2.76,-12.48,Exercise,4.869477
2025-04-06 18:23:44.096984,-2.08,-3.0,-13.48,Exercise,4.889516
2025-04-06 18:23:44.117023,-1.85,-3.34,-14.03,Exercise,4.909555
2025-04-06 18:23:44.137062,-1.22,-3.81,-13.89,Exercise,4.929594
2025-04-06 18:23:44.157101,-0.63,-4.03,-14.26,Exercise,4.949633
2025-04-06 18:23:44.177140,-0.54,-4.02,-15.17,Exercise,4.969672
2025-04-06 18:23:44.197179,-0.77,-4.36,-15.88,Exercise,4.989711
2025-04-06 18:23:44.217218,-1.03,-5.33,-16.09,Exercise,5.00975
2025-04-06 18:23:44.237257,-1.15,-4.9,-16.32,Exercise,5.029789
2025-04-06 18:23:44.257296,-0.25,-4.62,-16.27,Exercise,5.049828
2025-04-06 18:23:44.277335,0.25,-5.06,-15.37,Exercise,5.069867
2025-04-06 18:23:44.297374,0.22,-4.2,-14.78,Exercise,5.089906
2025-04-06 18:23:44.317413,-1.72,-0.54,-14.18,Exercise,5.109945
2025-04-06 18:23:44.337452,-3.14,-0.51,-13.68,Exercise,5.129984
2025-04-06 18:23:44.357491,-3.48,-0.16,-13.22,Exercise,5.150023
2025-04-06 18:23:44.377530,-3.55,0.09,-11.24,Exercise,5.170062
2025-04-06 18:23:44.397569,-3.12,-0.21,-9.23,Exercise,5.190101
2025-04-06 18:23:44.417608,-2.82,-0.13,-8.39,Exercise,5.21014
2025-04-06 18:23:44.437647,-2.46,0.06,-7.17,Exercise,5.230179
2025-04-06 18:23:44.457686,-2.56,0.15,-6.83,Exercise,5.250218
2025-04-06 18:23:44.477725,-2.4,0.42,-6.43,Exercise,5.270257
2025-04-06 18:23:44.497764,-2.25,0.53,-5.56,Exercise,5.290296
2025-04-06 18:23:44.517803,-2.02,0.53,-4.91,Exercise,5.310335
2025-04-06 18:23:44.537842,-1.7,0.76,-4.34,Exercise,5.330374
2025-04-06 18:23:44.557881,-1.02,1.5,-3.28,Exercise,5.350413
2025-04-06 18:23:44.577920,-0.63,2.01,-2.28,Exercise,5.370452
2025-04-06 18:23:44.597959,-0.56,1.94,-1.53,Exercise,5.390491
2025-04-06 18:23:44.617998,-0.45,1.67,-1.14,Exercise,5.41053
2025-04-06 18:23:44.638037,-0.37,1.9,-0.74,Exercise,5.430569
2025-04-06 18:23:44.658076,-0.4,2.13,-0.6,Exercise,5.450608
2025-04-06 18:23:44.678115,-0.73,2.49,-0.34,Exercise,5.470647
2025-04-06 18:23:44.698154,-0.66,2.53,-0.63,Exercise,5.490686
2025-04-06 18:23:44.718193,-0.9,2.44,-1.28,Exercise,5.510725
2025-04-06 18:23:44.738232,-2.05,1.27,-4.38,Exercise,5.530764
2025-04-06 18:23:44.758271,-2.58,0.23,-3.33,Exercise,5.550803
2025-04-06 18:23:44.778310,-2.44,0.53,-3.67,Exercise,5.570842
2025-04-06 18:23:44.798349,-1.71,1.55,-5.16,Exercise,5.590881
2025-04-06 18:23:44.818388,-1.79,1.04,-5.59,Exercise,5.61092
2025-04-06 18:23:44.838427,-1.82,1.12,-5.98,Exercise,5.630959
2025-04-06 18:23:44.858466,-1.87,1.27,-7.01,Exercise,5.650998
2025-04-06 18:23:44.878505,-2.34,0.48,-7.58,Exercise,5.671037
2025-04-06 18:23:44.898544,-2.35,-0.25,-8.58,Exercise,5.691076
2025-04-06 18:23:44.918583,-2.43,-0.26,-9.51,Exercise,5.711115
2025-04-06 18:23:44.938622,-2.02,-0.37,-10.45,Exercise,5.731154
2025-04-06 18:23:44.958661,-2.05,-0.56,-12.03,Exercise,5.751193
2025-04-06 18:23:44.978700,-1.86,-1.29,-12.78,Exercise,5.771232
2025-04-06 18:23:44.998739,-1.65,-1.86,-11.74,Exercise,5.791271
2025-04-06 18:23:45.018778,-1.45,-1.31,-11.62,Exercise,5.81131
2025-04-06 18:23:45.038817,-1.12,-0.35,-14.09,Exercise,5.831349
2025-04-06 18:23:45.058856,-1.02,-1.85,-14.43,Exercise,5.851388
2025-04-06 18:23:45.078895,-1.37,-1.98,-12.26,Exercise,5.871427
2025-04-06 18:23:45.098934,-2.13,-0.81,-13.09,Exercise,5.891466
2025-04-06 18:23:45.118973,-2.39,0.11,-14.83,Exercise,5.911505
2025-04-06 18:23:45.139012,-1.94,0.05,-14.55,Exercise,5.931544
2025-04-06 18:23:45.159051,-1.09,-1.24,-12.86,Exercise,5.951583
2025-04-06 18:23:45.179090,-0.31,-1.4,-12.13,Exercise,5.971622
2025-04-06 18:23:45.199129,-0.82,-1.9,-12.82,Exercise,5.991661
2025-04-06 18:23:45.219168,-2.14,-1.85,-13.5,Exercise,6.0117
2025-04-06 18:23:45.239207,-2.66,-1.96,-13.62,Exercise,6.031739
2025-04-06 18:23:45.259246,-1.8,-1.53,-14.05,Exercise,6.051778
2025-04-06 18:23:45.279285,-1.54,-2.32,-14.01,Exercise,6.071817
2025-04-06 18:23:45.299324,-1.04,-3.09,-14.2,Exercise,6.091856
2025-04-06 18:23:45.319363,-0.63,-3.56,-14.56,Exercise,6.111895
2025-04-06 18:23:45.339402,-0.74,-3.08,-15.3,Exercise,6.131934
2025-04-06 18:23:45.359441,-0.72,-2.44,-16.66,Exercise,6.151973
2025-04-06 18:23:45.379480,-0.37,-2.61,-16.71,Exercise,6.172012
2025-04-06 18:23:45.399519,-0.51,-2.56,-16.86,Exercise,6.192051
2025-04-06 18:23:45.419558,-1.75,-2.65,-17.97,Exercise,6.21209
2025-04-06 18:23:45.439597,-2.38,-3.12,-18.21,Exercise,6.232129
2025-04-06 18:23:45.459636,-2.11,-2.98,-17.1,Exercise,6.252168
2025-04-06 18:23:45.479675,-2.05,-2.38,-15.35,Exercise,6.272207
2025-04-06 18:23:45.499714,-2.42,-1.33,-14.08,Exercise,6.292246
2025-04-06 18:23:45.519753,-2.84,-0.84,-12.81,Exercise,6.312285
2025-04-06 18:23:45.539792,-3.11,-0.2,-11.1,Exercise,6.332324
2025-04-06 18:23:45.559831,-3.4,0.1,-9.84,Exercise,6.352363
2025-04-06 18:23:45.579870,-3.32,0.26,-8.7,Exercise,6.372402
2025-04-06 18:23:45.599909,-2.96,0.57,-7.22,Exercise,6.392441
2025-04-06 18:23:45.619948,-2.57,0.42,-6.14,Exercise,6.41248
2025-04-06 18:23:45.639987,-2.59,0.72,-5.48,Exercise,6.432519
2025-04-06 18:23:45.660026,-2.44,1.04,-4.95,Exercise,6.452558
2025-04-06 18:23:45.680065,-2.27,1.38,-4.48,Exercise,6.472597
2025-04-06 18:23:45.700104,-1.88,1.65,-3.98,Exercise,6.492636
2025-04-06 18:23:45.720143,-1.41,1.42,-3.39,Exercise,6.512675
2025-04-06 18:23:45.740182,-0.92,1.34,-2.53,Exercise,6.532714
2025-04-06 18:23:45.760221,-0.81,1.41,-1.68,Exercise,6.552753
2025-04-06 18:23:45.780260,-0.53,1.56,-0.94,Exercise,6.572792
2025-04-06 18:23:45.800299,-0.43,1.8,-0.77,Exercise,6.592831
2025-04-06 18:23:45.820338,-0.24,2.1,-0.5,Exercise,6.61287
2025-04-06 18:23:45.840377,-0.25,2.24,-0.41,Exercise,6.632909
2025-04-06 18:23:45.860416,-0.87,2.04,-0.11,Exercise,6.652948
2025-04-06 18:23:45.880455,-0.89,1.92,-0.34,Exercise,6.672987
2025-04-06 18:23:45.900494,-0.95,1.98,-2.82,Exercise,6.693026
2025-04-06 18:23:45.920533,-1.96,0.75,-3.7,Exercise,6.713065
2025-04-06 18:23:45.940572,-1.81,0.81,-3.57,Exercise,6.733104
2025-04-06 18:23:45.960611,-1.54,2.1,-4.68,Exercise,6.753143
2025-04-06 18:23:45.980650,-2.23,1.74,-5.61,Exercise,6.773182
2025-04-06 18:23:46.000689,-2.66,1.46,-5.87,Exercise,6.793221
2025-04-06 18:23:46.020728,-3.11,0.29,-7.19,Exercise,6.81326
2025-04-06 18:23:46.040767,-2.99,0.27,-7.64,Exercise,6.833299
2025-04-06 18:23:46.060806,-2.42,-0.17,-8.52,Exercise,6.853338
2025-04-06 18:23:46.080845,-2.45,-0.8,-9.3,Exercise,6.873377
2025-04-06 18:23:46.100884,-2.18,-1.08,-9.82,Exercise,6.893416
2025-04-06 18:23:46.120923,-1.58,-0.61,-10.76,Exercise,6.913455
2025-04-06 18:23:46.140962,-1.42,-0.07,-11.89,Exercise,6.933494
