Timestamp,X,Y,Z,Label,Time_Sec
2025-04-06 17:35:16.541127500,-0.5,-0.62,-9.86,Idle,0.7277345
2025-04-06 17:35:16.560795999,-0.5,-0.61,-9.87,Idle,0.747402999
2025-04-06 17:35:16.580464499,-0.5,-0.62,-9.87,Idle,0.767071499
2025-04-06 17:35:16.600133000,-0.51,-0.61,-9.87,Idle,0.78674
2025-04-06 17:35:16.619801500,-0.49,-0.62,-9.86,Idle,0.8064085
2025-04-06 17:35:16.639470000,-0.49,-0.63,-9.86,Idle,0.826077
2025-04-06 17:35:16.659138499,-0.49,-0.61,-9.87,Idle,0.845745499
2025-04-06 17:35:16.678806999,-0.5,-0.6,-9.87,Idle,0.865413999
2025-04-06 17:35:16.698475499,-0.51,-0.62,-9.87,Idle,0.885082499
2025-04-06 17:35:16.718144000,-0.5,-0.63,-9.87,Idle,0.904751
2025-04-06 17:35:16.737812500,-0.5,-0.62,-9.86,Idle,0.9244195
2025-04-06 17:35:16.757480999,-0.5,-0.62,-9.86,Idle,0.944087999
2025-04-06 17:35:16.777149499,-0.5,-0.62,-9.87,Idle,0.963756499
2025-04-06 17:35:16.796817999,-0.5,-0.62,-9.86,Idle,0.983424999
2025-04-06 17:35:16.816486499,-0.5,-0.62,-9.86,Idle,1.003093499
2025-04-06 17:35:16.836155000,-0.5,-0.61,-9.87,Idle,1.022762
2025-04-06 17:35:16.855823499,-0.5,-0.62,-9.86,Idle,1.042430499
2025-04-06 17:35:16.875491999,-0.49,-0.63,-9.86,Idle,1.062098999
2025-04-06 17:35:16.895160500,-0.5,-0.62,-9.86,Idle,1.0817675
2025-04-06 17:35:16.914828999,-0.51,-0.62,-9.87,Idle,1.101435999
2025-04-06 17:35:16.934497500,-0.51,-0.62,-9.86,Idle,1.1211045
2025-04-06 17:35:16.954165999,-0.5,-0.63,-9.86,Idle,1.140772999
2025-04-06 17:35:16.973834500,-0.5,-0.61,-9.87,Idle,1.1604415
2025-04-06 17:35:16.993503000,-0.49,-0.61,-9.87,Idle,1.18011
2025-04-06 17:35:17.013171499,-0.49,-0.62,-9.85,Idle,1.199778499
2025-04-06 17:35:17.032840000,-0.52,-0.62,-9.87,Idle,1.219447
2025-04-06 17:35:17.052508499,-0.58,-0.58,-9.88,Idle,1.239115499
2025-04-06 17:35:17.072177000,-0.54,-0.56,-9.9,Idle,1.258784
2025-04-06 17:35:17.091845500,-0.37,-0.66,-9.84,Transition,1.2784525
2025-04-06 17:35:17.111513999,-0.42,-0.69,-9.84,Transition,1.298120999
2025-04-06 17:35:17.131182500,-0.54,-0.62,-9.88,Transition,1.3177895
2025-04-06 17:35:17.150850999,-0.56,-0.51,-9.88,Transition,1.337457999
2025-04-06 17:35:17.170519500,-0.56,-0.53,-9.88,Transition,1.3571265
2025-04-06 17:35:17.190188000,-0.39,-0.71,-9.84,Transition,1.376795
2025-04-06 17:35:17.209856499,-0.36,-0.71,-9.83,Transition,1.396463499
2025-04-06 17:35:17.229525000,-0.49,-0.64,-9.85,Transition,1.416132
2025-04-06 17:35:17.249193499,-0.44,-0.57,-9.88,Transition,1.435800499
2025-04-06 17:35:17.268862000,-0.28,-0.73,-9.82,Transition,1.455469
2025-04-06 17:35:17.288530500,-0.42,-0.77,-9.84,Transition,1.4751375
2025-04-06 17:35:17.308198999,-0.66,-0.63,-9.87,Transition,1.494805999
2025-04-06 17:35:17.327867500,-0.58,-0.44,-9.93,Transition,1.5144745
2025-04-06 17:35:17.347535999,-0.43,-0.57,-9.85,Transition,1.534142999
2025-04-06 17:35:17.367204500,-0.46,-0.68,-9.82,Transition,1.5538115
2025-04-06 17:35:17.386873000,-0.58,-0.75,-9.87,Transition,1.57348
2025-04-06 17:35:17.406541499,-0.76,-0.6,-9.89,Transition,1.593148499
2025-04-06 17:35:17.426210000,0.37,-0.79,-9.94,Transition,1.612817
2025-04-06 17:35:17.445878499,0.11,-1.55,-9.5,Transition,1.632485499
2025-04-06 17:35:17.465547000,-1.38,-1.34,-10.13,Transition,1.652154
2025-04-06 17:35:17.485215499,-1.61,-1.9,-10.45,Transition,1.671822499
2025-04-06 17:35:17.504883999,-1.14,-2.13,-10.45,Transition,1.691490999
2025-04-06 17:35:17.524552500,-1.65,-2.1,-10.96,Transition,1.7111595
2025-04-06 17:35:17.544220999,-2.07,-1.2,-12.36,Transition,1.730827999
2025-04-06 17:35:17.563889500,-0.76,0.71,-13.63,Transition,1.7504965
2025-04-06 17:35:17.583557999,-0.34,0.87,-13.55,Transition,1.770164999
2025-04-06 17:35:17.603226499,0.32,-0.23,-12.37,Transition,1.789833499
2025-04-06 17:35:17.622895000,0.03,-1.46,-12.14,Transition,1.809502
2025-04-06 17:35:17.642563499,-0.6,-2.26,-12.58,Transition,1.829170499
2025-04-06 17:35:17.662232000,-0.81,-2.12,-12.78,Transition,1.848839
2025-04-06 17:35:17.681900499,-0.33,-1.47,-12.43,Transition,1.868507499
2025-04-06 17:35:17.701568999,0.07,-1.1,-12.29,Transition,1.888175999
2025-04-06 17:35:17.721237500,0.28,-0.61,-12.41,Transition,1.9078445
2025-04-06 17:35:17.740905999,0.25,-0.36,-12.5,Transition,1.927512999
2025-04-06 17:35:17.760574500,-0.01,-0.48,-12.59,Transition,1.9471815
2025-04-06 17:35:17.780242999,-0.31,-0.68,-12.82,Transition,1.966849999
2025-04-06 17:35:17.799911499,-0.62,-0.79,-12.62,Transition,1.986518499
2025-04-06 17:35:17.819579999,-0.76,-0.88,-12.27,Transition,2.006186999
2025-04-06 17:35:17.839248500,-1.0,-0.96,-12.12,Transition,2.0258555
2025-04-06 17:35:17.858917000,-1.1,-0.99,-12.11,Transition,2.045524
2025-04-06 17:35:17.878585499,-1.15,-0.99,-12.22,Transition,2.065192499
2025-04-06 17:35:17.898253999,-0.79,-0.8,-12.0,Transition,2.084860999
2025-04-06 17:35:17.917922500,-0.64,-0.87,-11.5,Transition,2.1045295
2025-04-06 17:35:17.937590999,-0.52,-0.95,-11.02,Transition,2.124197999
2025-04-06 17:35:17.957259499,-0.19,-1.03,-10.53,Transition,2.143866499
2025-04-06 17:35:17.976928000,-0.03,-0.96,-10.08,Transition,2.163535
2025-04-06 17:35:17.996596500,0.09,-0.76,-9.55,Transition,2.1832035
2025-04-06 17:35:18.016264999,0.14,-0.65,-8.93,Transition,2.202871999
2025-04-06 17:35:18.035933500,-0.17,-0.64,-8.55,Transition,2.2225405
2025-04-06 17:35:18.055602000,-0.56,-0.57,-8.27,Transition,2.242209
2025-04-06 17:35:18.075270500,-0.79,-0.47,-7.83,Transition,2.2618775
2025-04-06 17:35:18.094938999,-0.92,-0.36,-7.43,Transition,2.281545999
2025-04-06 17:35:18.114607500,-0.77,-0.17,-6.95,Transition,2.3012145
2025-04-06 17:35:18.134276000,-0.38,0.02,-6.31,Transition,2.320883
2025-04-06 17:35:18.153944499,-0.1,-0.04,-5.75,Transition,2.340551499
2025-04-06 17:35:18.173613000,-0.24,-0.24,-5.5,Transition,2.36022
2025-04-06 17:35:18.193281500,-0.71,-0.41,-5.53,Transition,2.3798885
2025-04-06 17:35:18.212949999,-1.02,-0.4,-5.47,Transition,2.399556999
2025-04-06 17:35:18.232618500,-0.41,-0.24,-5.2,Transition,2.4192255
2025-04-06 17:35:18.252287000,0.06,-0.22,-5.12,Transition,2.438894
2025-04-06 17:35:18.271955500,0.77,-0.35,-5.49,Transition,2.4585625
2025-04-06 17:35:18.291623999,0.47,-0.62,-6.12,Transition,2.478230999
2025-04-06 17:35:18.311292500,0.3,-1.04,-6.71,Transition,2.4978995
2025-04-06 17:35:18.330961000,-0.1,-1.28,-7.43,Transition,2.517568
2025-04-06 17:35:18.350629499,-0.56,-0.92,-8.3,Transition,2.537236499
2025-04-06 17:35:18.370298000,-0.51,-0.53,-9.05,Transition,2.556905
2025-04-06 17:35:18.389966500,-0.74,-0.29,-9.74,Transition,2.5765735
2025-04-06 17:35:18.409634999,-1.15,0.05,-10.34,Transition,2.596241999
2025-04-06 17:35:18.429303499,-1.16,0.02,-10.49,Transition,2.615910499
2025-04-06 17:35:18.448972000,-0.86,-0.12,-10.22,Transition,2.635579
2025-04-06 17:35:18.468640499,-0.68,-0.1,-10.02,Transition,2.655247499
2025-04-06 17:35:18.488308999,-0.02,-0.31,-9.61,Transition,2.674915999
2025-04-06 17:35:18.507977500,0.27,-0.67,-9.59,Transition,2.6945845
2025-04-06 17:35:18.527646000,0.07,-0.73,-9.81,Transition,2.714253
2025-04-06 17:35:18.547314499,-0.28,-0.55,-10.03,Transition,2.733921499
2025-04-06 17:35:18.566983000,-0.43,-0.04,-10.22,Transition,2.75359
2025-04-06 17:35:18.586651500,-0.48,0.0,-10.32,Transition,2.7732585
2025-04-06 17:35:18.606319999,-0.6,-0.2,-10.53,Transition,2.792926999
2025-04-06 17:35:18.625988499,-0.6,-0.25,-10.53,Transition,2.812595499
2025-04-06 17:35:18.645657000,-0.63,-0.27,-10.44,Transition,2.832264
2025-04-06 17:35:18.665325499,-0.76,0.18,-10.8,Transition,2.851932499
2025-04-06 17:35:18.684993999,-0.78,0.21,-10.99,Transition,2.871600999
2025-04-06 17:35:18.704662500,-0.64,0.04,-11.0,Transition,2.8912695
2025-04-06 17:35:18.724331000,-0.59,0.1,-10.99,Transition,2.910938
2025-04-06 17:35:18.743999499,-0.76,0.42,-11.25,Transition,2.930606499
2025-04-06 17:35:18.763668000,-1.25,0.53,-11.84,Transition,2.950275
2025-04-06 17:35:18.783336500,-1.07,0.71,-11.95,Transition,2.9699435
2025-04-06 17:35:18.803004999,-0.76,0.96,-11.97,Transition,2.989611999
2025-04-06 17:35:18.822673499,-0.7,1.12,-11.92,Transition,3.009280499
2025-04-06 17:35:18.842342000,-0.88,1.33,-11.94,Transition,3.028949
2025-04-06 17:35:18.862010499,-1.28,1.28,-12.25,Transition,3.048617499
2025-04-06 17:35:18.881678999,-0.96,1.57,-12.64,Transition,3.068285999
2025-04-06 17:35:18.901347500,-0.86,1.46,-12.7,Transition,3.0879545
2025-04-06 17:35:18.921016000,-1.28,1.63,-13.01,Transition,3.107623
2025-04-06 17:35:18.940684499,-1.48,1.9,-13.28,Transition,3.127291499
2025-04-06 17:35:18.960353000,-1.36,1.95,-13.36,Transition,3.14696
2025-04-06 17:35:18.980021500,-1.37,1.89,-13.63,Transition,3.1666285
2025-04-06 17:35:18.999689999,-1.19,2.05,-13.66,Transition,3.186296999
2025-04-06 17:35:19.019358499,-1.02,2.58,-13.19,Transition,3.205965499
2025-04-06 17:35:19.039027000,-0.86,2.92,-12.54,Transition,3.225634
2025-04-06 17:35:19.058695499,-1.15,3.43,-12.34,Transition,3.245302499
2025-04-06 17:35:19.078363999,-1.72,2.11,-12.52,Transition,3.264970999
2025-04-06 17:35:19.098032500,-1.14,1.61,-11.9,Transition,3.2846395
2025-04-06 17:35:19.117701000,-0.89,1.47,-10.96,Transition,3.304308
2025-04-06 17:35:19.137369499,-1.13,1.98,-10.68,Transition,3.323976499
2025-04-06 17:35:19.157037999,-1.27,2.39,-10.12,Transition,3.343644999
2025-04-06 17:35:19.176706500,-1.61,2.86,-9.63,Transition,3.3633135
2025-04-06 17:35:19.196374999,-1.99,2.68,-9.6,Transition,3.382981999
2025-04-06 17:35:19.216043499,-1.46,1.87,-9.01,Transition,3.402650499
2025-04-06 17:35:19.235712000,-0.68,1.74,-8.23,Transition,3.422319
2025-04-06 17:35:19.255380499,-0.14,2.45,-8.09,Transition,3.441987499
2025-04-06 17:35:19.275048999,-1.12,3.12,-7.35,Transition,3.461655999
2025-04-06 17:35:19.294717500,-1.16,3.13,-7.18,Transition,3.4813245
2025-04-06 17:35:19.314386000,-0.94,2.78,-7.01,Transition,3.500993
2025-04-06 17:35:19.334054499,-0.2,1.98,-6.02,Transition,3.520661499
2025-04-06 17:35:19.353722999,0.22,2.17,-5.39,Transition,3.540329999
2025-04-06 17:35:19.373391500,0.65,2.52,-4.27,Transition,3.5599985
2025-04-06 17:35:19.393059999,0.85,2.16,-2.32,Transition,3.579666999
2025-04-06 17:35:19.412728499,-1.67,0.94,-4.52,Transition,3.599335499
2025-04-06 17:35:19.432397000,-2.01,3.73,-3.32,Transition,3.619004
2025-04-06 17:35:19.452065499,-2.24,4.39,-3.13,Transition,3.638672499
2025-04-06 17:35:19.471733999,-1.83,2.9,-2.07,Transition,3.658340999
2025-04-06 17:35:19.491402500,-1.52,2.8,-1.9,Transition,3.6780095
2025-04-06 17:35:19.511071000,-1.43,3.52,-2.03,Transition,3.697678
2025-04-06 17:35:19.530739499,-1.48,3.71,-2.04,Transition,3.717346499
2025-04-06 17:35:19.550407999,-0.9,4.12,-2.37,Transition,3.737014999
2025-04-06 17:35:19.570076500,-0.48,3.98,-3.35,Transition,3.7566835
2025-04-06 17:35:19.589744999,-0.29,3.87,-3.74,Transition,3.776351999
2025-04-06 17:35:19.609413499,-0.28,4.03,-3.94,Transition,3.796020499
2025-04-06 17:35:19.629082000,-0.55,3.85,-5.16,Transition,3.815689
2025-04-06 17:35:19.648750499,-0.29,3.02,-5.39,Transition,3.835357499
2025-04-06 17:35:19.668418999,0.15,2.63,-5.62,Transition,3.855025999
2025-04-06 17:35:19.688087499,0.67,3.26,-6.13,Transition,3.874694499
2025-04-06 17:35:19.707756000,1.13,2.71,-6.54,Transition,3.894363
2025-04-06 17:35:19.727424499,0.1,1.63,-6.87,Transition,3.914031499
2025-04-06 17:35:19.747092999,0.55,1.01,-7.71,Transition,3.933699999
2025-04-06 17:35:19.766761500,0.73,0.12,-8.05,Transition,3.9533685
2025-04-06 17:35:19.786429999,-0.03,0.63,-8.02,Transition,3.973036999
2025-04-06 17:35:19.806098499,-0.99,-0.24,-8.99,Transition,3.992705499
2025-04-06 17:35:19.825766999,-0.37,0.6,-10.37,Transition,4.012373999
2025-04-06 17:35:19.845435499,-1.11,0.87,-10.67,Transition,4.032042499
2025-04-06 17:35:19.865104000,-1.46,1.51,-11.32,Transition,4.051711
2025-04-06 17:35:19.884772500,-0.14,1.93,-12.15,Transition,4.0713795
2025-04-06 17:35:19.904441000,0.09,1.96,-12.1,Transition,4.091048
2025-04-06 17:35:19.924109499,-1.38,2.88,-12.07,Transition,4.110716499
2025-04-06 17:35:19.943777999,0.66,0.73,-13.07,Transition,4.130384999
2025-04-06 17:35:19.963446499,-0.02,1.15,-12.34,Transition,4.150053499
2025-04-06 17:35:19.983114999,-0.07,1.61,-12.77,Transition,4.169721999
2025-04-06 17:35:20.002783500,-0.05,1.14,-12.85,Transition,4.1893905
2025-04-06 17:35:20.022452000,-0.69,0.62,-12.81,Transition,4.209059
2025-04-06 17:35:20.042120499,-0.76,0.82,-12.82,Transition,4.228727499
2025-04-06 17:35:20.061788999,0.52,1.1,-11.69,Transition,4.248395999
2025-04-06 17:35:20.081457499,-0.36,0.68,-11.84,Exercise,4.268064499
2025-04-06 17:35:20.101125999,-1.59,0.46,-13.26,Exercise,4.287732999
2025-04-06 17:35:20.120794500,0.19,0.71,-12.59,Exercise,4.3074015
2025-04-06 17:35:20.140463000,1.61,0.72,-10.79,Exercise,4.32707
2025-04-06 17:35:20.160131500,1.14,0.52,-10.31,Exercise,4.3467385
2025-04-06 17:35:20.179800000,-0.1,0.28,-11.46,Exercise,4.366407
2025-04-06 17:35:20.199468500,-0.78,0.12,-12.68,Exercise,4.3860755
2025-04-06 17:35:20.219136999,0.47,-0.2,-11.09,Exercise,4.405743999
2025-04-06 17:35:20.238805499,0.69,-0.03,-10.6,Exercise,4.425412499
2025-04-06 17:35:20.258474000,0.03,0.81,-11.12,Exercise,4.445081
2025-04-06 17:35:20.278142500,-0.19,0.85,-11.63,Exercise,4.4647495
2025-04-06 17:35:20.297811000,-0.35,0.21,-11.58,Exercise,4.484418
2025-04-06 17:35:20.317479500,-0.31,-0.14,-10.95,Exercise,4.5040865
2025-04-06 17:35:20.337148000,-0.18,0.45,-10.84,Exercise,4.523755
2025-04-06 17:35:20.356816499,-0.2,0.62,-10.88,Exercise,4.543423499
2025-04-06 17:35:20.376484999,-0.4,0.23,-10.91,Exercise,4.563091999
2025-04-06 17:35:20.396153500,0.14,0.64,-10.64,Exercise,4.5827605
2025-04-06 17:35:20.415822000,0.48,0.86,-10.36,Exercise,4.602429
2025-04-06 17:35:20.435490500,0.35,0.84,-10.48,Exercise,4.6220975
2025-04-06 17:35:20.455159000,0.16,1.02,-11.41,Exercise,4.641766
2025-04-06 17:35:20.474827499,0.12,1.07,-11.52,Exercise,4.661434499
2025-04-06 17:35:20.494495999,0.05,1.18,-11.74,Exercise,4.681102999
2025-04-06 17:35:20.514164499,-0.07,1.3,-12.02,Exercise,4.700771499
2025-04-06 17:35:20.533833000,-0.17,1.22,-12.47,Exercise,4.72044
2025-04-06 17:35:20.553501500,-0.32,1.17,-12.66,Exercise,4.7401085
2025-04-06 17:35:20.573170000,-0.26,1.15,-12.75,Exercise,4.759777
2025-04-06 17:35:20.592838500,-0.5,1.07,-12.97,Exercise,4.7794455
2025-04-06 17:35:20.612506999,-0.7,0.88,-13.46,Exercise,4.799113999
2025-04-06 17:35:20.632175499,-0.34,1.14,-13.61,Exercise,4.818782499
2025-04-06 17:35:20.651844000,0.01,1.48,-13.5,Exercise,4.838451
2025-04-06 17:35:20.671512500,-0.23,1.85,-13.44,Exercise,4.8581195
2025-04-06 17:35:20.691181000,-0.65,1.91,-13.78,Exercise,4.877788
2025-04-06 17:35:20.710849500,-0.45,1.78,-13.91,Exercise,4.8974565
2025-04-06 17:35:20.730518000,-0.37,1.88,-13.67,Exercise,4.917125
2025-04-06 17:35:20.750186499,-0.38,2.16,-13.47,Exercise,4.936793499
2025-04-06 17:35:20.769854999,-0.45,2.43,-13.09,Exercise,4.956461999
2025-04-06 17:35:20.789523500,-0.51,2.67,-12.65,Exercise,4.9761305
2025-04-06 17:35:20.809192000,-0.37,2.79,-12.14,Exercise,4.995799
2025-04-06 17:35:20.828860500,0.38,1.89,-11.43,Exercise,5.0154675
2025-04-06 17:35:20.848529000,0.36,1.66,-11.06,Exercise,5.035136
2025-04-06 17:35:20.868197499,-0.6,2.2,-10.36,Exercise,5.054804499
2025-04-06 17:35:20.887865999,-0.65,2.47,-10.12,Exercise,5.074472999
2025-04-06 17:35:20.907534499,-1.02,2.91,-9.1,Exercise,5.094141499
2025-04-06 17:35:20.927203000,-1.1,3.0,-8.87,Exercise,5.11381
2025-04-06 17:35:20.946871500,-0.88,2.99,-7.9,Exercise,5.1334785
2025-04-06 17:35:20.966540000,-0.63,2.94,-7.53,Exercise,5.153147
2025-04-06 17:35:20.986208500,0.09,3.22,-6.48,Exercise,5.1728155
2025-04-06 17:35:21.005876999,-0.13,3.39,-5.99,Exercise,5.192483999
2025-04-06 17:35:21.025545499,-0.22,3.11,-5.49,Exercise,5.212152499
2025-04-06 17:35:21.045213999,-0.23,2.76,-4.69,Exercise,5.231820999
2025-04-06 17:35:21.064882500,-0.16,3.25,-3.88,Exercise,5.2514895
2025-04-06 17:35:21.084551000,-1.77,2.96,-2.63,Exercise,5.271158
2025-04-06 17:35:21.104219500,-1.84,2.02,-2.1,Exercise,5.2908265
2025-04-06 17:35:21.123887999,-1.69,2.03,-1.96,Exercise,5.310494999
2025-04-06 17:35:21.143556499,-1.15,3.61,-1.0,Exercise,5.330163499
2025-04-06 17:35:21.163224999,0.34,5.56,0.75,Exercise,5.349831999
2025-04-06 17:35:21.182893500,-0.8,3.64,-0.72,Exercise,5.3695005
2025-04-06 17:35:21.202562000,-1.92,3.22,-1.51,Exercise,5.389169
2025-04-06 17:35:21.222230500,-0.71,5.27,-1.38,Exercise,5.4088375
2025-04-06 17:35:21.241899000,-1.23,4.44,-2.0,Exercise,5.428506
2025-04-06 17:35:21.261567499,-1.2,4.23,-2.76,Exercise,5.448174499
2025-04-06 17:35:21.281235999,-0.8,4.37,-3.24,Exercise,5.467842999
2025-04-06 17:35:21.300904499,-0.05,4.24,-3.6,Exercise,5.487511499
2025-04-06 17:35:21.320573000,0.52,4.05,-4.26,Exercise,5.50718
2025-04-06 17:35:21.340241500,0.6,3.79,-5.05,Exercise,5.5268485
2025-04-06 17:35:21.359910000,-0.09,3.31,-5.83,Exercise,5.546517
2025-04-06 17:35:21.379578500,-0.36,2.42,-6.87,Exercise,5.5661855
2025-04-06 17:35:21.399246999,-0.62,2.27,-7.56,Exercise,5.585853999
2025-04-06 17:35:21.418915499,-0.5,2.48,-8.19,Exercise,5.605522499
2025-04-06 17:35:21.438583999,-0.39,2.3,-8.73,Exercise,5.625190999
2025-04-06 17:35:21.458252500,-0.46,1.73,-9.02,Exercise,5.6448595
2025-04-06 17:35:21.477921000,-0.44,1.45,-9.46,Exercise,5.664528
2025-04-06 17:35:21.497589500,0.03,1.8,-9.8,Exercise,5.6841965
2025-04-06 17:35:21.517257999,0.51,1.65,-10.52,Exercise,5.703864999
2025-04-06 17:35:21.536926499,-0.57,0.82,-10.81,Exercise,5.723533499
2025-04-06 17:35:21.556594999,-0.99,0.38,-11.54,Exercise,5.743201999
2025-04-06 17:35:21.576263499,0.51,0.81,-11.8,Exercise,5.762870499
2025-04-06 17:35:21.595932000,0.28,0.9,-11.88,Exercise,5.782539
2025-04-06 17:35:21.615600500,-0.01,2.2,-11.82,Exercise,5.8022075
2025-04-06 17:35:21.635269000,0.35,1.54,-11.98,Exercise,5.821876
2025-04-06 17:35:21.654937499,-0.79,0.42,-12.72,Exercise,5.841544499
2025-04-06 17:35:21.674605999,-0.92,0.91,-12.83,Exercise,5.861212999
2025-04-06 17:35:21.694274499,0.54,0.93,-12.15,Exercise,5.880881499
2025-04-06 17:35:21.713943000,0.68,0.59,-11.94,Exercise,5.90055
2025-04-06 17:35:21.733611500,-0.16,0.4,-12.07,Exercise,5.9202185
2025-04-06 17:35:21.753280000,-0.2,0.46,-12.0,Exercise,5.939887
2025-04-06 17:35:21.772948500,0.28,0.31,-11.54,Exercise,5.9595555
2025-04-06 17:35:21.792616999,-0.01,0.2,-11.67,Exercise,5.979223999
2025-04-06 17:35:21.812285499,-0.24,-0.06,-12.05,Exercise,5.998892499
2025-04-06 17:35:21.831953999,-0.2,-0.11,-11.82,Exercise,6.018560999
2025-04-06 17:35:21.851622500,0.69,0.51,-10.91,Exercise,6.0382295
2025-04-06 17:35:21.871291000,0.41,0.75,-10.96,Exercise,6.057898
2025-04-06 17:35:21.890959500,-0.64,0.35,-12.09,Exercise,6.0775665
2025-04-06 17:35:21.910627999,-0.34,-0.23,-11.81,Exercise,6.097234999
2025-04-06 17:35:21.930296499,0.05,-0.21,-11.15,Exercise,6.116903499
2025-04-06 17:35:21.949964999,-0.0,0.5,-11.25,Exercise,6.136571999
2025-04-06 17:35:21.969633499,-0.58,0.78,-11.57,Exercise,6.156240499
2025-04-06 17:35:21.989302000,-0.82,0.6,-12.02,Exercise,6.175909
2025-04-06 17:35:22.008970500,-0.36,0.31,-11.88,Exercise,6.1955775
2025-04-06 17:35:22.028639000,-0.13,0.52,-11.84,Exercise,6.215246
2025-04-06 17:35:22.048307499,0.21,0.7,-11.75,Exercise,6.234914499
2025-04-06 17:35:22.067975999,0.28,0.73,-11.43,Exercise,6.254582999
2025-04-06 17:35:22.087644499,0.12,0.73,-11.2,Exercise,6.274251499
2025-04-06 17:35:22.107313000,0.24,0.71,-10.78,Exercise,6.29392
2025-04-06 17:35:22.126981500,0.34,0.66,-10.6,Exercise,6.3135885
2025-04-06 17:35:22.146650000,0.65,0.49,-10.55,Exercise,6.333257
2025-04-06 17:35:22.166318500,0.38,0.34,-10.6,Exercise,6.3529255
2025-04-06 17:35:22.185986999,-0.02,0.52,-10.75,Exercise,6.372593999
2025-04-06 17:35:22.205655499,0.03,0.63,-10.92,Exercise,6.392262499
2025-04-06 17:35:22.225323999,0.24,0.74,-10.91,Exercise,6.411930999
2025-04-06 17:35:22.244992500,0.27,1.03,-11.04,Exercise,6.4315995
2025-04-06 17:35:22.264661000,0.07,1.33,-11.53,Exercise,6.451268
2025-04-06 17:35:22.284329500,0.28,1.45,-12.25,Exercise,6.4709365
2025-04-06 17:35:22.303997999,-0.17,1.33,-12.57,Exercise,6.490604999
2025-04-06 17:35:22.323666499,0.03,1.13,-12.93,Exercise,6.510273499
2025-04-06 17:35:22.343334999,-0.39,1.81,-12.97,Exercise,6.529941999
2025-04-06 17:35:22.363003499,-0.42,2.0,-13.27,Exercise,6.549610499
2025-04-06 17:35:22.382672000,-0.48,1.43,-13.21,Exercise,6.569279
2025-04-06 17:35:22.402340500,-0.85,1.8,-13.14,Exercise,6.5889475
2025-04-06 17:35:22.422009000,-0.63,2.43,-12.93,Exercise,6.608616
