Timestamp,X,Y,Z,Label,Time_Sec
2025-03-30 19:36:40.050105000,1.3,0.42,-9.79,Idle,22.055251
2025-03-30 19:36:40.177591999,1.3,0.42,-9.79,Idle,22.182737999
2025-03-30 19:36:40.305079000,1.29,0.43,-9.81,Idle,22.310225
2025-03-30 19:36:40.432565999,1.29,0.44,-9.79,Idle,22.437711999
2025-03-30 19:36:40.560053000,1.29,0.44,-9.79,Idle,22.565199
2025-03-30 19:36:40.687540000,1.29,0.43,-9.79,Idle,22.692686
2025-03-30 19:36:40.815026999,1.3,0.43,-9.8,Idle,22.820172999
2025-03-30 19:36:40.942514000,1.28,0.44,-9.79,Idle,22.94766
2025-03-30 19:36:41.070000999,1.29,0.44,-9.79,Idle,23.075146999
2025-03-30 19:36:41.197488000,1.29,0.44,-9.79,Idle,23.202634
2025-03-30 19:36:41.324975000,1.29,0.43,-9.79,Idle,23.330121
2025-03-30 19:36:41.452461999,1.29,0.42,-9.79,Idle,23.457607999
2025-03-30 19:36:41.579949000,1.3,0.43,-9.79,Idle,23.585095
2025-03-30 19:36:41.707435999,1.29,0.43,-9.8,Idle,23.712581999
2025-03-30 19:36:41.834923000,1.29,0.43,-9.8,Idle,23.840069
2025-03-30 19:36:41.962410000,1.29,0.44,-9.78,Idle,23.967556
2025-03-30 19:36:42.089896999,1.3,0.43,-9.79,Idle,24.095042999
2025-03-30 19:36:42.217384000,1.29,0.43,-9.79,Idle,24.22253
2025-03-30 19:36:42.344870999,1.29,0.44,-9.79,Idle,24.350016999
2025-03-30 19:36:42.472357999,1.29,0.42,-9.78,Idle,24.477503999
2025-03-30 19:36:42.599845000,1.3,0.43,-9.78,Idle,24.604991
2025-03-30 19:36:42.727331999,1.28,0.43,-9.8,Idle,24.732477999
2025-03-30 19:36:42.854819000,1.29,0.43,-9.81,Idle,24.859965
2025-03-30 19:36:42.982305999,1.3,0.42,-9.8,Idle,24.987451999
2025-03-30 19:36:43.109792999,1.29,0.43,-9.79,Idle,25.114938999
2025-03-30 19:36:43.237280000,1.29,0.42,-9.79,Idle,25.242426
2025-03-30 19:36:43.364766999,1.3,0.43,-9.79,Idle,25.369912999
2025-03-30 19:36:43.492254000,1.3,0.44,-9.79,Idle,25.4974
2025-03-30 19:36:43.619740999,1.3,0.43,-9.79,Idle,25.624886999
2025-03-30 19:36:43.747227999,1.29,0.43,-9.79,Idle,25.752373999
2025-03-30 19:36:43.874715000,1.29,0.43,-9.79,Idle,25.879861
2025-03-30 19:36:44.002201999,1.3,0.43,-9.79,Idle,26.007347999
2025-03-30 19:36:44.129689000,1.29,0.43,-9.78,Idle,26.134835
2025-03-30 19:36:44.257175999,1.29,0.43,-9.78,Idle,26.262321999
2025-03-30 19:36:44.384662999,1.3,0.43,-9.79,Idle,26.389808999
2025-03-30 19:36:44.512150000,1.3,0.43,-9.79,Idle,26.517296
2025-03-30 19:36:44.639636999,1.29,0.42,-9.8,Idle,26.644782999
2025-03-30 19:36:44.767124000,1.29,0.42,-9.81,Idle,26.77227
2025-03-30 19:36:44.894610999,1.28,0.43,-9.78,Idle,26.899756999
2025-03-30 19:36:45.022097999,1.3,0.43,-9.79,Idle,27.027243999
2025-03-30 19:36:45.149585000,1.29,0.43,-9.8,Idle,27.154731
2025-03-30 19:36:45.277071999,1.29,0.43,-9.78,Idle,27.282217999
2025-03-30 19:36:45.404559000,1.29,0.43,-9.79,Idle,27.409705
2025-03-30 19:36:45.532045999,1.29,0.43,-9.79,Idle,27.537191999
2025-03-30 19:36:45.659532999,1.3,0.42,-9.8,Idle,27.664678999
2025-03-30 19:36:45.787020000,1.28,0.43,-9.79,Idle,27.792166
2025-03-30 19:36:45.914506999,1.3,0.43,-9.78,Idle,27.919652999
2025-03-30 19:36:46.041994000,1.29,0.44,-9.79,Idle,28.04714
2025-03-30 19:36:46.169480999,1.3,0.43,-9.79,Idle,28.174626999
2025-03-30 19:36:46.296967999,1.29,0.44,-9.8,Idle,28.302113999
2025-03-30 19:36:46.424455000,1.29,0.44,-9.8,Idle,28.429601
2025-03-30 19:36:46.551941999,1.28,0.43,-9.79,Idle,28.557087999
2025-03-30 19:36:46.679429000,1.29,0.43,-9.8,Idle,28.684575
2025-03-30 19:36:46.806915999,1.29,0.44,-9.78,Idle,28.812061999
2025-03-30 19:36:46.934402999,1.29,0.43,-9.81,Idle,28.939548999
2025-03-30 19:36:47.061890000,1.28,0.44,-9.78,Idle,29.067036
2025-03-30 19:36:47.189376999,1.29,0.43,-9.79,Idle,29.194522999
2025-03-30 19:36:47.316864000,1.29,0.44,-9.79,Idle,29.32201
2025-03-30 19:36:47.444350999,1.3,0.43,-9.79,Idle,29.449496999
2025-03-30 19:36:47.571837999,1.29,0.43,-9.79,Idle,29.576983999
2025-03-30 19:36:47.699324999,1.29,0.44,-9.79,Idle,29.704470999
2025-03-30 19:36:47.826811999,1.29,0.42,-9.78,Idle,29.831957999
2025-03-30 19:36:47.954299000,1.29,0.42,-9.79,Idle,29.959445
2025-03-30 19:36:48.081785999,1.29,0.43,-9.78,Idle,30.086931999
2025-03-30 19:36:48.209272999,1.29,0.42,-9.8,Idle,30.214418999
2025-03-30 19:36:48.336759999,1.29,0.44,-9.8,Idle,30.341905999
2025-03-30 19:36:48.464246999,1.29,0.43,-9.8,Idle,30.469392999
2025-03-30 19:36:48.591734000,1.29,0.43,-9.8,Idle,30.59688
2025-03-30 19:36:48.719220999,1.29,0.43,-9.79,Idle,30.724366999
2025-03-30 19:36:48.846707999,1.29,0.43,-9.79,Idle,30.851853999
2025-03-30 19:36:48.974194999,1.29,0.43,-9.79,Idle,30.979340999
2025-03-30 19:36:49.101681999,1.3,0.42,-9.78,Idle,31.106827999
2025-03-30 19:36:49.229169000,1.29,0.44,-9.78,Idle,31.234315
2025-03-30 19:36:49.356655999,1.29,0.43,-9.79,Idle,31.361801999
2025-03-30 19:36:49.484142999,1.29,0.42,-9.81,Idle,31.489288999
2025-03-30 19:36:49.611629999,1.29,0.45,-9.79,Idle,31.616775999
2025-03-30 19:36:49.739116999,1.3,0.43,-9.79,Idle,31.744262999
2025-03-30 19:36:49.866604000,1.29,0.42,-9.79,Idle,31.87175
2025-03-30 19:36:49.994090999,1.29,0.43,-9.79,Idle,31.999236999
2025-03-30 19:36:50.121577999,1.29,0.43,-9.79,Idle,32.126723999
2025-03-30 19:36:50.249064999,1.29,0.43,-9.79,Idle,32.254210999
2025-03-30 19:36:50.376552000,1.29,0.42,-9.79,Idle,32.381698
2025-03-30 19:36:50.504038999,1.3,0.43,-9.79,Idle,32.509184999
2025-03-30 19:36:50.631525999,1.29,0.44,-9.8,Idle,32.636671999
2025-03-30 19:36:50.759013000,1.3,0.43,-9.79,Idle,32.764159
2025-03-30 19:36:50.886499999,1.29,0.44,-9.79,Idle,32.891645999
2025-03-30 19:36:51.013986999,1.29,0.43,-9.79,Idle,33.019132999
2025-03-30 19:36:51.141474000,1.28,0.43,-9.79,Idle,33.14662
2025-03-30 19:36:51.268960999,1.28,0.43,-9.79,Idle,33.274106999
2025-03-30 19:36:51.396447999,1.29,0.42,-9.79,Idle,33.401593999
2025-03-30 19:36:51.523934999,1.28,0.43,-9.78,Idle,33.529080999
2025-03-30 19:36:51.651422000,1.29,0.42,-9.8,Idle,33.656568
2025-03-30 19:36:51.778908999,1.29,0.43,-9.78,Idle,33.784054999
2025-03-30 19:36:51.906395999,1.3,0.43,-9.79,Idle,33.911541999
2025-03-30 19:36:52.033883000,1.29,0.42,-9.8,Idle,34.039029
2025-03-30 19:36:52.161369999,1.28,0.43,-9.79,Idle,34.166515999
2025-03-30 19:36:52.288856999,1.29,0.42,-9.78,Idle,34.294002999
2025-03-30 19:36:52.416344000,1.29,0.43,-9.79,Idle,34.42149
2025-03-30 19:36:52.543830999,1.29,0.43,-9.79,Idle,34.548976999
2025-03-30 19:36:52.671317999,1.29,0.43,-9.8,Idle,34.676463999
2025-03-30 19:36:52.798805000,1.29,0.42,-9.79,Idle,34.803951
2025-03-30 19:36:52.926292000,1.28,0.43,-9.8,Idle,34.931438
2025-03-30 19:36:53.053778999,1.28,0.43,-9.79,Idle,35.058924999
2025-03-30 19:36:53.181266000,1.29,0.42,-9.79,Idle,35.186412
2025-03-30 19:36:53.308753000,1.28,0.43,-9.79,Idle,35.313899
2025-03-30 19:36:53.436239999,1.29,0.43,-9.79,Idle,35.441385999
2025-03-30 19:36:53.563727000,1.29,0.41,-9.79,Idle,35.568873
2025-03-30 19:36:53.691214000,1.28,0.42,-9.79,Idle,35.69636
2025-03-30 19:36:53.818700999,1.29,0.43,-9.79,Idle,35.823846999
2025-03-30 19:36:53.946187999,1.28,0.42,-9.79,Idle,35.951333999
2025-03-30 19:36:54.073675000,1.3,0.44,-9.79,Idle,36.078821
2025-03-30 19:36:54.201162000,1.28,0.43,-9.81,Idle,36.206308
2025-03-30 19:36:54.328648999,1.29,0.43,-9.8,Idle,36.333794999
2025-03-30 19:36:54.456136000,1.29,0.43,-9.79,Idle,36.461282
2025-03-30 19:36:54.583623000,1.28,0.42,-9.8,Idle,36.588769
2025-03-30 19:36:54.711109999,1.29,0.44,-9.8,Idle,36.716255999
2025-03-30 19:36:54.838597000,1.28,0.43,-9.8,Idle,36.843743
2025-03-30 19:36:54.966084000,1.3,0.44,-9.79,Idle,36.97123
2025-03-30 19:36:55.093570999,1.29,0.43,-9.79,Idle,37.098716999
2025-03-30 19:36:55.221057999,1.29,0.43,-9.79,Idle,37.226203999
2025-03-30 19:36:55.348545000,1.28,0.45,-9.8,Idle,37.353691
2025-03-30 19:36:55.476032000,1.3,0.43,-9.79,Idle,37.481178
2025-03-30 19:36:55.603518999,1.29,0.44,-9.79,Idle,37.608664999
2025-03-30 19:36:55.731006000,1.3,0.43,-9.79,Idle,37.736152
2025-03-30 19:36:55.858493000,1.28,0.44,-9.79,Idle,37.863639
2025-03-30 19:36:55.985979999,1.29,0.44,-9.8,Idle,37.991125999
2025-03-30 19:36:56.113467000,1.29,0.44,-9.79,Idle,38.118613
2025-03-30 19:36:56.240954000,1.29,0.42,-9.8,Idle,38.2461
2025-03-30 19:36:56.368440999,1.28,0.42,-9.78,Idle,38.373586999
2025-03-30 19:36:56.495927999,1.3,0.43,-9.8,Idle,38.501073999
2025-03-30 19:36:56.623415000,1.29,0.43,-9.8,Idle,38.628561
2025-03-30 19:36:56.750902000,1.29,0.43,-9.8,Idle,38.756048
2025-03-30 19:36:56.878388999,1.3,0.44,-9.79,Idle,38.883534999
2025-03-30 19:36:57.005876000,1.3,0.43,-9.79,Idle,39.011022
2025-03-30 19:36:57.133363000,1.29,0.44,-9.79,Idle,39.138509
2025-03-30 19:36:57.260849999,1.29,0.44,-9.78,Idle,39.265995999
2025-03-30 19:36:57.388337000,1.29,0.43,-9.79,Idle,39.393483
2025-03-30 19:36:57.515824000,1.3,0.43,-9.78,Idle,39.52097
2025-03-30 19:36:57.643310999,1.3,0.43,-9.79,Idle,39.648456999
2025-03-30 19:36:57.770797999,1.29,0.43,-9.79,Idle,39.775943999
2025-03-30 19:36:57.898285000,1.3,0.43,-9.78,Idle,39.903431
2025-03-30 19:36:58.025772000,1.29,0.43,-9.79,Idle,40.030918
2025-03-30 19:36:58.153258999,1.28,0.42,-9.79,Idle,40.158404999
2025-03-30 19:36:58.280746000,1.29,0.43,-9.79,Idle,40.285892
2025-03-30 19:36:58.408233000,1.29,0.44,-9.79,Idle,40.413379
2025-03-30 19:36:58.535719999,1.3,0.44,-9.78,Idle,40.540865999
2025-03-30 19:36:58.663207000,1.29,0.43,-9.8,Idle,40.668353
2025-03-30 19:36:58.790694000,1.28,0.43,-9.79,Idle,40.79584
2025-03-30 19:36:58.918180999,1.28,0.43,-9.79,Idle,40.923326999
2025-03-30 19:36:59.045667999,1.29,0.44,-9.8,Idle,41.050813999
2025-03-30 19:36:59.173155000,1.29,0.44,-9.79,Idle,41.178301
2025-03-30 19:36:59.300642000,1.29,0.44,-9.78,Idle,41.305788
2025-03-30 19:36:59.428128999,1.29,0.44,-9.79,Idle,41.433274999
2025-03-30 19:36:59.555616000,1.29,0.42,-9.8,Idle,41.560762
2025-03-30 19:36:59.683103000,1.3,0.43,-9.79,Idle,41.688249
2025-03-30 19:36:59.810589999,1.29,0.42,-9.78,Idle,41.815735999
2025-03-30 19:36:59.938076999,1.29,0.43,-9.79,Idle,41.943222999
2025-03-30 19:37:00.065564000,1.29,0.43,-9.78,Idle,42.07071
2025-03-30 19:37:00.193050999,1.28,0.43,-9.79,Idle,42.198196999
2025-03-30 19:37:00.320537999,1.28,0.43,-9.8,Idle,42.325683999
2025-03-30 19:37:00.448025000,1.28,0.43,-9.8,Idle,42.453171
2025-03-30 19:37:00.575512000,1.29,0.42,-9.8,Idle,42.580658
2025-03-30 19:37:00.702998999,1.28,0.43,-9.8,Idle,42.708144999
2025-03-30 19:37:00.830486000,1.29,0.44,-9.8,Idle,42.835632
2025-03-30 19:37:00.957973000,1.3,0.43,-9.79,Idle,42.963119
2025-03-30 19:37:01.085459999,1.29,0.42,-9.78,Idle,43.090605999
2025-03-30 19:37:01.212946999,1.29,0.42,-9.79,Idle,43.218092999
2025-03-30 19:37:01.340434000,1.29,0.43,-9.78,Idle,43.34558
2025-03-30 19:37:01.467920999,1.29,0.44,-9.79,Idle,43.473066999
2025-03-30 19:37:01.595407999,1.3,0.43,-9.79,Idle,43.600553999
2025-03-30 19:37:01.722895000,1.29,0.43,-9.79,Idle,43.728041
2025-03-30 19:37:01.850382000,1.3,0.43,-9.79,Idle,43.855528
2025-03-30 19:37:01.977868999,1.29,0.44,-9.79,Idle,43.983014999
2025-03-30 19:37:02.105356000,1.28,0.44,-9.79,Idle,44.110502
2025-03-30 19:37:02.232843000,1.3,0.44,-9.79,Idle,44.237989
