Timestamp,X,Y,Z,Label,Time_Sec
2025-04-06 18:25:50.572711,-0.11,-1.94,-9.67,Idle,0.51922
2025-04-06 18:25:50.592681,-0.11,-1.94,-9.66,Idle,0.53919
2025-04-06 18:25:50.612651,-0.11,-1.94,-9.67,Idle,0.55916
2025-04-06 18:25:50.632621,-0.12,-1.95,-9.67,Idle,0.57913
2025-04-06 18:25:50.652591,-0.12,-1.94,-9.66,Idle,0.5991
2025-04-06 18:25:50.672561,-0.12,-1.94,-9.66,Idle,0.61907
2025-04-06 18:25:50.692531,-0.11,-1.93,-9.68,Idle,0.63904
2025-04-06 18:25:50.712501,-0.1,-1.94,-9.68,Idle,0.65901
2025-04-06 18:25:50.732471,-0.1,-1.94,-9.66,Idle,0.67898
2025-04-06 18:25:50.752441,-0.12,-1.93,-9.67,Idle,0.69895
2025-04-06 18:25:50.772411,-0.13,-1.93,-9.67,Idle,0.71892
2025-04-06 18:25:50.792381,-0.12,-1.93,-9.67,Idle,0.73889
2025-04-06 18:25:50.812351,-0.11,-1.94,-9.68,Idle,0.75886
2025-04-06 18:25:50.832321,-0.1,-1.94,-9.67,Idle,0.77883
2025-04-06 18:25:50.852291,-0.1,-1.94,-9.67,Idle,0.7988
2025-04-06 18:25:50.872261,-0.12,-1.93,-9.66,Idle,0.81877
2025-04-06 18:25:50.892231,-0.12,-1.93,-9.66,Idle,0.83874
2025-04-06 18:25:50.912201,-0.11,-1.94,-9.67,Idle,0.85871
2025-04-06 18:25:50.932171,-0.11,-1.95,-9.67,Idle,0.87868
2025-04-06 18:25:50.952141,-0.11,-1.95,-9.67,Idle,0.89865
2025-04-06 18:25:50.972111,-0.11,-1.94,-9.67,Idle,0.91862
2025-04-06 18:25:50.992081,-0.12,-1.93,-9.67,Idle,0.93859
2025-04-06 18:25:51.012051,-0.12,-1.94,-9.67,Idle,0.95856
2025-04-06 18:25:51.032021,-0.13,-1.95,-9.66,Idle,0.97853
2025-04-06 18:25:51.051991,-0.3,-1.96,-9.68,Transition,0.9985
2025-04-06 18:25:51.071961,0.09,-1.75,-9.74,Transition,1.01847
2025-04-06 18:25:51.091931,0.11,-2.1,-9.55,Transition,1.03844
2025-04-06 18:25:51.111901,-0.14,-2.06,-9.59,Transition,1.05841
2025-04-06 18:25:51.131871,-0.32,-1.77,-9.76,Transition,1.07838
2025-04-06 18:25:51.151841,-0.26,-1.85,-9.74,Transition,1.09835
2025-04-06 18:25:51.171811,-0.03,-2.02,-9.63,Transition,1.11832
2025-04-06 18:25:51.191781,0.04,-2.03,-9.59,Transition,1.13829
2025-04-06 18:25:51.211751,-0.04,-1.9,-9.67,Transition,1.15826
2025-04-06 18:25:51.231721,-0.11,-1.87,-9.71,Transition,1.17823
2025-04-06 18:25:51.251691,-0.25,-1.94,-9.68,Transition,1.1982
2025-04-06 18:25:51.271661,-0.2,-1.96,-9.67,Transition,1.21817
2025-04-06 18:25:51.291631,-0.06,-1.91,-9.69,Transition,1.23814
2025-04-06 18:25:51.311601,-0.03,-1.97,-9.64,Transition,1.25811
2025-04-06 18:25:51.331571,-0.09,-1.98,-9.63,Transition,1.27808
2025-04-06 18:25:51.351541,-0.15,-1.9,-9.69,Transition,1.29805
2025-04-06 18:25:51.371511,-0.19,-1.91,-9.7,Transition,1.31802
2025-04-06 18:25:51.391481,-0.07,-1.96,-9.66,Transition,1.33799
2025-04-06 18:25:51.411451,-0.02,-1.95,-9.64,Transition,1.35796
2025-04-06 18:25:51.431421,-0.09,-1.94,-9.66,Transition,1.37793
2025-04-06 18:25:51.451391,-0.16,-1.94,-9.67,Transition,1.3979
2025-04-06 18:25:51.471361,-0.16,-1.93,-9.69,Transition,1.41787
2025-04-06 18:25:51.491331,-0.15,-1.94,-9.68,Transition,1.43784
2025-04-06 18:25:51.511301,-0.08,-1.94,-9.66,Transition,1.45781
2025-04-06 18:25:51.531271,-0.09,-1.94,-9.65,Transition,1.47778
2025-04-06 18:25:51.551241,-0.15,-1.93,-9.68,Transition,1.49775
2025-04-06 18:25:51.571211,-0.16,-1.94,-9.68,Transition,1.51772
2025-04-06 18:25:51.591181,-0.12,-1.93,-9.67,Transition,1.53769
2025-04-06 18:25:51.611151,-0.08,-1.94,-9.67,Transition,1.55766
2025-04-06 18:25:51.631121,-0.08,-1.95,-9.66,Transition,1.57763
2025-04-06 18:25:51.651091,-0.13,-1.95,-9.66,Transition,1.5976
2025-04-06 18:25:51.671061,-0.14,-1.92,-9.68,Transition,1.61757
2025-04-06 18:25:51.691031,-0.12,-1.93,-9.67,Transition,1.63754
2025-04-06 18:25:51.711001,-0.11,-1.96,-9.66,Transition,1.65751
2025-04-06 18:25:51.730971,-0.07,-1.96,-9.67,Transition,1.67748
2025-04-06 18:25:51.750941,-0.08,-1.93,-9.65,Transition,1.69745
2025-04-06 18:25:51.770911,-0.15,-1.94,-9.68,Transition,1.71742
2025-04-06 18:25:51.790881,-0.19,-1.94,-9.68,Transition,1.73739
2025-04-06 18:25:51.810851,-0.17,-1.92,-9.68,Transition,1.75736
2025-04-06 18:25:51.830821,-0.07,-1.91,-9.68,Transition,1.77733
2025-04-06 18:25:51.850791,-0.03,-1.98,-9.62,Transition,1.7973
2025-04-06 18:25:51.870761,-0.12,-1.95,-9.65,Transition,1.81727
2025-04-06 18:25:51.890731,-0.18,-1.89,-9.7,Transition,1.83724
2025-04-06 18:25:51.910701,-0.14,-1.92,-9.7,Transition,1.85721
2025-04-06 18:25:51.930671,-0.11,-1.96,-9.67,Transition,1.87718
2025-04-06 18:25:51.950641,-0.12,-1.94,-9.65,Transition,1.89715
2025-04-06 18:25:51.970611,-0.23,-1.91,-9.69,Transition,1.91712
2025-04-06 18:25:51.990581,-0.22,-1.92,-9.7,Transition,1.93709
2025-04-06 18:25:52.010551,-0.17,-1.93,-9.69,Transition,1.95706
2025-04-06 18:25:52.030521,-0.0,-1.97,-9.64,Transition,1.97703
2025-04-06 18:25:52.050491,-0.12,-2.02,-9.66,Transition,1.997
2025-04-06 18:25:52.070461,0.24,-1.87,-9.71,Transition,2.01697
2025-04-06 18:25:52.090431,0.67,-1.9,-9.72,Transition,2.03694
2025-04-06 18:25:52.110401,0.61,-2.9,-9.48,Transition,2.05691
2025-04-06 18:25:52.130371,0.37,-2.94,-9.62,Transition,2.07688
2025-04-06 18:25:52.150341,-0.29,-3.93,-10.0,Transition,2.09685
2025-04-06 18:25:52.170311,-0.14,-4.0,-10.11,Transition,2.11682
2025-04-06 18:25:52.190281,-0.84,-2.98,-12.58,Transition,2.13679
2025-04-06 18:25:52.210251,-1.13,-1.6,-13.19,Transition,2.15676
2025-04-06 18:25:52.230221,-0.76,-1.47,-12.69,Transition,2.17673
2025-04-06 18:25:52.250191,0.19,-2.48,-12.16,Transition,2.1967
2025-04-06 18:25:52.270161,1.28,-3.65,-11.68,Transition,2.21667
2025-04-06 18:25:52.290131,1.69,-4.39,-11.47,Transition,2.23664
2025-04-06 18:25:52.310101,1.23,-4.42,-11.74,Transition,2.25661
2025-04-06 18:25:52.330071,0.35,-3.47,-12.5,Transition,2.27658
2025-04-06 18:25:52.350041,-0.03,-2.37,-13.19,Transition,2.29655
2025-04-06 18:25:52.370011,0.16,-2.33,-13.09,Transition,2.31652
2025-04-06 18:25:52.389981,0.21,-2.75,-12.91,Transition,2.33649
2025-04-06 18:25:52.409951,0.04,-3.12,-12.78,Transition,2.35646
2025-04-06 18:25:52.429921,-0.03,-3.29,-12.65,Transition,2.37643
2025-04-06 18:25:52.449891,-0.1,-3.38,-12.43,Transition,2.3964
2025-04-06 18:25:52.469861,-0.19,-3.17,-12.26,Transition,2.41637
2025-04-06 18:25:52.489831,-0.24,-3.09,-12.23,Transition,2.43634
2025-04-06 18:25:52.509801,-0.18,-2.9,-12.24,Transition,2.45631
2025-04-06 18:25:52.529771,-0.08,-2.77,-12.14,Transition,2.47628
2025-04-06 18:25:52.549741,0.33,-2.84,-11.74,Transition,2.49625
2025-04-06 18:25:52.569711,0.24,-2.92,-11.67,Transition,2.51622
2025-04-06 18:25:52.589681,0.02,-2.86,-11.55,Transition,2.53619
2025-04-06 18:25:52.609651,-0.03,-2.68,-11.12,Transition,2.55616
2025-04-06 18:25:52.629621,0.07,-2.3,-10.56,Transition,2.57613
2025-04-06 18:25:52.649591,0.11,-2.12,-10.26,Transition,2.5961
2025-04-06 18:25:52.669561,0.17,-1.84,-9.37,Transition,2.61607
2025-04-06 18:25:52.689531,0.18,-1.75,-8.7,Transition,2.63604
2025-04-06 18:25:52.709501,0.14,-1.7,-7.99,Transition,2.65601
2025-04-06 18:25:52.729471,0.11,-1.51,-7.17,Transition,2.67598
2025-04-06 18:25:52.749441,0.08,-1.2,-6.23,Transition,2.69595
2025-04-06 18:25:52.769411,0.01,-0.96,-5.49,Transition,2.71592
2025-04-06 18:25:52.789381,-0.09,-0.94,-5.07,Transition,2.73589
2025-04-06 18:25:52.809351,-0.09,-0.88,-4.81,Transition,2.75586
2025-04-06 18:25:52.829321,-0.05,-0.84,-4.74,Transition,2.77583
2025-04-06 18:25:52.849291,0.02,-0.87,-4.63,Transition,2.7958
2025-04-06 18:25:52.869261,0.04,-0.92,-4.5,Transition,2.81577
2025-04-06 18:25:52.889231,-0.01,-0.95,-4.61,Transition,2.83574
2025-04-06 18:25:52.909201,-0.07,-1.28,-5.04,Transition,2.85571
2025-04-06 18:25:52.929171,0.16,-1.5,-5.38,Transition,2.87568
2025-04-06 18:25:52.949141,0.77,-1.31,-5.7,Transition,2.89565
2025-04-06 18:25:52.969111,1.25,-1.11,-6.11,Transition,2.91562
2025-04-06 18:25:52.989081,1.17,-1.22,-6.71,Transition,2.93559
2025-04-06 18:25:53.009051,0.98,-1.66,-7.64,Transition,2.95556
2025-04-06 18:25:53.029021,0.7,-2.22,-8.43,Transition,2.97553
2025-04-06 18:25:53.048991,0.21,-2.53,-9.15,Transition,2.9955
2025-04-06 18:25:53.068961,-0.1,-2.16,-10.07,Transition,3.01547
2025-04-06 18:25:53.088931,-0.27,-1.63,-10.43,Transition,3.03544
2025-04-06 18:25:53.108901,-0.56,-1.42,-10.33,Transition,3.05541
2025-04-06 18:25:53.128871,-0.64,-1.41,-10.11,Transition,3.07538
2025-04-06 18:25:53.148841,-0.2,-1.45,-9.8,Transition,3.09535
2025-04-06 18:25:53.168811,0.34,-1.72,-9.38,Transition,3.11532
2025-04-06 18:25:53.188781,0.39,-2.38,-9.21,Transition,3.13529
2025-04-06 18:25:53.208751,0.2,-2.83,-9.28,Transition,3.15526
2025-04-06 18:25:53.228721,0.09,-2.79,-9.31,Transition,3.17523
2025-04-06 18:25:53.248691,0.01,-2.65,-9.39,Transition,3.1952
2025-04-06 18:25:53.268661,-0.06,-2.54,-9.53,Transition,3.21517
2025-04-06 18:25:53.288631,-0.08,-2.38,-9.66,Transition,3.23514
2025-04-06 18:25:53.308601,-0.08,-2.56,-9.7,Transition,3.25511
2025-04-06 18:25:53.328571,-0.38,-2.81,-9.74,Transition,3.27508
2025-04-06 18:25:53.348541,-0.64,-2.12,-10.05,Transition,3.29505
2025-04-06 18:25:53.368511,-0.48,-1.36,-10.37,Transition,3.31502
2025-04-06 18:25:53.388481,-0.28,-1.29,-10.37,Transition,3.33499
2025-04-06 18:25:53.408451,-0.14,-1.62,-10.26,Transition,3.35496
2025-04-06 18:25:53.428421,-0.08,-1.73,-10.14,Transition,3.37493
2025-04-06 18:25:53.448391,-0.16,-1.58,-10.41,Transition,3.3949
2025-04-06 18:25:53.468361,-0.47,-1.96,-10.86,Transition,3.41487
2025-04-06 18:25:53.488331,-0.72,-2.32,-11.12,Transition,3.43484
2025-04-06 18:25:53.508301,-0.59,-2.11,-11.26,Transition,3.45481
2025-04-06 18:25:53.528271,-0.24,-1.73,-11.37,Transition,3.47478
2025-04-06 18:25:53.548241,-0.32,-1.52,-11.41,Transition,3.49475
2025-04-06 18:25:53.568211,-0.66,-1.18,-11.61,Transition,3.51472
2025-04-06 18:25:53.588181,-1.05,-1.18,-11.92,Transition,3.53469
2025-04-06 18:25:53.608151,-1.02,-1.04,-12.11,Transition,3.55466
2025-04-06 18:25:53.628121,-1.02,-0.54,-12.04,Transition,3.57463
2025-04-06 18:25:53.648091,-1.36,-0.4,-12.17,Transition,3.5946
2025-04-06 18:25:53.668061,-1.79,-0.66,-12.33,Transition,3.61457
2025-04-06 18:25:53.688031,-2.04,-1.41,-12.41,Transition,3.63454
2025-04-06 18:25:53.708001,-2.0,-1.68,-12.39,Transition,3.65451
2025-04-06 18:25:53.727971,-2.13,-1.63,-12.53,Transition,3.67448
2025-04-06 18:25:53.747941,-2.37,-1.48,-12.72,Transition,3.69445
2025-04-06 18:25:53.767911,-2.14,-1.51,-12.74,Transition,3.71442
2025-04-06 18:25:53.787881,-2.05,-0.86,-12.35,Transition,3.73439
2025-04-06 18:25:53.807851,-2.36,-0.51,-12.8,Transition,3.75436
2025-04-06 18:25:53.827821,-2.1,-0.11,-12.82,Transition,3.77433
2025-04-06 18:25:53.847791,-1.6,0.44,-12.52,Transition,3.7943
2025-04-06 18:25:53.867761,-1.83,0.34,-12.35,Transition,3.81427
2025-04-06 18:25:53.887731,-2.09,0.23,-11.79,Transition,3.83424
2025-04-06 18:25:53.907701,-2.48,0.27,-11.17,Transition,3.85421
2025-04-06 18:25:53.927671,-2.65,0.04,-11.09,Transition,3.87418
2025-04-06 18:25:53.947641,-2.2,-0.39,-11.02,Transition,3.89415
2025-04-06 18:25:53.967611,-2.25,-0.97,-10.34,Transition,3.91412
2025-04-06 18:25:53.987581,-2.47,-0.72,-9.82,Transition,3.93409
2025-04-06 18:25:54.007551,-3.16,-0.18,-9.55,Transition,3.95406
2025-04-06 18:25:54.027521,-3.41,-0.26,-9.58,Transition,3.97403
2025-04-06 18:25:54.047491,-2.05,0.22,-9.58,Exercise,3.994
2025-04-06 18:25:54.067461,-1.62,0.31,-8.61,Exercise,4.01397
2025-04-06 18:25:54.087431,-2.26,0.33,-7.89,Exercise,4.03394
2025-04-06 18:25:54.107401,-2.38,0.37,-7.85,Exercise,4.05391
2025-04-06 18:25:54.127371,-2.1,0.36,-7.53,Exercise,4.07388
2025-04-06 18:25:54.147341,0.05,-0.66,-5.37,Exercise,4.09385
2025-04-06 18:25:54.167311,1.13,-0.76,-3.58,Exercise,4.11382
2025-04-06 18:25:54.187281,-4.0,2.14,-6.92,Exercise,4.13379
2025-04-06 18:25:54.207251,-2.89,3.02,-5.1,Exercise,4.15376
2025-04-06 18:25:54.227221,-0.97,1.76,-3.64,Exercise,4.17373
2025-04-06 18:25:54.247191,-3.05,1.92,-4.03,Exercise,4.1937
2025-04-06 18:25:54.267161,-3.22,2.25,-3.05,Exercise,4.21367
2025-04-06 18:25:54.287131,-3.17,2.0,-2.76,Exercise,4.23364
2025-04-06 18:25:54.307101,-3.31,2.23,-2.52,Exercise,4.25361
2025-04-06 18:25:54.327071,-3.38,2.64,-2.47,Exercise,4.27358
2025-04-06 18:25:54.347041,-3.68,2.7,-2.4,Exercise,4.29355
2025-04-06 18:25:54.367011,-4.0,2.78,-2.6,Exercise,4.31352
2025-04-06 18:25:54.386981,-3.89,2.73,-2.83,Exercise,4.33349
2025-04-06 18:25:54.406951,-3.71,3.0,-3.34,Exercise,4.35346
2025-04-06 18:25:54.426921,-3.4,2.75,-3.84,Exercise,4.37343
2025-04-06 18:25:54.446891,-2.88,2.63,-4.25,Exercise,4.3934
2025-04-06 18:25:54.466861,-3.01,2.99,-4.86,Exercise,4.41337
2025-04-06 18:25:54.486831,-3.01,3.06,-5.51,Exercise,4.43334
2025-04-06 18:25:54.506801,-2.51,2.75,-5.94,Exercise,4.45331
2025-04-06 18:25:54.526771,-2.09,2.03,-6.25,Exercise,4.47328
2025-04-06 18:25:54.546741,-2.18,1.91,-6.53,Exercise,4.49325
2025-04-06 18:25:54.566711,-1.29,1.73,-7.12,Exercise,4.51322
2025-04-06 18:25:54.586681,-0.81,1.81,-7.37,Exercise,4.53319
2025-04-06 18:25:54.606651,-0.13,0.63,-7.72,Exercise,4.55316
2025-04-06 18:25:54.626621,-0.8,0.84,-7.7,Exercise,4.57313
2025-04-06 18:25:54.646591,-1.12,-0.03,-8.78,Exercise,4.5931
2025-04-06 18:25:54.666561,-1.24,-3.25,-9.95,Exercise,4.61307
2025-04-06 18:25:54.686531,-1.2,-2.83,-10.15,Exercise,4.63304
2025-04-06 18:25:54.706501,-1.23,-2.05,-10.66,Exercise,4.65301
2025-04-06 18:25:54.726471,-2.24,-1.3,-11.82,Exercise,4.67298
2025-04-06 18:25:54.746441,-3.43,-1.58,-12.2,Exercise,4.69295
2025-04-06 18:25:54.766411,-1.41,0.25,-12.03,Exercise,4.71292
2025-04-06 18:25:54.786381,-1.01,0.02,-11.98,Exercise,4.73289
2025-04-06 18:25:54.806351,-0.72,-1.09,-11.7,Exercise,4.75286
2025-04-06 18:25:54.826321,-0.42,-1.6,-11.36,Exercise,4.77283
2025-04-06 18:25:54.846291,0.32,-0.6,-11.74,Exercise,4.7928
2025-04-06 18:25:54.866261,-0.46,-1.7,-12.15,Exercise,4.81277
2025-04-06 18:25:54.886231,-0.11,-1.37,-12.29,Exercise,4.83274
2025-04-06 18:25:54.906201,0.18,-1.03,-12.32,Exercise,4.85271
2025-04-06 18:25:54.926171,-0.2,-1.7,-12.62,Exercise,4.87268
2025-04-06 18:25:54.946141,-0.52,-1.61,-12.7,Exercise,4.89265
2025-04-06 18:25:54.966111,-0.4,-0.54,-12.37,Exercise,4.91262
2025-04-06 18:25:54.986081,-0.47,-0.82,-12.03,Exercise,4.93259
2025-04-06 18:25:55.006051,-0.35,-1.0,-12.03,Exercise,4.95256
2025-04-06 18:25:55.026021,-0.04,-0.68,-11.88,Exercise,4.97253
2025-04-06 18:25:55.045991,0.38,-0.24,-11.29,Exercise,4.9925
2025-04-06 18:25:55.065961,0.13,-0.72,-10.89,Exercise,5.01247
2025-04-06 18:25:55.085931,-0.31,-0.97,-11.0,Exercise,5.03244
2025-04-06 18:25:55.105901,-0.25,-0.91,-11.06,Exercise,5.05241
2025-04-06 18:25:55.125871,-0.1,-1.23,-10.71,Exercise,5.07238
2025-04-06 18:25:55.145841,-0.55,-1.83,-10.73,Exercise,5.09235
2025-04-06 18:25:55.165811,-0.97,-2.04,-11.38,Exercise,5.11232
2025-04-06 18:25:55.185781,-0.67,-2.14,-11.49,Exercise,5.13229
2025-04-06 18:25:55.205751,-0.45,-1.63,-11.1,Exercise,5.15226
2025-04-06 18:25:55.225721,-0.55,-1.23,-11.56,Exercise,5.17223
2025-04-06 18:25:55.245691,-0.15,-1.04,-11.51,Exercise,5.1922
2025-04-06 18:25:55.265661,0.28,-0.65,-11.11,Exercise,5.21217
2025-04-06 18:25:55.285631,0.36,-0.38,-11.07,Exercise,5.23214
2025-04-06 18:25:55.305601,0.33,-0.29,-11.16,Exercise,5.25211
2025-04-06 18:25:55.325571,0.39,-0.42,-11.09,Exercise,5.27208
2025-04-06 18:25:55.345541,0.34,-0.35,-10.84,Exercise,5.29205
2025-04-06 18:25:55.365511,0.01,-0.42,-10.84,Exercise,5.31202
2025-04-06 18:25:55.385481,-0.39,-0.94,-10.9,Exercise,5.33199
2025-04-06 18:25:55.405451,-0.51,-1.01,-11.08,Exercise,5.35196
2025-04-06 18:25:55.425421,-0.57,-0.95,-11.21,Exercise,5.37193
2025-04-06 18:25:55.445391,-0.92,-0.77,-11.61,Exercise,5.3919
2025-04-06 18:25:55.465361,-1.08,-0.75,-11.98,Exercise,5.41187
2025-04-06 18:25:55.485331,-1.06,-0.84,-12.22,Exercise,5.43184
2025-04-06 18:25:55.505301,-0.91,-0.46,-12.38,Exercise,5.45181
2025-04-06 18:25:55.525271,-0.87,-0.43,-12.64,Exercise,5.47178
2025-04-06 18:25:55.545241,-0.61,-0.77,-13.01,Exercise,5.49175
2025-04-06 18:25:55.565211,-0.28,-1.34,-13.26,Exercise,5.51172
2025-04-06 18:25:55.585181,-0.1,-1.16,-13.3,Exercise,5.53169
2025-04-06 18:25:55.605151,-0.55,-0.76,-13.39,Exercise,5.55166
2025-04-06 18:25:55.625121,-0.78,-0.58,-13.57,Exercise,5.57163
2025-04-06 18:25:55.645091,-1.1,-0.26,-13.16,Exercise,5.5916
2025-04-06 18:25:55.665061,-1.73,-0.16,-13.06,Exercise,5.61157
2025-04-06 18:25:55.685031,-2.05,-0.37,-13.13,Exercise,5.63154
2025-04-06 18:25:55.705001,-1.78,-0.77,-12.94,Exercise,5.65151
2025-04-06 18:25:55.724971,-2.08,-1.1,-12.37,Exercise,5.67148
2025-04-06 18:25:55.744941,-2.65,-0.79,-12.24,Exercise,5.69145
2025-04-06 18:25:55.764911,-2.58,-0.1,-12.16,Exercise,5.71142
2025-04-06 18:25:55.784881,-2.34,-0.03,-11.93,Exercise,5.73139
2025-04-06 18:25:55.804851,-2.43,-0.1,-11.74,Exercise,5.75136
2025-04-06 18:25:55.824821,-2.64,0.03,-11.44,Exercise,5.77133
2025-04-06 18:25:55.844791,-2.11,0.42,-11.22,Exercise,5.7913
2025-04-06 18:25:55.864761,-1.86,0.74,-10.33,Exercise,5.81127
2025-04-06 18:25:55.884731,-2.54,0.98,-9.61,Exercise,5.83124
2025-04-06 18:25:55.904701,-2.47,0.83,-9.44,Exercise,5.85121
2025-04-06 18:25:55.924671,-1.08,0.87,-8.8,Exercise,5.87118
2025-04-06 18:25:55.944641,-0.62,0.84,-8.25,Exercise,5.89115
2025-04-06 18:25:55.964611,-1.45,0.85,-6.78,Exercise,5.91112
2025-04-06 18:25:55.984581,-1.96,0.91,-6.75,Exercise,5.93109
2025-04-06 18:25:56.004551,-1.94,1.15,-6.37,Exercise,5.95106
2025-04-06 18:25:56.024521,-2.17,0.55,-5.65,Exercise,5.97103
2025-04-06 18:25:56.044491,-1.16,-0.66,-2.7,Exercise,5.991
2025-04-06 18:25:56.064461,-2.59,0.53,-3.27,Exercise,6.01097
2025-04-06 18:25:56.084431,-4.24,2.57,-4.11,Exercise,6.03094
2025-04-06 18:25:56.104401,-2.7,3.51,-2.21,Exercise,6.05091
2025-04-06 18:25:56.124371,-2.39,2.42,-1.24,Exercise,6.07088
2025-04-06 18:25:56.144341,-4.07,3.1,-2.14,Exercise,6.09085
2025-04-06 18:25:56.164311,-2.64,2.87,-1.21,Exercise,6.11082
2025-04-06 18:25:56.184281,-2.88,3.34,-1.75,Exercise,6.13079
2025-04-06 18:25:56.204251,-3.2,3.39,-1.89,Exercise,6.15076
2025-04-06 18:25:56.224221,-3.86,3.29,-2.44,Exercise,6.17073
2025-04-06 18:25:56.244191,-3.62,3.25,-3.0,Exercise,6.1907
2025-04-06 18:25:56.264161,-2.99,3.02,-3.47,Exercise,6.21067
2025-04-06 18:25:56.284131,-3.13,2.97,-4.14,Exercise,6.23064
2025-04-06 18:25:56.304101,-2.72,3.14,-4.82,Exercise,6.25061
2025-04-06 18:25:56.324071,-2.46,2.46,-5.25,Exercise,6.27058
2025-04-06 18:25:56.344041,-2.46,2.0,-5.71,Exercise,6.29055
2025-04-06 18:25:56.364011,-2.1,1.86,-6.44,Exercise,6.31052
2025-04-06 18:25:56.383981,-2.07,1.96,-7.31,Exercise,6.33049
2025-04-06 18:25:56.403951,-2.33,0.89,-8.26,Exercise,6.35046
2025-04-06 18:25:56.423921,-2.08,0.77,-8.15,Exercise,6.37043
2025-04-06 18:25:56.443891,-1.36,1.53,-8.61,Exercise,6.3904
2025-04-06 18:25:56.463861,-1.17,-0.23,-9.35,Exercise,6.41037
2025-04-06 18:25:56.483831,-1.05,-0.21,-9.75,Exercise,6.43034
2025-04-06 18:25:56.503801,-1.2,0.13,-10.14,Exercise,6.45031
2025-04-06 18:25:56.523771,-1.16,-0.15,-10.4,Exercise,6.47028
2025-04-06 18:25:56.543741,-0.19,-0.92,-10.93,Exercise,6.49025
2025-04-06 18:25:56.563711,0.46,-0.93,-10.7,Exercise,6.51022
2025-04-06 18:25:56.583681,0.41,-0.22,-11.03,Exercise,6.53019
2025-04-06 18:25:56.603651,-0.46,0.02,-12.02,Exercise,6.55016
2025-04-06 18:25:56.623621,-0.56,-0.17,-11.93,Exercise,6.57013
2025-04-06 18:25:56.643591,-1.04,-0.02,-11.39,Exercise,6.5901
2025-04-06 18:25:56.663561,-1.31,-0.89,-12.27,Exercise,6.61007
2025-04-06 18:25:56.683531,-0.96,-1.7,-12.66,Exercise,6.63004
2025-04-06 18:25:56.703501,-1.1,-2.71,-12.16,Exercise,6.65001
2025-04-06 18:25:56.723471,-1.57,-2.08,-11.73,Exercise,6.66998
2025-04-06 18:25:56.743441,-1.02,-0.2,-11.78,Exercise,6.68995
2025-04-06 18:25:56.763411,-1.7,-1.03,-12.69,Exercise,6.70992
2025-04-06 18:25:56.783381,-1.78,-3.87,-13.33,Exercise,6.72989
2025-04-06 18:25:56.803351,0.28,-2.03,-11.87,Exercise,6.74986
2025-04-06 18:25:56.823321,0.97,0.79,-11.25,Exercise,6.76983
2025-04-06 18:25:56.843291,-0.34,1.52,-12.63,Exercise,6.7898
2025-04-06 18:25:56.863261,-0.59,-0.79,-13.32,Exercise,6.80977
2025-04-06 18:25:56.883231,0.71,-2.0,-12.2,Exercise,6.82974
2025-04-06 18:25:56.903201,1.61,-1.57,-10.65,Exercise,6.84971
2025-04-06 18:25:56.923171,1.14,0.13,-10.45,Exercise,6.86968
2025-04-06 18:25:56.943141,0.1,0.07,-11.11,Exercise,6.88965
2025-04-06 18:25:56.963111,-0.61,-1.4,-11.16,Exercise,6.90962
2025-04-06 18:25:56.983081,-0.52,-2.07,-10.83,Exercise,6.92959
