Timestamp,X,Y,Z,Label,Time_Sec
2025-03-30 19:27:41.255945999,2.86,0.29,-11.04,Exercise,16.993319999
2025-03-30 19:27:41.397556999,2.46,0.54,-12.83,Exercise,17.134930999
2025-03-30 19:27:41.539168000,2.46,0.08,-11.37,Exercise,17.276542
2025-03-30 19:27:41.680778999,2.84,0.61,-10.69,Exercise,17.418152999
2025-03-30 19:27:41.822389999,2.6,-0.05,-10.41,Exercise,17.559763999
2025-03-30 19:27:41.964001000,2.43,0.66,-9.92,Exercise,17.701375
2025-03-30 19:27:42.105612000,2.84,-0.36,-11.04,Exercise,17.842986
2025-03-30 19:27:42.247222999,2.15,-1.03,-12.17,Exercise,17.984596999
2025-03-30 19:27:42.388834000,1.82,0.69,-14.0,Exercise,18.126208
2025-03-30 19:27:42.530445000,2.32,-1.99,-11.37,Exercise,18.267819
2025-03-30 19:27:42.672055999,0.63,-2.46,-8.44,Exercise,18.409429999
2025-03-30 19:27:42.813666999,-0.44,-2.48,-3.9,Exercise,18.551040999
2025-03-30 19:27:42.955278000,-1.38,-3.26,-1.56,Exercise,18.692652
2025-03-30 19:27:43.096889000,0.09,-3.43,-4.31,Exercise,18.834263
2025-03-30 19:27:43.238499999,1.48,0.27,-9.65,Exercise,18.975873999
2025-03-30 19:27:43.380111000,2.84,-0.05,-10.47,Exercise,19.117485
2025-03-30 19:27:43.521722000,1.18,-0.39,-12.27,Exercise,19.259096
2025-03-30 19:27:43.663332999,1.98,-0.32,-12.19,Exercise,19.400706999
2025-03-30 19:27:43.804943999,3.07,0.27,-10.96,Exercise,19.542317999
2025-03-30 19:27:43.946555000,2.57,0.3,-9.93,Exercise,19.683929
2025-03-30 19:27:44.088165999,2.31,0.08,-10.07,Exercise,19.825539999
2025-03-30 19:27:44.229776999,2.83,-0.31,-10.65,Exercise,19.967150999
2025-03-30 19:27:44.371388000,2.8,-0.65,-12.0,Exercise,20.108762
2025-03-30 19:27:44.512999000,1.89,-1.24,-13.65,Exercise,20.250373
2025-03-30 19:27:44.654609999,1.63,-1.6,-12.65,Exercise,20.391983999
2025-03-30 19:27:44.796221000,1.24,-1.98,-9.35,Exercise,20.533595
2025-03-30 19:27:44.937832000,0.03,-1.49,-5.75,Exercise,20.675206
2025-03-30 19:27:45.079442999,-2.12,-4.08,-1.73,Exercise,20.816816999
2025-03-30 19:27:45.221053999,-0.85,-3.48,-2.86,Exercise,20.958427999
2025-03-30 19:27:45.362665000,0.91,-1.73,-7.15,Exercise,21.100039
2025-03-30 19:27:45.504275999,3.71,0.69,-10.92,Exercise,21.241649999
2025-03-30 19:27:45.645886999,2.97,-1.14,-11.6,Exercise,21.383260999
2025-03-30 19:27:45.787498000,1.26,1.22,-13.01,Exercise,21.524872
2025-03-30 19:27:45.929109000,3.36,0.38,-11.84,Exercise,21.666483
2025-03-30 19:27:46.070719999,2.22,0.83,-11.2,Exercise,21.808093999
2025-03-30 19:27:46.212330999,2.85,0.0,-10.1,Exercise,21.949704999
2025-03-30 19:27:46.353942000,2.24,0.21,-10.24,Exercise,22.091316
2025-03-30 19:27:46.495552999,2.54,-0.98,-11.48,Exercise,22.232926999
2025-03-30 19:27:46.637163999,2.43,-1.06,-13.03,Exercise,22.374537999
2025-03-30 19:27:46.778775000,1.69,-1.78,-13.4,Exercise,22.516149
2025-03-30 19:27:46.920385999,1.55,-2.29,-10.49,Exercise,22.657759999
2025-03-30 19:27:47.061996999,1.0,-2.27,-7.2,Exercise,22.799370999
2025-03-30 19:27:47.203608000,-0.5,-1.02,-3.27,Exercise,22.940982
2025-03-30 19:27:47.345219000,-1.89,-3.68,-1.79,Exercise,23.082593
2025-03-30 19:27:47.486829999,-0.22,-2.33,-5.88,Exercise,23.224203999
2025-03-30 19:27:47.628440999,1.44,-0.34,-9.37,Exercise,23.365814999
2025-03-30 19:27:47.770052000,2.28,-0.94,-10.94,Exercise,23.507426
2025-03-30 19:27:47.911662999,3.07,-0.68,-11.7,Exercise,23.649036999
2025-03-30 19:27:48.053273999,2.69,0.33,-11.78,Exercise,23.790647999
2025-03-30 19:27:48.194885000,2.7,-0.04,-10.92,Exercise,23.932259
2025-03-30 19:27:48.336496000,1.55,0.18,-10.95,Exercise,24.07387
2025-03-30 19:27:48.478106999,3.27,0.11,-9.28,Exercise,24.215480999
2025-03-30 19:27:48.619717999,1.8,0.64,-9.64,Exercise,24.357091999
2025-03-30 19:27:48.761329000,2.2,0.48,-9.81,Exercise,24.498703
2025-03-30 19:27:48.902939999,2.05,0.07,-9.47,Exercise,24.640313999
2025-03-30 19:27:49.044550999,1.66,0.28,-6.45,Exercise,24.781924999
2025-03-30 19:27:49.186162000,2.08,0.15,-6.84,Transition,24.923536
2025-03-30 19:27:49.327772999,1.5,0.33,-8.7,Transition,25.065146999
2025-03-30 19:27:49.469383999,2.88,-0.31,-9.76,Transition,25.206757999
2025-03-30 19:27:49.610995000,2.08,0.2,-11.58,Transition,25.348369
2025-03-30 19:27:49.752606000,2.71,-0.36,-11.85,Transition,25.48998
2025-03-30 19:27:49.894216999,2.67,-0.21,-10.94,Transition,25.631590999
2025-03-30 19:27:50.035827999,2.11,-0.19,-10.37,Transition,25.773201999
2025-03-30 19:27:50.177439000,2.04,0.09,-9.23,Transition,25.914813
2025-03-30 19:27:50.319049999,2.49,-1.11,-12.41,Transition,26.056423999
2025-03-30 19:27:50.460660999,-0.85,2.94,-9.79,Transition,26.198034999
2025-03-30 19:27:50.602272000,0.31,1.85,-10.15,Transition,26.339646
2025-03-30 19:27:50.743882999,1.15,0.06,-10.32,Transition,26.481256999
2025-03-30 19:27:50.885493999,1.33,0.5,-9.63,Transition,26.622867999
2025-03-30 19:27:51.027104999,1.37,0.33,-9.75,Transition,26.764478999
2025-03-30 19:27:51.168716000,1.27,0.42,-9.8,Transition,26.90609
2025-03-30 19:27:51.310326999,1.31,0.38,-9.78,Transition,27.047700999
2025-03-30 19:27:51.451937999,1.31,0.38,-9.78,Transition,27.189311999
2025-03-30 19:27:51.593549000,1.31,0.39,-9.8,Transition,27.330923
2025-03-30 19:27:51.735159999,1.3,0.39,-9.79,Idle,27.472533999
2025-03-30 19:27:51.876770999,1.31,0.39,-9.79,Idle,27.614144999
2025-03-30 19:27:52.018382000,1.31,0.39,-9.79,Idle,27.755756
2025-03-30 19:27:52.159993000,1.31,0.39,-9.78,Idle,27.897367
2025-03-30 19:27:52.301603999,1.31,0.39,-9.79,Idle,28.038977999
2025-03-30 19:27:52.443214999,1.31,0.4,-9.8,Idle,28.180588999
2025-03-30 19:27:52.584826000,1.32,0.38,-9.78,Idle,28.3222
2025-03-30 19:27:52.726436999,1.31,0.39,-9.78,Idle,28.463810999
2025-03-30 19:27:52.868047999,1.31,0.39,-9.79,Idle,28.605421999
2025-03-30 19:27:53.009659000,1.31,0.39,-9.79,Idle,28.747033
2025-03-30 19:27:53.151269999,1.3,0.39,-9.78,Idle,28.888643999
2025-03-30 19:27:53.292880999,1.31,0.39,-9.78,Idle,29.030254999
2025-03-30 19:27:53.434491999,1.3,0.39,-9.8,Idle,29.171865999
2025-03-30 19:27:53.576103000,1.31,0.39,-9.79,Idle,29.313477
2025-03-30 19:27:53.717713999,1.3,0.39,-9.8,Idle,29.455087999
2025-03-30 19:27:53.859324999,1.31,0.39,-9.78,Idle,29.596698999
2025-03-30 19:27:54.000936000,1.3,0.4,-9.79,Idle,29.73831
2025-03-30 19:27:54.142546999,1.31,0.39,-9.78,Idle,29.879920999
2025-03-30 19:27:54.284157999,1.31,0.4,-9.79,Idle,30.021531999
2025-03-30 19:27:54.425768999,1.3,0.4,-9.78,Idle,30.163142999
2025-03-30 19:27:54.567379999,1.3,0.39,-9.78,Idle,30.304753999
2025-03-30 19:27:54.708990999,1.31,0.38,-9.8,Idle,30.446364999
2025-03-30 19:27:54.850601999,1.3,0.39,-9.8,Idle,30.587975999
2025-03-30 19:27:54.992213000,1.31,0.39,-9.79,Idle,30.729587
2025-03-30 19:27:55.133823999,1.3,0.4,-9.78,Idle,30.871197999
2025-03-30 19:27:55.275434999,1.31,0.4,-9.79,Idle,31.012808999
2025-03-30 19:27:55.417046000,1.31,0.4,-9.78,Idle,31.15442
2025-03-30 19:27:55.558656999,1.3,0.39,-9.8,Idle,31.296030999
2025-03-30 19:27:55.700267999,1.3,0.39,-9.79,Idle,31.437641999
2025-03-30 19:27:55.841878999,1.31,0.39,-9.79,Idle,31.579252999
2025-03-30 19:27:55.983490000,1.31,0.39,-9.78,Idle,31.720864
2025-03-30 19:27:56.125100999,1.3,0.38,-9.78,Idle,31.862474999
2025-03-30 19:27:56.266711999,1.3,0.39,-9.78,Idle,32.004085999
2025-03-30 19:27:56.408323000,1.3,0.4,-9.78,Idle,32.145697
2025-03-30 19:27:56.549933999,1.31,0.4,-9.79,Idle,32.287307999
2025-03-30 19:27:56.691545000,1.31,0.41,-9.79,Idle,32.428919
2025-03-30 19:27:56.833155999,1.31,0.39,-9.8,Idle,32.570529999
2025-03-30 19:27:56.974766999,1.31,0.39,-9.78,Idle,32.712140999
2025-03-30 19:27:57.116378000,1.3,0.4,-9.79,Idle,32.853752
2025-03-30 19:27:57.257988999,1.31,0.39,-9.79,Idle,32.995362999
2025-03-30 19:27:57.399599999,1.3,0.4,-9.79,Idle,33.136973999
2025-03-30 19:27:57.541211000,1.31,0.39,-9.79,Idle,33.278585
2025-03-30 19:27:57.682821999,1.31,0.39,-9.78,Idle,33.420195999
2025-03-30 19:27:57.824432999,1.31,0.39,-9.79,Idle,33.561806999
2025-03-30 19:27:57.966044000,1.31,0.4,-9.79,Idle,33.703418
2025-03-30 19:27:58.107654999,1.31,0.39,-9.79,Idle,33.845028999
2025-03-30 19:27:58.249265999,1.3,0.38,-9.78,Idle,33.986639999
2025-03-30 19:27:58.390877000,1.31,0.4,-9.79,Idle,34.128251
2025-03-30 19:27:58.532487999,1.3,0.39,-9.78,Idle,34.269861999
2025-03-30 19:27:58.674098999,1.31,0.4,-9.78,Idle,34.411472999
2025-03-30 19:27:58.815710000,1.3,0.39,-9.79,Idle,34.553084
2025-03-30 19:27:58.957320999,1.31,0.39,-9.79,Idle,34.694694999
2025-03-30 19:27:59.098931999,1.3,0.4,-9.79,Idle,34.836305999
2025-03-30 19:27:59.240543000,1.31,0.39,-9.8,Idle,34.977917
2025-03-30 19:27:59.382153999,1.31,0.4,-9.78,Idle,35.119527999
2025-03-30 19:27:59.523765000,1.31,0.39,-9.78,Idle,35.261139
2025-03-30 19:27:59.665376000,1.31,0.41,-9.79,Idle,35.40275
2025-03-30 19:27:59.806986999,1.31,0.39,-9.78,Idle,35.544360999
2025-03-30 19:27:59.948598000,1.3,0.38,-9.79,Idle,35.685972
2025-03-30 19:28:00.090209000,1.31,0.39,-9.78,Idle,35.827583
2025-03-30 19:28:00.231819999,1.31,0.39,-9.79,Idle,35.969193999
2025-03-30 19:28:00.373431000,1.31,0.4,-9.8,Idle,36.110805
2025-03-30 19:28:00.515042000,1.3,0.39,-9.79,Idle,36.252416
2025-03-30 19:28:00.656652999,1.31,0.39,-9.79,Idle,36.394026999
2025-03-30 19:28:00.798264000,1.3,0.4,-9.78,Idle,36.535638
2025-03-30 19:28:00.939875000,1.31,0.39,-9.79,Idle,36.677249
2025-03-30 19:28:01.081485999,1.31,0.4,-9.78,Idle,36.818859999
2025-03-30 19:28:01.223097000,1.3,0.4,-9.79,Idle,36.960471
2025-03-30 19:28:01.364707999,1.3,0.4,-9.79,Idle,37.102081999
2025-03-30 19:28:01.506318999,1.31,0.39,-9.79,Idle,37.243692999
2025-03-30 19:28:01.647930000,1.31,0.39,-9.78,Idle,37.385304
2025-03-30 19:28:01.789540999,1.31,0.4,-9.77,Idle,37.526914999
2025-03-30 19:28:01.931152000,1.31,0.4,-9.78,Idle,37.668526
2025-03-30 19:28:02.072763000,1.29,0.4,-9.79,Idle,37.810137
2025-03-30 19:28:02.214373999,1.31,0.38,-9.78,Idle,37.951747999
2025-03-30 19:28:02.355985000,1.31,0.39,-9.77,Idle,38.093359
2025-03-30 19:28:02.497596000,1.3,0.4,-9.78,Idle,38.23497
2025-03-30 19:28:02.639206999,1.3,0.39,-9.79,Idle,38.376580999
2025-03-30 19:28:02.780818000,1.3,0.39,-9.78,Idle,38.518192
2025-03-30 19:28:02.922429000,1.31,0.39,-9.79,Idle,38.659803
2025-03-30 19:28:03.064039999,1.31,0.4,-9.77,Idle,38.801413999
2025-03-30 19:28:03.205651000,1.31,0.4,-9.78,Idle,38.943025
2025-03-30 19:28:03.347261999,1.3,0.39,-9.77,Idle,39.084635999
2025-03-30 19:28:03.488872999,1.31,0.4,-9.78,Idle,39.226246999
2025-03-30 19:28:03.630484000,1.32,0.39,-9.78,Idle,39.367858
2025-03-30 19:28:03.772094999,1.31,0.39,-9.79,Idle,39.509468999
2025-03-30 19:28:03.913705999,1.31,0.4,-9.79,Idle,39.651079999
2025-03-30 19:28:04.055317000,1.31,0.38,-9.77,Idle,39.792691
2025-03-30 19:28:04.196927999,1.3,0.39,-9.78,Idle,39.934301999
2025-03-30 19:28:04.338538999,1.31,0.39,-9.78,Idle,40.075912999
2025-03-30 19:28:04.480150000,1.31,0.4,-9.8,Idle,40.217524
2025-03-30 19:28:04.621760999,1.31,0.38,-9.78,Idle,40.359134999
2025-03-30 19:28:04.763372000,1.31,0.4,-9.8,Idle,40.500746
2025-03-30 19:28:04.904983000,1.3,0.39,-9.79,Idle,40.642357
2025-03-30 19:28:05.046593999,1.31,0.4,-9.78,Idle,40.783967999
2025-03-30 19:28:05.188205000,1.31,0.4,-9.79,Idle,40.925579
2025-03-30 19:28:05.329816000,1.31,0.39,-9.79,Idle,41.06719
2025-03-30 19:28:05.471426999,1.31,0.39,-9.78,Idle,41.208800999
2025-03-30 19:28:05.613038000,1.31,0.39,-9.79,Idle,41.350412
2025-03-30 19:28:05.754648999,1.31,0.4,-9.8,Idle,41.492022999
2025-03-30 19:28:05.896259999,1.31,0.39,-9.79,Idle,41.633633999
2025-03-30 19:28:06.037871000,1.31,0.38,-9.78,Idle,41.775245
2025-03-30 19:28:06.179481999,1.3,0.39,-9.78,Idle,41.916855999
2025-03-30 19:28:06.321092999,1.31,0.4,-9.78,Idle,42.058466999
2025-03-30 19:28:06.462704000,1.3,0.4,-9.78,Idle,42.200078
2025-03-30 19:28:06.604314999,1.31,0.4,-9.78,Idle,42.341688999
2025-03-30 19:28:06.745925999,1.31,0.4,-9.79,Idle,42.483299999
2025-03-30 19:28:06.887537000,1.3,0.38,-9.79,Idle,42.624911
2025-03-30 19:28:07.029147999,1.31,0.4,-9.79,Idle,42.766521999
2025-03-30 19:28:07.170759000,1.31,0.4,-9.78,Idle,42.908133
2025-03-30 19:28:07.312370000,1.31,0.4,-9.78,Idle,43.049744
2025-03-30 19:28:07.453980999,1.31,0.4,-9.78,Idle,43.191354999
2025-03-30 19:28:07.595592000,1.3,0.4,-9.8,Idle,43.332966
2025-03-30 19:28:07.737203000,1.31,0.39,-9.79,Idle,43.474577
2025-03-30 19:28:07.878813999,1.31,0.39,-9.8,Idle,43.616187999
2025-03-30 19:28:08.020425000,1.31,0.4,-9.78,Idle,43.757799
2025-03-30 19:28:08.162035999,1.3,0.4,-9.78,Idle,43.899409999
2025-03-30 19:28:08.303646999,1.32,0.39,-9.79,Idle,44.041020999
2025-03-30 19:28:08.445258000,1.31,0.4,-9.78,Idle,44.182632
2025-03-30 19:28:08.586868999,1.31,0.4,-9.79,Idle,44.324242999
2025-03-30 19:28:08.728479999,1.31,0.39,-9.78,Idle,44.465853999
2025-03-30 19:28:08.870091000,1.3,0.4,-9.78,Idle,44.607465
2025-03-30 19:28:09.011701999,1.3,0.39,-9.78,Idle,44.749075999
2025-03-30 19:28:09.153312999,1.31,0.4,-9.78,Idle,44.890686999
2025-03-30 19:28:09.294924000,1.31,0.39,-9.79,Idle,45.032298
2025-03-30 19:28:09.436534999,1.31,0.39,-9.79,Idle,45.173908999
2025-03-30 19:28:09.578145999,1.31,0.39,-9.78,Idle,45.315519999
2025-03-30 19:28:09.719757000,1.3,0.4,-9.77,Idle,45.457131
2025-03-30 19:28:09.861367999,1.32,0.41,-9.79,Idle,45.598741999
2025-03-30 19:28:10.002979000,1.32,0.41,-9.79,Idle,45.740353
2025-03-30 19:28:10.144590000,1.3,0.39,-9.79,Idle,45.881964
2025-03-30 19:28:10.286200999,1.31,0.39,-9.78,Idle,46.023574999
2025-03-30 19:28:10.427812000,1.31,0.39,-9.78,Idle,46.165186
2025-03-30 19:28:10.569422999,1.31,0.41,-9.78,Idle,46.306796999
2025-03-30 19:28:10.711033999,1.31,0.4,-9.79,Idle,46.448407999
2025-03-30 19:28:10.852645000,1.31,0.4,-9.79,Idle,46.590019
2025-03-30 19:28:10.994255999,1.3,0.39,-9.78,Idle,46.731629999
2025-03-30 19:28:11.135866999,1.31,0.38,-9.78,Idle,46.873240999
2025-03-30 19:28:11.277478000,1.3,0.4,-9.79,Idle,47.014852
2025-03-30 19:28:11.419088999,1.31,0.39,-9.78,Idle,47.156462999
2025-03-30 19:28:11.560699999,1.31,0.39,-9.77,Idle,47.298073999
2025-03-30 19:28:11.702311000,1.31,0.39,-9.79,Idle,47.439685
2025-03-30 19:28:11.843921999,1.31,0.39,-9.78,Idle,47.581295999
2025-03-30 19:28:11.985532999,1.3,0.39,-9.79,Idle,47.722906999
2025-03-30 19:28:12.127144000,1.31,0.4,-9.78,Idle,47.864518
2025-03-30 19:28:12.268754999,1.31,0.39,-9.78,Idle,48.006128999
2025-03-30 19:28:12.410366000,1.31,0.4,-9.79,Idle,48.14774
2025-03-30 19:28:12.551977000,1.31,0.39,-9.78,Idle,48.289351
2025-03-30 19:28:12.693587999,1.3,0.39,-9.78,Idle,48.430961999
2025-03-30 19:28:12.835199000,1.31,0.4,-9.8,Idle,48.572573
2025-03-30 19:28:12.976809999,1.31,0.4,-9.79,Idle,48.714183999
