Timestamp,X,Y,Z,Label,Time_Sec
2025-03-30 19:33:40.660771000,0.41,-2.48,-0.79,Exercise,12.23544
2025-03-30 19:33:40.788223500,0.15,-0.49,-0.64,Exercise,12.3628925
2025-03-30 19:33:40.915676000,1.63,-2.05,-6.82,Exercise,12.490345
2025-03-30 19:33:41.043128500,1.0,-3.63,-13.44,Exercise,12.6177975
2025-03-30 19:33:41.170581000,2.6,0.09,-13.28,Exercise,12.74525
2025-03-30 19:33:41.298033500,1.68,-0.34,-11.45,Exercise,12.8727025
2025-03-30 19:33:41.425486000,2.4,0.8,-13.82,Exercise,13.000155
2025-03-30 19:33:41.552938500,2.94,-0.15,-16.73,Exercise,13.1276075
2025-03-30 19:33:41.680391000,0.25,-2.76,-9.67,Exercise,13.25506
2025-03-30 19:33:41.807843500,0.41,-2.52,-3.93,Exercise,13.3825125
2025-03-30 19:33:41.935296000,-0.64,-1.61,0.59,Exercise,13.509965
2025-03-30 19:33:42.062748500,0.73,-1.93,-4.35,Exercise,13.6374175
2025-03-30 19:33:42.190201000,1.41,-2.65,-10.83,Exercise,13.76487
2025-03-30 19:33:42.317653500,2.35,-1.96,-14.07,Exercise,13.8923225
2025-03-30 19:33:42.445106000,1.6,-0.96,-13.71,Exercise,14.019775
2025-03-30 19:33:42.572558500,2.39,0.45,-14.28,Exercise,14.1472275
2025-03-30 19:33:42.700011000,2.18,-1.79,-16.84,Exercise,14.27468
2025-03-30 19:33:42.827463500,0.47,-1.5,-8.94,Exercise,14.4021325
2025-03-30 19:33:42.954916000,-0.25,-3.5,-3.41,Exercise,14.529585
2025-03-30 19:33:43.082368500,-0.01,-1.79,-0.43,Exercise,14.6570375
2025-03-30 19:33:43.209821000,0.39,-1.81,-4.78,Exercise,14.78449
2025-03-30 19:33:43.337273500,1.28,-1.85,-9.66,Exercise,14.9119425
2025-03-30 19:33:43.464726000,2.88,-2.71,-15.59,Exercise,15.039395
2025-03-30 19:33:43.592178500,2.69,-1.15,-13.87,Exercise,15.1668475
2025-03-30 19:33:43.719631000,1.86,-0.22,-14.86,Exercise,15.2943
2025-03-30 19:33:43.847083500,2.97,-2.66,-15.24,Exercise,15.4217525
2025-03-30 19:33:43.974536000,0.5,-1.6,-7.84,Exercise,15.549205
2025-03-30 19:33:44.101988500,0.34,-2.44,-2.65,Exercise,15.6766575
2025-03-30 19:33:44.229441000,0.89,-1.92,-0.5,Exercise,15.80411
2025-03-30 19:33:44.356893500,0.73,-2.24,-5.44,Exercise,15.9315625
2025-03-30 19:33:44.484346000,0.64,-2.34,-12.0,Exercise,16.059015
2025-03-30 19:33:44.611798500,2.41,-1.14,-15.36,Exercise,16.1864675
2025-03-30 19:33:44.739251000,1.81,-1.52,-12.29,Exercise,16.31392
2025-03-30 19:33:44.866703500,2.79,0.39,-14.91,Exercise,16.4413725
2025-03-30 19:33:44.994156000,2.78,-1.17,-15.48,Exercise,16.568825
2025-03-30 19:33:45.121608500,0.53,-2.6,-6.99,Exercise,16.6962775
2025-03-30 19:33:45.249061000,0.16,-3.06,-2.41,Exercise,16.82373
2025-03-30 19:33:45.376513500,0.43,-0.88,-0.11,Exercise,16.9511825
2025-03-30 19:33:45.503966000,1.01,-2.09,-6.19,Exercise,17.078635
2025-03-30 19:33:45.631418500,1.11,-2.07,-11.36,Exercise,17.2060875
2025-03-30 19:33:45.758871000,2.5,-2.0,-13.43,Exercise,17.33354
2025-03-30 19:33:45.886323500,1.61,-0.52,-12.94,Exercise,17.4609925
2025-03-30 19:33:46.013776000,2.09,0.13,-14.09,Exercise,17.588445
2025-03-30 19:33:46.141228500,2.32,-1.32,-15.79,Exercise,17.7158975
2025-03-30 19:33:46.268681000,0.23,-2.45,-8.45,Exercise,17.84335
2025-03-30 19:33:46.396133500,0.15,-2.81,-4.07,Exercise,17.9708025
2025-03-30 19:33:46.523586000,0.32,-1.04,0.41,Exercise,18.098255
2025-03-30 19:33:46.651038500,0.95,-1.96,-4.39,Exercise,18.2257075
2025-03-30 19:33:46.778491000,1.35,-2.84,-9.87,Exercise,18.35316
2025-03-30 19:33:46.905943500,2.47,-0.9,-12.94,Exercise,18.4806125
2025-03-30 19:33:47.033396000,1.8,-0.1,-12.05,Exercise,18.608065
2025-03-30 19:33:47.160848500,2.28,0.01,-12.39,Exercise,18.7355175
2025-03-30 19:33:47.288301000,2.29,-2.1,-8.96,Exercise,18.86297
2025-03-30 19:33:47.415753500,1.08,-0.52,-8.35,Transition,18.9904225
2025-03-30 19:33:47.543206000,1.46,0.02,-8.45,Transition,19.117875
2025-03-30 19:33:47.670658500,1.56,-0.66,-8.26,Transition,19.2453275
2025-03-30 19:33:47.798111000,2.13,-0.17,-8.55,Transition,19.37278
2025-03-30 19:33:47.925563500,1.88,-0.99,-9.2,Transition,19.5002325
2025-03-30 19:33:48.053016000,2.51,-0.44,-11.0,Transition,19.627685
2025-03-30 19:33:48.180468500,0.04,-1.1,-10.94,Transition,19.7551375
2025-03-30 19:33:48.307921000,2.58,-1.02,-11.24,Transition,19.88259
2025-03-30 19:33:48.435373500,0.14,-0.32,-7.44,Transition,20.0100425
2025-03-30 19:33:48.562826000,2.02,-0.8,-9.33,Transition,20.137495
2025-03-30 19:33:48.690278500,0.4,5.19,-9.44,Transition,20.2649475
2025-03-30 19:33:48.817731000,-0.04,2.66,-9.78,Transition,20.3924
2025-03-30 19:33:48.945183500,-0.06,1.58,-10.0,Transition,20.5198525
2025-03-30 19:33:49.072636000,0.86,0.32,-10.52,Transition,20.647305
2025-03-30 19:33:49.200088500,1.41,0.35,-9.6,Transition,20.7747575
2025-03-30 19:33:49.327541000,1.12,0.49,-9.9,Transition,20.90221
2025-03-30 19:33:49.454993500,1.28,0.37,-9.75,Transition,21.0296625
2025-03-30 19:33:49.582446000,1.23,0.4,-9.81,Transition,21.157115
2025-03-30 19:33:49.709898500,1.25,0.4,-9.8,Transition,21.2845675
2025-03-30 19:33:49.837351000,1.24,0.41,-9.79,Transition,21.41202
2025-03-30 19:33:49.964803500,1.24,0.4,-9.81,Idle,21.5394725
2025-03-30 19:33:50.092256000,1.24,0.4,-9.81,Idle,21.666925
2025-03-30 19:33:50.219708500,1.25,0.41,-9.8,Idle,21.7943775
2025-03-30 19:33:50.347161000,1.24,0.41,-9.79,Idle,21.92183
2025-03-30 19:33:50.474613500,1.24,0.4,-9.79,Idle,22.0492825
2025-03-30 19:33:50.602066000,1.24,0.41,-9.79,Idle,22.176735
2025-03-30 19:33:50.729518500,1.24,0.41,-9.79,Idle,22.3041875
2025-03-30 19:33:50.856971000,1.24,0.4,-9.81,Idle,22.43164
2025-03-30 19:33:50.984423500,1.25,0.41,-9.8,Idle,22.5590925
2025-03-30 19:33:51.111876000,1.25,0.4,-9.8,Idle,22.686545
2025-03-30 19:33:51.239328500,1.25,0.41,-9.8,Idle,22.8139975
2025-03-30 19:33:51.366781000,1.24,0.4,-9.79,Idle,22.94145
2025-03-30 19:33:51.494233500,1.24,0.41,-9.79,Idle,23.0689025
2025-03-30 19:33:51.621686000,1.25,0.4,-9.8,Idle,23.196355
2025-03-30 19:33:51.749138500,1.25,0.41,-9.8,Idle,23.3238075
2025-03-30 19:33:51.876591000,1.24,0.41,-9.8,Idle,23.45126
2025-03-30 19:33:52.004043500,1.24,0.42,-9.79,Idle,23.5787125
2025-03-30 19:33:52.131496000,1.24,0.41,-9.79,Idle,23.706165
2025-03-30 19:33:52.258948500,1.25,0.42,-9.8,Idle,23.8336175
2025-03-30 19:33:52.386401000,1.24,0.41,-9.79,Idle,23.96107
2025-03-30 19:33:52.513853500,1.25,0.4,-9.79,Idle,24.0885225
2025-03-30 19:33:52.641306000,1.24,0.43,-9.79,Idle,24.215975
2025-03-30 19:33:52.768758500,1.24,0.41,-9.8,Idle,24.3434275
2025-03-30 19:33:52.896211000,1.24,0.4,-9.79,Idle,24.47088
2025-03-30 19:33:53.023663500,1.25,0.41,-9.81,Idle,24.5983325
2025-03-30 19:33:53.151116000,1.24,0.41,-9.79,Idle,24.725785
2025-03-30 19:33:53.278568500,1.24,0.41,-9.81,Idle,24.8532375
2025-03-30 19:33:53.406021000,1.25,0.41,-9.8,Idle,24.98069
2025-03-30 19:33:53.533473500,1.23,0.41,-9.8,Idle,25.1081425
2025-03-30 19:33:53.660926000,1.24,0.42,-9.8,Idle,25.235595
2025-03-30 19:33:53.788378500,1.24,0.41,-9.79,Idle,25.3630475
2025-03-30 19:33:53.915831000,1.25,0.41,-9.81,Idle,25.4905
2025-03-30 19:33:54.043283500,1.23,0.41,-9.81,Idle,25.6179525
2025-03-30 19:33:54.170736000,1.25,0.41,-9.81,Idle,25.745405
2025-03-30 19:33:54.298188500,1.24,0.41,-9.8,Idle,25.8728575
2025-03-30 19:33:54.425641000,1.25,0.41,-9.81,Idle,26.00031
2025-03-30 19:33:54.553093500,1.25,0.42,-9.8,Idle,26.1277625
2025-03-30 19:33:54.680546000,1.24,0.42,-9.8,Idle,26.255215
2025-03-30 19:33:54.807998500,1.24,0.4,-9.8,Idle,26.3826675
2025-03-30 19:33:54.935451000,1.24,0.42,-9.81,Idle,26.51012
2025-03-30 19:33:55.062903500,1.24,0.41,-9.8,Idle,26.6375725
2025-03-30 19:33:55.190356000,1.24,0.4,-9.8,Idle,26.765025
2025-03-30 19:33:55.317808500,1.24,0.42,-9.8,Idle,26.8924775
2025-03-30 19:33:55.445261000,1.24,0.42,-9.79,Idle,27.01993
2025-03-30 19:33:55.572713500,1.25,0.41,-9.81,Idle,27.1473825
2025-03-30 19:33:55.700166000,1.25,0.42,-9.79,Idle,27.274835
2025-03-30 19:33:55.827618500,1.25,0.42,-9.79,Idle,27.4022875
2025-03-30 19:33:55.955071000,1.23,0.41,-9.8,Idle,27.52974
2025-03-30 19:33:56.082523500,1.24,0.41,-9.8,Idle,27.6571925
2025-03-30 19:33:56.209976000,1.24,0.41,-9.79,Idle,27.784645
2025-03-30 19:33:56.337428500,1.24,0.4,-9.8,Idle,27.9120975
2025-03-30 19:33:56.464881000,1.25,0.41,-9.79,Idle,28.03955
2025-03-30 19:33:56.592333500,1.25,0.41,-9.8,Idle,28.1670025
2025-03-30 19:33:56.719786000,1.25,0.41,-9.8,Idle,28.294455
2025-03-30 19:33:56.847238500,1.24,0.41,-9.8,Idle,28.4219075
2025-03-30 19:33:56.974691000,1.24,0.41,-9.8,Idle,28.54936
2025-03-30 19:33:57.102143500,1.25,0.41,-9.81,Idle,28.6768125
2025-03-30 19:33:57.229596000,1.24,0.41,-9.8,Idle,28.804265
2025-03-30 19:33:57.357048500,1.24,0.41,-9.8,Idle,28.9317175
2025-03-30 19:33:57.484501000,1.25,0.41,-9.79,Idle,29.05917
2025-03-30 19:33:57.611953500,1.24,0.41,-9.8,Idle,29.1866225
2025-03-30 19:33:57.739406000,1.23,0.42,-9.8,Idle,29.314075
2025-03-30 19:33:57.866858500,1.25,0.41,-9.81,Idle,29.4415275
2025-03-30 19:33:57.994311000,1.25,0.41,-9.79,Idle,29.56898
2025-03-30 19:33:58.121763500,1.24,0.42,-9.8,Idle,29.6964325
2025-03-30 19:33:58.249216000,1.24,0.41,-9.79,Idle,29.823885
2025-03-30 19:33:58.376668500,1.24,0.41,-9.79,Idle,29.9513375
2025-03-30 19:33:58.504121000,1.25,0.41,-9.8,Idle,30.07879
2025-03-30 19:33:58.631573500,1.25,0.41,-9.8,Idle,30.2062425
2025-03-30 19:33:58.759026000,1.24,0.42,-9.79,Idle,30.333695
2025-03-30 19:33:58.886478500,1.24,0.4,-9.8,Idle,30.4611475
2025-03-30 19:33:59.013931000,1.24,0.4,-9.8,Idle,30.5886
2025-03-30 19:33:59.141383500,1.24,0.41,-9.79,Idle,30.7160525
2025-03-30 19:33:59.268836000,1.24,0.41,-9.8,Idle,30.843505
2025-03-30 19:33:59.396288500,1.25,0.41,-9.8,Idle,30.9709575
2025-03-30 19:33:59.523741000,1.23,0.4,-9.8,Idle,31.09841
2025-03-30 19:33:59.651193500,1.24,0.41,-9.81,Idle,31.2258625
2025-03-30 19:33:59.778646000,1.25,0.41,-9.8,Idle,31.353315
2025-03-30 19:33:59.906098500,1.24,0.42,-9.8,Idle,31.4807675
2025-03-30 19:34:00.033551000,1.24,0.41,-9.79,Idle,31.60822
2025-03-30 19:34:00.161003500,1.25,0.42,-9.8,Idle,31.7356725
2025-03-30 19:34:00.288456000,1.24,0.41,-9.8,Idle,31.863125
2025-03-30 19:34:00.415908500,1.25,0.41,-9.79,Idle,31.9905775
2025-03-30 19:34:00.543361000,1.25,0.41,-9.79,Idle,32.11803
2025-03-30 19:34:00.670813500,1.25,0.41,-9.8,Idle,32.2454825
2025-03-30 19:34:00.798266000,1.24,0.41,-9.79,Idle,32.372935
2025-03-30 19:34:00.925718500,1.23,0.41,-9.8,Idle,32.5003875
2025-03-30 19:34:01.053171000,1.24,0.41,-9.79,Idle,32.62784
2025-03-30 19:34:01.180623500,1.25,0.4,-9.81,Idle,32.7552925
2025-03-30 19:34:01.308076000,1.25,0.41,-9.8,Idle,32.882745
2025-03-30 19:34:01.435528500,1.25,0.42,-9.8,Idle,33.0101975
2025-03-30 19:34:01.562981000,1.26,0.41,-9.8,Idle,33.13765
2025-03-30 19:34:01.690433500,1.24,0.42,-9.8,Idle,33.2651025
2025-03-30 19:34:01.817886000,1.24,0.41,-9.79,Idle,33.392555
2025-03-30 19:34:01.945338500,1.24,0.42,-9.79,Idle,33.5200075
2025-03-30 19:34:02.072791000,1.24,0.42,-9.79,Idle,33.64746
2025-03-30 19:34:02.200243500,1.24,0.43,-9.79,Idle,33.7749125
2025-03-30 19:34:02.327696000,1.25,0.4,-9.8,Idle,33.902365
2025-03-30 19:34:02.455148500,1.25,0.42,-9.81,Idle,34.0298175
2025-03-30 19:34:02.582601000,1.25,0.41,-9.8,Idle,34.15727
2025-03-30 19:34:02.710053500,1.25,0.41,-9.8,Idle,34.2847225
2025-03-30 19:34:02.837506000,1.25,0.41,-9.8,Idle,34.412175
2025-03-30 19:34:02.964958500,1.24,0.4,-9.8,Idle,34.5396275
2025-03-30 19:34:03.092411000,1.25,0.42,-9.8,Idle,34.66708
2025-03-30 19:34:03.219863500,1.25,0.42,-9.8,Idle,34.7945325
2025-03-30 19:34:03.347316000,1.25,0.41,-9.79,Idle,34.921985
2025-03-30 19:34:03.474768500,1.25,0.41,-9.8,Idle,35.0494375
2025-03-30 19:34:03.602221000,1.25,0.42,-9.8,Idle,35.17689
2025-03-30 19:34:03.729673500,1.24,0.41,-9.79,Idle,35.3043425
2025-03-30 19:34:03.857126000,1.24,0.41,-9.79,Idle,35.431795
2025-03-30 19:34:03.984578500,1.25,0.41,-9.79,Idle,35.5592475
2025-03-30 19:34:04.112031000,1.24,0.42,-9.8,Idle,35.6867
2025-03-30 19:34:04.239483500,1.23,0.42,-9.81,Idle,35.8141525
2025-03-30 19:34:04.366936000,1.25,0.41,-9.81,Idle,35.941605
2025-03-30 19:34:04.494388500,1.25,0.4,-9.81,Idle,36.0690575
2025-03-30 19:34:04.621841000,1.25,0.41,-9.8,Idle,36.19651
2025-03-30 19:34:04.749293500,1.25,0.41,-9.81,Idle,36.3239625
2025-03-30 19:34:04.876746000,1.25,0.41,-9.8,Idle,36.451415
2025-03-30 19:34:05.004198500,1.25,0.41,-9.8,Idle,36.5788675
2025-03-30 19:34:05.131651000,1.25,0.42,-9.8,Idle,36.70632
2025-03-30 19:34:05.259103500,1.25,0.41,-9.79,Idle,36.8337725
2025-03-30 19:34:05.386556000,1.24,0.41,-9.8,Idle,36.961225
2025-03-30 19:34:05.514008500,1.25,0.42,-9.8,Idle,37.0886775
2025-03-30 19:34:05.641461000,1.25,0.41,-9.8,Idle,37.21613
2025-03-30 19:34:05.768913500,1.25,0.43,-9.8,Idle,37.3435825
2025-03-30 19:34:05.896366000,1.25,0.42,-9.8,Idle,37.471035
2025-03-30 19:34:06.023818500,1.25,0.41,-9.8,Idle,37.5984875
2025-03-30 19:34:06.151271000,1.25,0.43,-9.79,Idle,37.72594
2025-03-30 19:34:06.278723500,1.24,0.41,-9.8,Idle,37.8533925
2025-03-30 19:34:06.406176000,1.25,0.41,-9.8,Idle,37.980845
2025-03-30 19:34:06.533628500,1.24,0.4,-9.81,Idle,38.1082975
2025-03-30 19:34:06.661081000,1.25,0.4,-9.79,Idle,38.23575
2025-03-30 19:34:06.788533500,1.25,0.42,-9.8,Idle,38.3632025
2025-03-30 19:34:06.915986000,1.25,0.41,-9.8,Idle,38.490655
2025-03-30 19:34:07.043438500,1.24,0.4,-9.8,Idle,38.6181075
2025-03-30 19:34:07.170891000,1.24,0.4,-9.8,Idle,38.74556
2025-03-30 19:34:07.298343500,1.25,0.42,-9.8,Idle,38.8730125
2025-03-30 19:34:07.425796000,1.25,0.41,-9.8,Idle,39.000465
2025-03-30 19:34:07.553248500,1.25,0.41,-9.8,Idle,39.1279175
2025-03-30 19:34:07.680701000,1.25,0.41,-9.8,Idle,39.25537
2025-03-30 19:34:07.808153500,1.24,0.41,-9.8,Idle,39.3828225
2025-03-30 19:34:07.935606000,1.25,0.4,-9.8,Idle,39.510275
2025-03-30 19:34:08.063058500,1.25,0.42,-9.8,Idle,39.6377275
2025-03-30 19:34:08.190511000,1.25,0.4,-9.79,Idle,39.76518
2025-03-30 19:34:08.317963500,1.25,0.42,-9.79,Idle,39.8926325
2025-03-30 19:34:08.445416000,1.24,0.41,-9.8,Idle,40.020085
2025-03-30 19:34:08.572868500,1.25,0.42,-9.8,Idle,40.1475375
2025-03-30 19:34:08.700321000,1.25,0.41,-9.79,Idle,40.27499
2025-03-30 19:34:08.827773500,1.25,0.41,-9.8,Idle,40.4024425
2025-03-30 19:34:08.955226000,1.24,0.41,-9.8,Idle,40.529895
2025-03-30 19:34:09.082678500,1.24,0.41,-9.8,Idle,40.6573475
2025-03-30 19:34:09.210131000,1.24,0.43,-9.8,Idle,40.7848
2025-03-30 19:34:09.337583500,1.26,0.41,-9.8,Idle,40.9122525
2025-03-30 19:34:09.465036000,1.25,0.42,-9.8,Idle,41.039705
2025-03-30 19:34:09.592488500,1.25,0.41,-9.8,Idle,41.1671575
2025-03-30 19:34:09.719941000,1.25,0.41,-9.79,Idle,41.29461
2025-03-30 19:34:09.847393500,1.24,0.41,-9.8,Idle,41.4220625
2025-03-30 19:34:09.974846000,1.25,0.41,-9.8,Idle,41.549515
2025-03-30 19:34:10.102298500,1.24,0.42,-9.79,Idle,41.6769675
2025-03-30 19:34:10.229751000,1.25,0.41,-9.79,Idle,41.80442
2025-03-30 19:34:10.357203500,1.24,0.42,-9.78,Idle,41.9318725
2025-03-30 19:34:10.484656000,1.25,0.42,-9.8,Idle,42.059325
2025-03-30 19:34:10.612108500,1.25,0.4,-9.79,Idle,42.1867775
2025-03-30 19:34:10.739561000,1.24,0.41,-9.8,Idle,42.31423
2025-03-30 19:34:10.867013500,1.25,0.4,-9.79,Idle,42.4416825
2025-03-30 19:34:10.994466000,1.26,0.41,-9.8,Idle,42.569135
2025-03-30 19:34:11.121918500,1.25,0.4,-9.8,Idle,42.6965875
2025-03-30 19:34:11.249371000,1.24,0.4,-9.8,Idle,42.82404
2025-03-30 19:34:11.376823500,1.25,0.42,-9.79,Idle,42.9514925
2025-03-30 19:34:11.504276000,1.25,0.42,-9.8,Idle,43.078945
2025-03-30 19:34:11.631728500,1.25,0.41,-9.8,Idle,43.2063975
2025-03-30 19:34:11.759181000,1.25,0.41,-9.79,Idle,43.33385
2025-03-30 19:34:11.886633500,1.25,0.4,-9.8,Idle,43.4613025
2025-03-30 19:34:12.014086000,1.26,0.41,-9.79,Idle,43.588755
2025-03-30 19:34:12.141538500,1.24,0.42,-9.8,Idle,43.7162075
2025-03-30 19:34:12.268991000,1.26,0.42,-9.8,Idle,43.84366
2025-03-30 19:34:12.396443500,1.24,0.41,-9.8,Idle,43.9711125
2025-03-30 19:34:12.523896000,1.24,0.4,-9.8,Idle,44.098565
2025-03-30 19:34:12.651348500,1.25,0.42,-9.79,Idle,44.2260175
