Timestamp,X,Y,Z,Label,Time_Sec
2025-04-06 18:19:09.391012,-0.37,-0.82,-8.61,Transition,2.3406
2025-04-06 18:19:09.410517,-0.49,-0.86,-8.11,Transition,2.360105
2025-04-06 18:19:09.430022,-0.51,-0.75,-7.51,Transition,2.37961
2025-04-06 18:19:09.449527,-0.43,-0.71,-6.97,Transition,2.399115
2025-04-06 18:19:09.469032,-0.36,-0.62,-6.56,Transition,2.41862
2025-04-06 18:19:09.488537,-0.42,-0.51,-6.18,Transition,2.438125
2025-04-06 18:19:09.508042,-0.49,-0.42,-5.89,Transition,2.45763
2025-04-06 18:19:09.527547,-0.51,-0.34,-5.67,Transition,2.477135
2025-04-06 18:19:09.547052,-0.55,-0.3,-5.55,Transition,2.49664
2025-04-06 18:19:09.566557,-0.55,-0.28,-5.57,Transition,2.516145
2025-04-06 18:19:09.586062,-0.65,-0.31,-5.62,Transition,2.53565
2025-04-06 18:19:09.605567,-0.7,-0.37,-5.84,Transition,2.555155
2025-04-06 18:19:09.625072,-0.57,-0.6,-6.08,Transition,2.57466
2025-04-06 18:19:09.644577,-0.38,-0.68,-6.46,Transition,2.594165
2025-04-06 18:19:09.664082,-0.0,-0.59,-6.84,Transition,2.61367
2025-04-06 18:19:09.683587,0.58,-0.57,-7.03,Transition,2.633175
2025-04-06 18:19:09.703092,1.04,-0.77,-7.42,Transition,2.65268
2025-04-06 18:19:09.722597,1.15,-0.96,-8.08,Transition,2.672185
2025-04-06 18:19:09.742102,0.42,-0.97,-9.08,Transition,2.69169
2025-04-06 18:19:09.761607,-0.64,-0.92,-10.16,Transition,2.711195
2025-04-06 18:19:09.781112,-1.28,-0.55,-10.79,Transition,2.7307
2025-04-06 18:19:09.800617,-1.34,-0.13,-10.71,Transition,2.750205
2025-04-06 18:19:09.820122,-0.97,-0.16,-10.2,Transition,2.76971
2025-04-06 18:19:09.839627,-0.8,-0.39,-9.83,Transition,2.789215
2025-04-06 18:19:09.859132,-0.6,-0.76,-9.52,Transition,2.80872
2025-04-06 18:19:09.878637,-0.45,-0.9,-9.21,Transition,2.828225
2025-04-06 18:19:09.898142,-0.41,-0.91,-9.02,Transition,2.84773
2025-04-06 18:19:09.917647,-0.73,-1.04,-8.71,Transition,2.867235
2025-04-06 18:19:09.937152,-0.83,-1.08,-8.75,Transition,2.88674
2025-04-06 18:19:09.956657,-0.81,-1.04,-8.83,Transition,2.906245
2025-04-06 18:19:09.976162,-0.6,-0.98,-8.9,Transition,2.92575
2025-04-06 18:19:09.995667,-0.64,-0.61,-8.95,Transition,2.945255
2025-04-06 18:19:10.015172,-0.7,-0.49,-8.87,Transition,2.96476
2025-04-06 18:19:10.034677,-0.56,-0.5,-8.73,Transition,2.984265
2025-04-06 18:19:10.054182,-0.25,-0.41,-8.47,Transition,3.00377
2025-04-06 18:19:10.073687,-0.04,-0.33,-8.01,Transition,3.023275
2025-04-06 18:19:10.093192,0.08,-0.25,-7.5,Transition,3.04278
2025-04-06 18:19:10.112697,0.17,-0.2,-6.93,Transition,3.062285
2025-04-06 18:19:10.132202,0.23,-0.21,-6.67,Transition,3.08179
2025-04-06 18:19:10.151707,0.29,-0.4,-6.33,Transition,3.101295
2025-04-06 18:19:10.171212,0.12,-0.4,-6.28,Transition,3.1208
2025-04-06 18:19:10.190717,-0.02,-0.4,-6.45,Transition,3.140305
2025-04-06 18:19:10.210222,-0.44,-0.46,-6.92,Transition,3.15981
2025-04-06 18:19:10.229727,-0.79,-0.43,-7.35,Transition,3.179315
2025-04-06 18:19:10.249232,-0.89,-0.34,-7.91,Transition,3.19882
2025-04-06 18:19:10.268737,-0.92,-0.43,-8.05,Transition,3.218325
2025-04-06 18:19:10.288242,-0.89,-0.49,-8.42,Transition,3.23783
2025-04-06 18:19:10.307747,-0.88,-0.52,-8.97,Transition,3.257335
2025-04-06 18:19:10.327252,-1.0,-0.55,-9.56,Transition,3.27684
2025-04-06 18:19:10.346757,-0.98,-0.6,-9.96,Transition,3.296345
2025-04-06 18:19:10.366262,-0.63,-0.68,-9.99,Transition,3.31585
2025-04-06 18:19:10.385767,-0.3,-0.79,-10.2,Transition,3.335355
2025-04-06 18:19:10.405272,-0.38,-0.87,-10.34,Transition,3.35486
2025-04-06 18:19:10.424777,-0.22,-0.86,-10.36,Transition,3.374365
2025-04-06 18:19:10.444282,0.09,-0.85,-10.06,Transition,3.39387
2025-04-06 18:19:10.463787,-0.01,-0.78,-10.09,Transition,3.413375
2025-04-06 18:19:10.483292,-0.51,-0.67,-10.57,Transition,3.43288
2025-04-06 18:19:10.502797,-0.88,-0.63,-10.99,Transition,3.452385
2025-04-06 18:19:10.522302,-0.73,-0.53,-10.89,Transition,3.47189
2025-04-06 18:19:10.541807,-0.67,-0.36,-11.05,Transition,3.491395
2025-04-06 18:19:10.561312,-1.01,-0.05,-11.52,Transition,3.5109
2025-04-06 18:19:10.580817,-1.21,-0.17,-11.61,Transition,3.530405
2025-04-06 18:19:10.600322,-1.09,-0.36,-11.61,Transition,3.54991
2025-04-06 18:19:10.619827,-0.65,-0.65,-11.46,Transition,3.569415
2025-04-06 18:19:10.639332,-0.49,-0.74,-11.31,Transition,3.58892
2025-04-06 18:19:10.658837,-0.71,-0.62,-11.65,Transition,3.608425
2025-04-06 18:19:10.678342,-0.78,-0.6,-11.84,Transition,3.62793
2025-04-06 18:19:10.697847,-0.46,-0.61,-11.97,Transition,3.647435
2025-04-06 18:19:10.717352,-0.5,-0.67,-12.13,Transition,3.66694
2025-04-06 18:19:10.736857,-0.7,-0.72,-12.07,Transition,3.686445
2025-04-06 18:19:10.756362,-0.66,-0.82,-11.93,Transition,3.70595
2025-04-06 18:19:10.775867,-0.48,-0.89,-11.98,Transition,3.725455
2025-04-06 18:19:10.795372,-0.51,-0.72,-12.25,Transition,3.74496
2025-04-06 18:19:10.814877,-0.79,-0.4,-12.45,Transition,3.764465
2025-04-06 18:19:10.834382,-0.92,-0.24,-12.6,Transition,3.78397
2025-04-06 18:19:10.853887,-0.72,-0.37,-12.55,Transition,3.803475
2025-04-06 18:19:10.873392,-0.6,-0.59,-12.57,Transition,3.82298
2025-04-06 18:19:10.892897,-0.69,-0.69,-12.7,Transition,3.842485
2025-04-06 18:19:10.912402,-0.85,-0.63,-12.98,Transition,3.86199
2025-04-06 18:19:10.931907,-0.83,-0.58,-13.26,Transition,3.881495
2025-04-06 18:19:10.951412,-0.61,-0.57,-13.34,Transition,3.901
2025-04-06 18:19:10.970917,-0.46,-0.57,-13.27,Transition,3.920505
2025-04-06 18:19:10.990422,-0.34,-0.65,-13.06,Transition,3.94001
2025-04-06 18:19:11.009927,-0.29,-0.72,-12.95,Transition,3.959515
2025-04-06 18:19:11.029432,-0.4,-0.82,-13.07,Transition,3.97902
2025-04-06 18:19:11.048937,-0.67,-0.78,-13.24,Transition,3.998525
2025-04-06 18:19:11.068442,-0.91,-0.55,-13.35,Transition,4.01803
2025-04-06 18:19:11.087947,-0.88,-0.67,-13.16,Transition,4.037535
2025-04-06 18:19:11.107452,-0.85,-0.69,-13.01,Transition,4.05704
2025-04-06 18:19:11.126957,-0.74,-0.65,-12.51,Transition,4.076545
2025-04-06 18:19:11.146462,-0.76,-0.52,-12.29,Transition,4.09605
2025-04-06 18:19:11.165967,-0.68,-0.43,-12.08,Transition,4.115555
2025-04-06 18:19:11.185472,-0.52,-0.36,-11.72,Transition,4.13506
2025-04-06 18:19:11.204977,-0.42,-0.24,-11.27,Transition,4.154565
2025-04-06 18:19:11.224482,-0.31,-0.32,-10.63,Transition,4.17407
2025-04-06 18:19:11.243987,-0.38,-0.46,-10.05,Transition,4.193575
2025-04-06 18:19:11.263492,-0.42,-0.54,-9.55,Transition,4.21308
2025-04-06 18:19:11.282997,-0.28,-0.57,-8.87,Transition,4.232585
2025-04-06 18:19:11.302502,-0.28,-0.51,-8.33,Transition,4.25209
2025-04-06 18:19:11.322007,-0.32,-0.34,-7.75,Transition,4.271595
2025-04-06 18:19:11.341512,-0.31,-0.15,-7.13,Transition,4.2911
2025-04-06 18:19:11.361017,-0.36,-0.04,-6.68,Transition,4.310605
2025-04-06 18:19:11.380522,-0.35,-0.1,-6.43,Transition,4.33011
2025-04-06 18:19:11.400027,-0.37,-0.09,-6.33,Transition,4.349615
2025-04-06 18:19:11.419532,-0.51,0.12,-6.46,Transition,4.36912
2025-04-06 18:19:11.439037,-0.62,0.27,-6.46,Transition,4.388625
2025-04-06 18:19:11.458542,-0.63,0.45,-6.24,Transition,4.40813
2025-04-06 18:19:11.478047,-0.48,0.57,-5.98,Transition,4.427635
2025-04-06 18:19:11.497552,-0.17,0.51,-5.7,Transition,4.44714
2025-04-06 18:19:11.517057,0.11,0.25,-5.64,Transition,4.466645
2025-04-06 18:19:11.536562,0.12,-0.02,-5.87,Transition,4.48615
2025-04-06 18:19:11.556067,-0.22,-0.1,-6.43,Exercise,4.505655
2025-04-06 18:19:11.575572,-0.7,-0.19,-7.05,Exercise,4.52516
2025-04-06 18:19:11.595077,-0.85,-0.13,-7.36,Exercise,4.544665
2025-04-06 18:19:11.614582,-0.56,0.0,-7.4,Exercise,4.56417
2025-04-06 18:19:11.634087,-0.29,0.08,-7.45,Exercise,4.583675
2025-04-06 18:19:11.653592,-0.34,0.09,-7.72,Exercise,4.60318
2025-04-06 18:19:11.673097,-0.5,0.1,-8.01,Exercise,4.622685
2025-04-06 18:19:11.692602,-0.51,0.06,-8.09,Exercise,4.64219
2025-04-06 18:19:11.712107,-0.36,0.01,-7.91,Exercise,4.661695
2025-04-06 18:19:11.731612,-0.13,-0.13,-7.7,Exercise,4.6812
2025-04-06 18:19:11.751117,0.03,-0.24,-7.48,Exercise,4.700705
2025-04-06 18:19:11.770622,-0.08,-0.28,-7.33,Exercise,4.72021
2025-04-06 18:19:11.790127,-0.18,-0.26,-7.17,Exercise,4.739715
2025-04-06 18:19:11.809632,-0.18,-0.28,-6.93,Exercise,4.75922
2025-04-06 18:19:11.829137,-0.2,-0.39,-6.89,Exercise,4.778725
2025-04-06 18:19:11.848642,-0.34,-0.47,-7.21,Exercise,4.79823
2025-04-06 18:19:11.868147,-0.7,-0.44,-7.62,Exercise,4.817735
2025-04-06 18:19:11.887652,-0.94,-0.41,-7.88,Exercise,4.83724
2025-04-06 18:19:11.907157,-0.89,-0.35,-7.84,Exercise,4.856745
2025-04-06 18:19:11.926662,-0.83,-0.39,-7.84,Exercise,4.87625
2025-04-06 18:19:11.946167,-0.84,-0.66,-8.35,Exercise,4.895755
2025-04-06 18:19:11.965672,-0.88,-0.91,-9.03,Exercise,4.91526
2025-04-06 18:19:11.985177,-0.9,-0.92,-9.53,Exercise,4.934765
2025-04-06 18:19:12.004682,-0.83,-0.78,-9.81,Exercise,4.95427
2025-04-06 18:19:12.024187,-0.59,-0.63,-10.01,Exercise,4.973775
2025-04-06 18:19:12.043692,-0.42,-0.58,-10.2,Exercise,4.99328
2025-04-06 18:19:12.063197,-0.41,-0.6,-10.42,Exercise,5.012785
2025-04-06 18:19:12.082702,-0.27,-0.61,-10.69,Exercise,5.03229
2025-04-06 18:19:12.102207,0.07,-0.59,-10.83,Exercise,5.051795
2025-04-06 18:19:12.121712,-0.04,-0.56,-11.01,Exercise,5.0713
2025-04-06 18:19:12.141217,-0.53,-0.34,-11.27,Exercise,5.090805
2025-04-06 18:19:12.160722,-0.61,-0.41,-11.17,Exercise,5.11031
2025-04-06 18:19:12.180227,-0.2,-0.74,-10.97,Exercise,5.129815
2025-04-06 18:19:12.199732,-0.31,-0.81,-11.25,Exercise,5.14932
2025-04-06 18:19:12.219237,-0.86,-0.74,-11.75,Exercise,5.168825
2025-04-06 18:19:12.238742,-1.08,-0.8,-11.9,Exercise,5.18833
2025-04-06 18:19:12.258247,-1.01,-0.87,-11.67,Exercise,5.207835
2025-04-06 18:19:12.277752,-1.02,-0.92,-11.53,Exercise,5.22734
2025-04-06 18:19:12.297257,-1.05,-0.9,-11.59,Exercise,5.246845
2025-04-06 18:19:12.316762,-1.05,-0.84,-11.85,Exercise,5.26635
2025-04-06 18:19:12.336267,-0.94,-0.71,-12.08,Exercise,5.285855
2025-04-06 18:19:12.355772,-0.79,-0.49,-12.17,Exercise,5.30536
2025-04-06 18:19:12.375277,-0.49,-0.29,-11.95,Exercise,5.324865
2025-04-06 18:19:12.394782,-0.16,-0.38,-11.75,Exercise,5.34437
2025-04-06 18:19:12.414287,-0.11,-0.53,-11.92,Exercise,5.363875
2025-04-06 18:19:12.433792,-0.32,-0.69,-12.22,Exercise,5.38338
2025-04-06 18:19:12.453297,-0.53,-0.78,-12.47,Exercise,5.402885
2025-04-06 18:19:12.472802,-0.68,-0.82,-12.62,Exercise,5.42239
2025-04-06 18:19:12.492307,-0.64,-0.83,-12.65,Exercise,5.441895
2025-04-06 18:19:12.511812,-0.61,-0.85,-12.6,Exercise,5.4614
2025-04-06 18:19:12.531317,-0.67,-0.94,-12.82,Exercise,5.480905
2025-04-06 18:19:12.550822,-0.77,-1.02,-13.11,Exercise,5.50041
2025-04-06 18:19:12.570327,-0.85,-0.95,-13.33,Exercise,5.519915
2025-04-06 18:19:12.589832,-0.8,-0.83,-13.43,Exercise,5.53942
2025-04-06 18:19:12.609337,-0.69,-0.74,-13.47,Exercise,5.558925
2025-04-06 18:19:12.628842,-0.57,-0.7,-13.43,Exercise,5.57843
2025-04-06 18:19:12.648347,-0.65,-0.69,-13.37,Exercise,5.597935
2025-04-06 18:19:12.667852,-0.83,-0.69,-13.51,Exercise,5.61744
2025-04-06 18:19:12.687357,-0.71,-0.65,-13.52,Exercise,5.636945
2025-04-06 18:19:12.706862,-0.57,-0.62,-13.39,Exercise,5.65645
2025-04-06 18:19:12.726367,-0.61,-0.67,-13.06,Exercise,5.675955
2025-04-06 18:19:12.745872,-0.81,-0.83,-12.69,Exercise,5.69546
2025-04-06 18:19:12.765377,-0.86,-1.06,-12.63,Exercise,5.714965
2025-04-06 18:19:12.784882,-0.74,-1.21,-12.53,Exercise,5.73447
2025-04-06 18:19:12.804387,-0.75,-0.92,-12.26,Exercise,5.753975
2025-04-06 18:19:12.823892,-0.75,-0.59,-11.76,Exercise,5.77348
2025-04-06 18:19:12.843397,-0.57,-0.45,-11.15,Exercise,5.792985
2025-04-06 18:19:12.862902,-0.47,-0.41,-10.55,Exercise,5.81249
2025-04-06 18:19:12.882407,-0.45,-0.37,-9.92,Exercise,5.831995
2025-04-06 18:19:12.901912,-0.44,-0.4,-9.19,Exercise,5.8515
2025-04-06 18:19:12.921417,-0.37,-0.41,-8.53,Exercise,5.871005
2025-04-06 18:19:12.940922,-0.25,-0.46,-7.83,Exercise,5.89051
2025-04-06 18:19:12.960427,-0.15,-0.43,-7.25,Exercise,5.910015
2025-04-06 18:19:12.979932,-0.12,-0.26,-6.76,Exercise,5.92952
2025-04-06 18:19:12.999437,-0.24,-0.13,-6.33,Exercise,5.949025
2025-04-06 18:19:13.018942,-0.43,-0.13,-6.16,Exercise,5.96853
2025-04-06 18:19:13.038447,-0.61,-0.07,-6.24,Exercise,5.988035
2025-04-06 18:19:13.057952,-0.59,-0.01,-6.27,Exercise,6.00754
2025-04-06 18:19:13.077457,-0.46,0.18,-6.42,Exercise,6.027045
2025-04-06 18:19:13.096962,-0.44,0.28,-6.51,Exercise,6.04655
2025-04-06 18:19:13.116467,-0.38,0.47,-6.66,Exercise,6.066055
2025-04-06 18:19:13.135972,-0.23,0.49,-6.4,Exercise,6.08556
2025-04-06 18:19:13.155477,0.01,0.36,-6.11,Exercise,6.105065
2025-04-06 18:19:13.174982,0.37,0.0,-6.1,Exercise,6.12457
2025-04-06 18:19:13.194487,0.49,-0.23,-6.34,Exercise,6.144075
2025-04-06 18:19:13.213992,0.08,-0.15,-6.79,Exercise,6.16358
2025-04-06 18:19:13.233497,-0.48,-0.01,-7.54,Exercise,6.183085
2025-04-06 18:19:13.253002,-0.62,0.22,-7.98,Exercise,6.20259
2025-04-06 18:19:13.272507,-0.34,0.37,-8.01,Exercise,6.222095
2025-04-06 18:19:13.292012,-0.36,0.44,-8.16,Exercise,6.2416
2025-04-06 18:19:13.311517,-0.48,0.45,-8.26,Exercise,6.261105
2025-04-06 18:19:13.331022,-0.44,0.25,-8.1,Exercise,6.28061
2025-04-06 18:19:13.350527,-0.39,-0.0,-7.82,Exercise,6.300115
2025-04-06 18:19:13.370032,-0.18,-0.22,-7.46,Exercise,6.31962
2025-04-06 18:19:13.389537,0.08,-0.43,-7.19,Exercise,6.339125
2025-04-06 18:19:13.409042,0.23,-0.47,-7.02,Exercise,6.35863
2025-04-06 18:19:13.428547,0.09,-0.31,-6.94,Exercise,6.378135
2025-04-06 18:19:13.448052,-0.12,-0.23,-7.06,Exercise,6.39764
2025-04-06 18:19:13.467557,-0.14,-0.28,-7.05,Exercise,6.417145
2025-04-06 18:19:13.487062,-0.19,-0.32,-7.01,Exercise,6.43665
2025-04-06 18:19:13.506567,-0.37,-0.27,-7.26,Exercise,6.456155
2025-04-06 18:19:13.526072,-0.55,-0.28,-7.59,Exercise,6.47566
2025-04-06 18:19:13.545577,-0.73,-0.22,-7.91,Exercise,6.495165
2025-04-06 18:19:13.565082,-0.96,-0.18,-8.36,Exercise,6.51467
2025-04-06 18:19:13.584587,-1.19,-0.3,-9.11,Exercise,6.534175
2025-04-06 18:19:13.604092,-1.25,-0.4,-9.79,Exercise,6.55368
2025-04-06 18:19:13.623597,-0.97,-0.47,-10.04,Exercise,6.573185
2025-04-06 18:19:13.643102,-0.55,-0.5,-10.09,Exercise,6.59269
2025-04-06 18:19:13.662607,-0.27,-0.45,-10.18,Exercise,6.612195
2025-04-06 18:19:13.682112,-0.12,-0.54,-10.35,Exercise,6.6317
2025-04-06 18:19:13.701617,0.11,-0.72,-10.69,Exercise,6.651205
2025-04-06 18:19:13.721122,0.16,-0.92,-10.86,Exercise,6.67071
2025-04-06 18:19:13.740627,-0.02,-0.89,-10.96,Exercise,6.690215
2025-04-06 18:19:13.760132,-0.31,-0.77,-11.2,Exercise,6.70972
2025-04-06 18:19:13.779637,-0.24,-0.79,-11.28,Exercise,6.729225
2025-04-06 18:19:13.799142,-0.08,-0.85,-11.43,Exercise,6.74873
