Timestamp,X,Y,Z,Label,Time_Sec
2025-04-06 17:27:49.417424000,0.5,-0.49,-9.4,Transition,2.891676
2025-04-06 17:27:49.437230000,0.12,-0.6,-9.91,Transition,2.911482
2025-04-06 17:27:49.457036000,-0.25,-0.77,-10.37,Transition,2.931288
2025-04-06 17:27:49.476842000,-0.38,-0.85,-10.45,Transition,2.951094
2025-04-06 17:27:49.496648000,-0.05,-0.67,-9.96,Transition,2.9709
2025-04-06 17:27:49.516454000,0.07,-0.61,-9.82,Transition,2.990706
2025-04-06 17:27:49.536260000,0.18,-0.53,-9.75,Transition,3.010512
2025-04-06 17:27:49.556066000,-0.09,-0.73,-9.85,Transition,3.030318
2025-04-06 17:27:49.575872000,-0.35,-0.92,-10.01,Transition,3.050124
2025-04-06 17:27:49.595678000,-0.47,-0.91,-9.94,Transition,3.06993
2025-04-06 17:27:49.615484000,-0.44,-0.78,-9.78,Transition,3.089736
2025-04-06 17:27:49.635290000,-0.38,-0.61,-9.52,Transition,3.109542
2025-04-06 17:27:49.655096000,-0.37,-0.52,-9.16,Transition,3.129348
2025-04-06 17:27:49.674902000,-0.36,-0.56,-8.87,Transition,3.149154
2025-04-06 17:27:49.694708000,-0.3,-0.56,-8.54,Transition,3.16896
2025-04-06 17:27:49.714514000,-0.22,-0.5,-8.11,Transition,3.188766
2025-04-06 17:27:49.734320000,-0.21,-0.57,-7.82,Transition,3.208572
2025-04-06 17:27:49.754126000,-0.23,-0.73,-7.71,Transition,3.228378
2025-04-06 17:27:49.773932000,-0.28,-0.81,-7.66,Transition,3.248184
2025-04-06 17:27:49.793738000,-0.17,-0.4,-7.5,Transition,3.26799
2025-04-06 17:27:49.813544000,-0.1,-0.22,-7.39,Transition,3.287796
2025-04-06 17:27:49.833350000,0.03,-0.04,-7.17,Transition,3.307602
2025-04-06 17:27:49.853156000,0.05,-0.01,-7.11,Transition,3.327408
2025-04-06 17:27:49.872962000,0.0,0.02,-7.19,Transition,3.347214
2025-04-06 17:27:49.892768000,-0.01,-0.09,-7.05,Transition,3.36702
2025-04-06 17:27:49.912574000,0.06,-0.15,-7.0,Transition,3.386826
2025-04-06 17:27:49.932380000,0.19,-0.29,-7.0,Transition,3.406632
2025-04-06 17:27:49.952186000,-0.04,-0.42,-7.34,Transition,3.426438
2025-04-06 17:27:49.971992000,-0.18,-0.45,-7.62,Transition,3.446244
2025-04-06 17:27:49.991798000,-0.45,-0.54,-8.27,Transition,3.46605
2025-04-06 17:27:50.011604000,-0.6,-0.48,-8.7,Transition,3.485856
2025-04-06 17:27:50.031410000,-0.35,-0.63,-8.99,Transition,3.505662
2025-04-06 17:27:50.051216000,-0.29,-0.71,-9.25,Transition,3.525468
2025-04-06 17:27:50.071022000,-0.36,-0.73,-9.67,Transition,3.545274
2025-04-06 17:27:50.090828000,-0.39,-0.64,-9.95,Transition,3.56508
2025-04-06 17:27:50.110634000,-0.43,-0.63,-10.27,Transition,3.584886
2025-04-06 17:27:50.130440000,-0.68,-0.75,-10.71,Transition,3.604692
2025-04-06 17:27:50.150246000,-1.01,-0.88,-11.06,Transition,3.624498
2025-04-06 17:27:50.170052000,-0.95,-0.78,-10.97,Transition,3.644304
2025-04-06 17:27:50.189858000,-0.64,-0.75,-10.72,Transition,3.66411
2025-04-06 17:27:50.209664000,-0.42,-0.83,-10.91,Transition,3.683916
2025-04-06 17:27:50.229470000,-0.45,-0.93,-11.49,Transition,3.703722
2025-04-06 17:27:50.249276000,-0.56,-0.74,-11.93,Transition,3.723528
2025-04-06 17:27:50.269082000,-0.46,-0.51,-11.89,Transition,3.743334
2025-04-06 17:27:50.288888000,-0.17,-0.35,-11.67,Transition,3.76314
2025-04-06 17:27:50.308694000,-0.02,-0.43,-12.03,Transition,3.782946
2025-04-06 17:27:50.328500000,-0.31,-0.51,-12.2,Transition,3.802752
2025-04-06 17:27:50.348306000,-0.68,-0.55,-12.06,Transition,3.822558
2025-04-06 17:27:50.368112000,-0.59,-0.67,-11.73,Transition,3.842364
2025-04-06 17:27:50.387918000,-0.26,-0.78,-11.43,Transition,3.86217
2025-04-06 17:27:50.407724000,-0.29,-0.84,-11.34,Transition,3.881976
2025-04-06 17:27:50.427530000,-0.68,-0.83,-11.36,Transition,3.901782
2025-04-06 17:27:50.447336000,-0.86,-0.64,-11.56,Transition,3.921588
2025-04-06 17:27:50.467142000,-0.81,-0.55,-11.61,Transition,3.941394
2025-04-06 17:27:50.486948000,-0.71,-0.39,-11.49,Transition,3.9612
2025-04-06 17:27:50.506754000,-0.6,-0.4,-11.35,Transition,3.981006
2025-04-06 17:27:50.526560000,-0.39,-0.53,-11.31,Transition,4.000812
2025-04-06 17:27:50.546366000,-0.4,-0.71,-11.73,Transition,4.020618
2025-04-06 17:27:50.566172000,-0.7,-0.62,-12.22,Transition,4.040424
2025-04-06 17:27:50.585978000,-0.5,-0.49,-12.03,Transition,4.06023
2025-04-06 17:27:50.605784000,-0.29,-0.53,-11.9,Transition,4.080036
2025-04-06 17:27:50.625590000,-0.04,-0.61,-12.01,Transition,4.099842
2025-04-06 17:27:50.645395999,-0.23,-0.71,-12.34,Transition,4.119647999
2025-04-06 17:27:50.665201999,-0.31,-0.69,-12.6,Transition,4.139453999
2025-04-06 17:27:50.685007999,-0.45,-0.53,-12.9,Transition,4.159259999
2025-04-06 17:27:50.704813999,-0.41,-0.26,-13.08,Transition,4.179065999
2025-04-06 17:27:50.724619999,-0.34,-0.33,-13.06,Transition,4.198871999
2025-04-06 17:27:50.744425999,-0.3,-0.78,-13.2,Transition,4.218677999
2025-04-06 17:27:50.764232000,-0.61,-0.94,-13.43,Transition,4.238484
2025-04-06 17:27:50.784038000,-0.76,-0.96,-13.51,Transition,4.25829
2025-04-06 17:27:50.803844000,-0.86,-0.78,-13.55,Transition,4.278096
2025-04-06 17:27:50.823650000,-0.71,-0.64,-13.33,Transition,4.297902
2025-04-06 17:27:50.843456000,-0.59,-0.63,-13.06,Transition,4.317708
2025-04-06 17:27:50.863262000,-0.59,-0.61,-12.83,Transition,4.337514
2025-04-06 17:27:50.883068000,-0.6,-0.63,-12.79,Idle,4.35732
2025-04-06 17:27:50.902874000,-0.56,-0.68,-12.66,Transition,4.377126
2025-04-06 17:27:50.922680000,-0.47,-0.56,-12.17,Transition,4.396932
2025-04-06 17:27:50.942486000,-0.34,-0.52,-11.46,Transition,4.416738
2025-04-06 17:27:50.962292000,-0.3,-0.71,-10.83,Transition,4.436544
2025-04-06 17:27:50.982098000,-0.38,-0.89,-10.46,Transition,4.45635
2025-04-06 17:27:51.001904000,-0.41,-0.83,-9.98,Transition,4.476156
2025-04-06 17:27:51.021710000,-0.34,-0.62,-9.29,Transition,4.495962
2025-04-06 17:27:51.041516000,-0.28,-0.35,-8.67,Transition,4.515768
2025-04-06 17:27:51.061322000,-0.32,-0.24,-7.98,Transition,4.535574
2025-04-06 17:27:51.081128000,-0.4,-0.31,-7.28,Transition,4.55538
2025-04-06 17:27:51.100934000,-0.31,-0.39,-7.0,Transition,4.575186
2025-04-06 17:27:51.120740000,-0.26,-0.41,-6.88,Transition,4.594992
2025-04-06 17:27:51.140546000,-0.28,-0.34,-6.66,Transition,4.614798
2025-04-06 17:27:51.160352000,-0.36,-0.14,-6.57,Transition,4.634604
2025-04-06 17:27:51.180158000,-0.37,0.14,-6.43,Transition,4.65441
2025-04-06 17:27:51.199964000,-0.37,0.17,-6.35,Transition,4.674216
2025-04-06 17:27:51.219770000,-0.49,0.04,-6.38,Transition,4.694022
2025-04-06 17:27:51.239576000,-0.58,-0.05,-6.49,Transition,4.713828
2025-04-06 17:27:51.259382000,-0.83,0.05,-6.9,Transition,4.733634
2025-04-06 17:27:51.279188000,-0.85,0.17,-7.04,Transition,4.75344
2025-04-06 17:27:51.298994000,-0.71,0.23,-7.28,Transition,4.773246
2025-04-06 17:27:51.318800000,-0.34,0.41,-7.32,Transition,4.793052
2025-04-06 17:27:51.338606000,0.06,0.3,-7.3,Transition,4.812858
2025-04-06 17:27:51.358412000,0.38,-0.02,-7.53,Transition,4.832664
2025-04-06 17:27:51.378218000,0.56,-0.19,-7.83,Transition,4.85247
2025-04-06 17:27:51.398024000,0.41,-0.05,-8.22,Transition,4.872276
2025-04-06 17:27:51.417830000,0.06,0.17,-8.78,Transition,4.892082
2025-04-06 17:27:51.437636000,-0.34,0.16,-9.35,Transition,4.911888
2025-04-06 17:27:51.457442000,-0.71,0.12,-9.57,Transition,4.931694
2025-04-06 17:27:51.477248000,-0.62,0.29,-9.25,Transition,4.9515
2025-04-06 17:27:51.497054000,-0.56,0.31,-9.03,Transition,4.971306
2025-04-06 17:27:51.516860000,-0.46,0.15,-8.57,Transition,4.991112
2025-04-06 17:27:51.536666000,-0.37,-0.28,-7.99,Transition,5.010918
2025-04-06 17:27:51.556472000,-0.32,-0.42,-7.65,Transition,5.030724
2025-04-06 17:27:51.576278000,-0.28,-0.52,-7.34,Transition,5.05053
2025-04-06 17:27:51.596084000,-0.3,-0.54,-7.22,Transition,5.070336
2025-04-06 17:27:51.615890000,-0.37,-0.41,-7.25,Transition,5.090142
2025-04-06 17:27:51.635696000,-0.47,-0.35,-7.26,Transition,5.109948
2025-04-06 17:27:51.655502000,-0.61,-0.18,-7.27,Transition,5.129754
2025-04-06 17:27:51.675308000,-0.64,-0.09,-7.28,Transition,5.14956
2025-04-06 17:27:51.695114000,-0.42,-0.18,-7.28,Transition,5.169366
2025-04-06 17:27:51.714920000,-0.16,-0.15,-7.22,Transition,5.189172
2025-04-06 17:27:51.734726000,-0.04,-0.17,-7.25,Transition,5.208978
2025-04-06 17:27:51.754532000,-0.03,-0.21,-7.48,Transition,5.228784
2025-04-06 17:27:51.774338000,-0.06,-0.24,-7.86,Transition,5.24859
2025-04-06 17:27:51.794144000,-0.24,-0.3,-8.07,Transition,5.268396
2025-04-06 17:27:51.813950000,-0.34,-0.53,-8.32,Transition,5.288202
2025-04-06 17:27:51.833756000,-0.07,-0.62,-8.76,Transition,5.308008
2025-04-06 17:27:51.853562000,0.23,-0.58,-9.15,Transition,5.327814
2025-04-06 17:27:51.873368000,-0.17,-0.47,-9.84,Transition,5.34762
2025-04-06 17:27:51.893174000,-0.43,-0.39,-10.08,Transition,5.367426
2025-04-06 17:27:51.912980000,-0.56,-0.33,-10.44,Transition,5.387232
2025-04-06 17:27:51.932786000,-0.04,-0.34,-10.66,Transition,5.407038
2025-04-06 17:27:51.952592000,-0.06,-0.45,-10.92,Transition,5.426844
2025-04-06 17:27:51.972398000,-0.61,-0.47,-11.06,Transition,5.44665
2025-04-06 17:27:51.992204000,-0.95,-0.38,-11.22,Transition,5.466456
2025-04-06 17:27:52.012010000,-0.74,-0.37,-11.21,Transition,5.486262
2025-04-06 17:27:52.031816000,-0.29,-0.73,-11.44,Transition,5.506068
2025-04-06 17:27:52.051622000,-0.28,-0.91,-11.54,Transition,5.525874
2025-04-06 17:27:52.071428000,-0.51,-1.02,-11.75,Transition,5.54568
2025-04-06 17:27:52.091234000,-0.63,-0.94,-11.83,Transition,5.565486
2025-04-06 17:27:52.111040000,-0.72,-0.66,-11.95,Transition,5.585292
2025-04-06 17:27:52.130846000,-0.18,-0.49,-11.96,Transition,5.605098
2025-04-06 17:27:52.150652000,-0.0,-0.49,-12.09,Transition,5.624904
2025-04-06 17:27:52.170458000,-0.11,-0.44,-12.15,Transition,5.64471
2025-04-06 17:27:52.190264000,-0.52,-0.33,-12.11,Transition,5.664516
2025-04-06 17:27:52.210070000,-0.38,-0.3,-11.81,Transition,5.684322
2025-04-06 17:27:52.229876000,-0.13,-0.47,-11.61,Transition,5.704128
2025-04-06 17:27:52.249682000,-0.24,-0.73,-11.69,Transition,5.723934
2025-04-06 17:27:52.269488000,-0.64,-0.81,-11.96,Transition,5.74374
2025-04-06 17:27:52.289294000,-0.88,-0.69,-12.28,Transition,5.763546
2025-04-06 17:27:52.309100000,-0.69,-0.39,-12.18,Transition,5.783352
2025-04-06 17:27:52.328906000,-0.52,-0.39,-12.09,Transition,5.803158
2025-04-06 17:27:52.348712000,-0.2,-0.54,-11.99,Transition,5.822964
2025-04-06 17:27:52.368518000,-0.2,-0.69,-12.07,Transition,5.84277
2025-04-06 17:27:52.388324000,-0.59,-0.64,-12.51,Transition,5.862576
2025-04-06 17:27:52.408130000,-0.61,-0.52,-12.69,Transition,5.882382
2025-04-06 17:27:52.427936000,-0.4,-0.49,-12.71,Transition,5.902188
2025-04-06 17:27:52.447742000,-0.15,-0.51,-12.71,Transition,5.921994
2025-04-06 17:27:52.467548000,-0.18,-0.64,-12.76,Transition,5.9418
2025-04-06 17:27:52.487354000,-0.53,-0.75,-13.1,Transition,5.961606
2025-04-06 17:27:52.507160000,-0.78,-0.67,-13.41,Transition,5.981412
2025-04-06 17:27:52.526966000,-0.71,-0.58,-13.39,Transition,6.001218
2025-04-06 17:27:52.546772000,-0.54,-0.57,-13.26,Transition,6.021024
2025-04-06 17:27:52.566578000,-0.58,-0.71,-13.19,Transition,6.04083
2025-04-06 17:27:52.586384000,-0.71,-0.88,-13.25,Transition,6.060636
2025-04-06 17:27:52.606190000,-0.67,-0.92,-13.22,Transition,6.080442
2025-04-06 17:27:52.625996000,-0.52,-0.55,-12.87,Transition,6.100248
2025-04-06 17:27:52.645802000,-0.5,-0.43,-12.75,Transition,6.120054
2025-04-06 17:27:52.665608000,-0.49,-0.51,-12.48,Transition,6.13986
2025-04-06 17:27:52.685414000,-0.57,-0.75,-12.04,Transition,6.159666
2025-04-06 17:27:52.705220000,-0.58,-0.78,-11.92,Transition,6.179472
2025-04-06 17:27:52.725026000,-0.57,-0.69,-11.37,Transition,6.199278
2025-04-06 17:27:52.744832000,-0.52,-0.64,-10.74,Transition,6.219084
2025-04-06 17:27:52.764638000,-0.59,-0.56,-10.06,Transition,6.23889
2025-04-06 17:27:52.784444000,-0.6,-0.44,-9.44,Transition,6.258696
2025-04-06 17:27:52.804250000,-0.33,-0.28,-8.7,Transition,6.278502
2025-04-06 17:27:52.824056000,-0.15,-0.06,-7.84,Transition,6.298308
2025-04-06 17:27:52.843862000,-0.12,-0.04,-7.04,Transition,6.318114
2025-04-06 17:27:52.863668000,-0.08,-0.05,-6.35,Transition,6.33792
2025-04-06 17:27:52.883474000,-0.03,-0.11,-5.75,Transition,6.357726
2025-04-06 17:27:52.903280000,-0.08,-0.16,-5.38,Transition,6.377532
2025-04-06 17:27:52.923086000,-0.15,-0.13,-5.26,Transition,6.397338
2025-04-06 17:27:52.942892000,-0.42,0.15,-5.24,Transition,6.417144
2025-04-06 17:27:52.962698000,-0.55,0.28,-5.32,Transition,6.43695
2025-04-06 17:27:52.982504000,-0.79,0.36,-5.55,Transition,6.456756
2025-04-06 17:27:53.002310000,-0.82,0.29,-6.19,Transition,6.476562
2025-04-06 17:27:53.022116000,-0.83,0.14,-6.39,Transition,6.496368
2025-04-06 17:27:53.041922000,-0.79,-0.35,-6.88,Transition,6.516174
2025-04-06 17:27:53.061728000,-0.71,-0.46,-7.34,Transition,6.53598
2025-04-06 17:27:53.081534000,-0.58,-0.35,-7.96,Transition,6.555786
2025-04-06 17:27:53.101340000,-0.37,-0.17,-8.41,Transition,6.575592
2025-04-06 17:27:53.121146000,-0.23,0.14,-8.7,Transition,6.595398
2025-04-06 17:27:53.140952000,-0.3,0.22,-9.03,Transition,6.615204
2025-04-06 17:27:53.160758000,-0.4,0.17,-9.32,Transition,6.63501
2025-04-06 17:27:53.180564000,-0.17,0.21,-9.19,Transition,6.654816
2025-04-06 17:27:53.200370000,0.16,0.21,-8.87,Transition,6.674622
2025-04-06 17:27:53.220176000,0.22,0.23,-8.66,Transition,6.694428
2025-04-06 17:27:53.239982000,-0.02,0.16,-8.51,Transition,6.714234
2025-04-06 17:27:53.259788000,-0.36,0.01,-8.53,Transition,6.73404
